T;P;V
16;825;4
16;833;4
16;838;4
16;847;4
16;854;5
16;865;5
16;876;5
16;884;5
16;894;1
16;896;0
16;897;0
16;898;0
16;900;1
16;902;0
16;903;0
16;909;2
16;920;4
16;932;4
16;941;4
16;952;4
16;958;4
16;965;4
16;972;4
16;983;5
16;998;0
16;999;0
16;0;0
16;1;0
16;3;0
16;6;1
16;23;5
16;35;5
17;37;0
17;38;0
17;39;0
17;46;1
17;49;2
17;52;2
17;56;3
17;63;4
17;76;5
17;81;4
17;88;0
17;90;1
17;96;3
17;103;4
17;108;2
17;120;4
17;126;5
17;132;5
17;146;5
17;153;5
17;160;4
17;166;3
17;167;0
17;168;0
17;170;1
17;178;3
17;188;3
17;196;0
17;197;0
17;198;0
17;205;2
17;208;2
17;212;3
17;225;3
17;226;0
17;227;0
17;231;2
17;235;3
17;241;3
17;244;2
17;248;3
17;253;4
17;265;5
17;272;2
17;273;0
17;277;1
17;280;2
17;285;3
17;306;5
17;312;5
17;322;5
17;327;4
17;329;0
17;330;0
17;333;0
17;334;0
17;335;0
17;337;1
17;349;4
17;356;4
17;362;5
17;372;5
17;380;4
17;405;5
17;434;4
17;440;4
17;451;4
17;463;5
17;470;5
17;498;4
17;510;4
17;514;3
17;520;4
17;528;5
17;534;0
17;535;0
17;536;0
17;542;2
17;546;2
17;552;4
17;558;5
17;564;3
17;580;5
17;591;4
17;602;4
17;613;4
17;633;4
17;645;5
17;656;4
17;692;5
17;699;3
17;704;4
17;709;4
17;718;5
17;720;0
17;721;0
17;728;3
17;737;5
17;745;5
17;751;4
17;764;5
17;777;5
17;795;4
17;799;2
17;802;2
17;817;4
17;824;4
17;829;4
17;836;3
17;843;5
17;851;4
17;859;5
17;870;5
17;881;5
17;888;4
17;894;0
17;896;0
17;897;0
17;899;1
17;901;1
17;902;0
17;903;0
17;912;3
17;925;5
17;937;5
17;945;4
17;956;4
17;963;5
17;970;5
17;977;5
17;988;5
17;998;0
17;999;0
17;0;0
17;2;1
17;4;1
17;8;2
17;28;5
17;36;1
18;37;0
18;38;0
18;39;0
18;47;1
18;51;2
18;55;3
18;60;4
18;68;5
18;79;3
18;85;4
18;89;1
18;92;2
18;100;4
18;107;4
18;110;2
18;125;5
18;131;5
18;136;4
18;150;4
18;157;4
18;165;5
18;166;0
18;167;0
18;169;1
18;172;2
18;182;4
18;192;4
18;196;0
18;197;0
18;199;1
18;207;2
18;211;3
18;216;4
18;225;0
18;226;0
18;228;1
18;234;3
18;238;3
18;242;1
18;247;3
18;252;4
18;258;5
18;270;5
18;272;0
18;274;1
18;278;1
18;283;3
18;289;4
18;310;4
18;317;5
18;326;4
18;327;0
18;329;0
18;331;1
18;333;0
18;334;0
18;335;0
18;339;2
18;354;5
18;361;5
18;366;4
18;376;4
18;385;5
18;410;5
18;439;5
18;445;5
18;456;5
18;468;5
18;475;5
18;502;4
18;512;2
18;517;3
18;524;4
18;532;4
18;534;0
18;535;0
18;537;1
18;545;3
18;549;3
18;557;5
18;563;5
18;568;4
18;584;4
18;595;4
18;606;4
18;618;5
18;638;5
18;649;4
18;661;5
18;697;5
18;703;4
18;708;4
18;713;4
18;719;1
18;720;0
18;722;1
18;732;4
18;742;5
18;750;5
18;755;4
18;768;4
18;782;5
18;798;3
18;800;1
18;804;2
18;822;5
18;828;4
18;833;4
18;840;4
18;848;5
18;855;4
18;864;5
18;874;4
18;886;5
18;892;4
18;895;1
18;896;0
18;897;0
18;899;0
18;901;0
18;902;0
18;904;1
18;916;4
18;929;4
18;941;4
18;950;5
18;961;5
18;967;4
18;975;5
18;982;5
18;992;4
18;998;0
18;999;0
18;1;1
18;3;1
18;6;2
18;10;2
18;32;4
18;36;0
19;37;0
19;38;0
19;40;1
19;48;1
19;54;3
19;58;3
19;64;4
19;73;5
19;83;4
19;88;3
19;91;2
19;95;3
19;104;4
19;109;2
19;113;3
19;130;5
19;134;3
19;140;4
19;155;5
19;161;4
19;165;0
19;166;0
19;168;1
19;171;2
19;175;3
19;187;5
19;195;3
19;196;0
19;198;1
19;200;1
19;209;2
19;215;4
19;221;5
19;225;0
19;226;0
19;230;2
19;236;2
19;240;2
19;244;2
19;250;3
19;257;5
19;263;5
19;271;1
19;273;1
19;276;2
19;280;2
19;286;3
19;294;5
19;315;5
19;321;4
19;326;0
19;328;1
19;330;1
19;332;1
19;333;0
19;334;0
19;336;1
19;342;3
19;358;4
19;365;4
19;371;5
19;381;5
19;390;5
19;415;5
19;444;5
19;449;4
19;461;5
19;472;4
19;480;5
19;507;5
19;515;3
19;521;4
19;529;5
19;533;1
19;534;0
19;536;1
19;539;2
19;548;3
19;553;4
19;562;5
19;567;4
19;572;4
19;588;4
19;600;5
19;611;5
19;623;5
19;643;5
19;654;5
19;665;4
19;702;5
19;707;4
19;711;3
19;718;5
19;719;0
19;721;1
19;724;2
19;737;5
19;747;5
19;754;4
19;759;4
19;773;5
19;787;5
19;799;1
19;802;2
19;806;2
19;827;5
19;832;4
19;838;5
19;845;5
19;852;4
19;860;5
19;869;5
19;879;5
19;891;5
19;894;2
19;895;0
19;896;0
19;898;1
19;900;1
19;901;0
19;903;1
19;906;2
19;921;5
19;934;5
19;945;4
19;955;5
19;965;4
19;972;5
19;980;5
19;987;5
19;997;5
19;998;0
19;0;1
19;2;1
19;5;2
19;9;3
19;12;2
19;35;3
19;36;0
20;37;0
20;39;1
20;42;2
20;50;2
20;56;2
20;62;4
20;69;5
20;78;5
20;87;4
20;90;2
20;94;3
20;98;3
20;108;4
20;112;3
20;117;4
20;133;3
20;138;4
20;145;5
20;160;5
20;164;3
20;165;0
20;166;0
20;169;1
20;174;3
20;178;3
20;191;4
20;195;0
20;197;1
20;198;0
20;202;2
20;211;2
20;220;5
20;224;3
20;225;0
20;227;1
20;232;2
20;239;3
20;243;3
20;246;2
20;254;4
20;261;4
20;268;5
20;271;0
20;275;2
20;279;3
20;282;2
20;290;4
20;299;5
20;320;5
20;325;4
20;327;1
20;328;0
20;331;1
20;332;0
20;333;0
20;334;0
20;338;2
20;346;4
20;362;4
20;369;4
20;375;4
20;385;4
20;395;5
20;420;5
20;448;4
20;454;5
20;465;4
20;477;5
20;485;5
20;511;4
20;519;4
20;526;5
20;531;2
20;533;0
20;534;0
20;538;2
20;542;3
20;551;3
20;558;5
20;566;4
20;571;4
20;577;5
20;593;5
20;605;5
20;616;5
20;628;5
20;648;5
20;658;4
20;670;5
20;706;4
20;710;3
20;714;3
20;718;0
20;719;0
20;723;2
20;727;3
20;741;4
20;752;5
20;757;3
20;764;5
20;778;5
20;792;5
20;801;2
20;805;3
20;809;3
20;831;4
20;837;5
20;843;5
20;850;5
20;857;5
20;865;5
20;874;5
20;884;5
20;893;2
20;894;0
20;895;0
20;896;0
20;899;1
20;900;0
20;901;0
20;905;2
20;908;2
20;926;5
20;939;5
20;950;5
20;960;5
20;970;5
20;977;5
20;985;5
20;991;4
20;997;0
20;998;0
20;0;0
20;4;2
20;8;3
20;11;2
20;14;2
20;35;0
20;36;0
21;38;1
21;40;1
21;45;3
21;53;3
21;58;2
21;67;5
21;73;4
21;82;4
21;89;2
21;92;2
21;96;2
21;102;4
21;110;2
21;116;4
21;122;5
21;136;3
21;142;4
21;149;4
21;162;2
21;164;0
21;165;0
21;166;0
21;171;2
21;177;3
21;182;4
21;194;3
21;196;1
21;197;0
21;199;1
21;205;3
21;213;2
21;223;3
21;224;0
21;225;0
21;228;1
21;235;3
21;242;3
21;245;2
21;249;3
21;259;5
21;266;5
21;270;2
21;272;1
21;278;3
21;281;2
21;285;3
21;295;5
21;303;4
21;323;3
21;326;1
21;327;0
21;328;0
21;331;0
21;332;0
21;333;0
21;335;1
21;340;2
21;351;5
21;367;5
21;374;5
21;380;5
21;390;5
21;400;5
21;425;5
21;452;4
21;458;4
21;470;5
21;482;5
21;490;5
21;516;5
21;523;4
21;530;4
21;532;1
21;533;0
21;534;0
21;541;3
21;546;4
21;555;4
21;563;5
21;570;4
21;576;5
21;581;4
21;598;5
21;610;5
21;621;5
21;633;5
21;653;5
21;663;5
21;674;4
21;708;2
21;713;3
21;717;3
21;718;0
21;720;1
21;726;3
21;731;4
21;745;4
21;756;4
21;760;3
21;769;5
21;783;5
21;797;5
21;804;3
21;807;2
21;812;3
21;836;5
21;841;4
21;848;5
21;855;5
21;862;5
21;870;5
21;878;4
21;889;5
21;893;0
21;894;0
21;895;0
21;896;0
21;899;0
21;900;0
21;902;1
21;907;2
21;910;2
21;931;5
21;943;4
21;954;4
21;965;5
21;975;5
21;981;4
21;990;5
21;996;5
21;997;0
21;998;0
21;0;0
21;6;2
21;9;1
21;13;2
21;16;2
21;35;0
21;36;0
22;39;1
22;41;1
22;49;4
22;57;4
22;61;3
22;71;4
22;77;4
22;86;4
22;90;1
22;95;3
22;98;2
22;107;5
22;112;2
22;121;5
22;126;4
22;140;4
22;147;5
22;153;4
22;163;1
22;164;0
22;165;0
22;167;1
22;174;3
22;181;4
22;187;5
22;194;0
22;196;0
22;197;0
22;201;2
22;209;4
22;216;3
22;223;0
22;224;0
22;226;1
22;229;1
22;238;3
22;244;2
22;248;3
22;253;4
22;264;5
22;268;2
22;270;0
22;274;2
22;280;2
22;284;3
22;289;4
22;299;4
22;307;4
22;325;2
22;326;0
22;327;0
22;328;0
22;331;0
22;332;0
22;334;1
22;337;2
22;342;2
22;356;5
22;372;5
22;379;5
22;385;5
22;395;5
22;405;5
22;430;5
22;456;4
22;463;5
22;475;5
22;487;5
22;495;5
22;521;5
22;528;5
22;530;0
22;532;0
22;533;0
22;535;1
22;545;4
22;550;4
22;559;4
22;568;5
22;575;5
22;579;3
22;585;4
22;602;4
22;614;4
22;626;5
22;638;5
22;657;4
22;668;5
22;679;5
22;711;3
22;715;2
22;717;0
22;718;0
22;721;1
22;729;3
22;736;5
22;750;5
22;758;2
22;763;3
22;774;5
22;788;5
22;802;5
22;805;1
22;810;3
22;815;3
22;840;4
22;846;5
22;853;5
22;859;4
22;866;4
22;875;5
22;883;5
22;892;3
22;893;0
22;894;0
22;895;0
22;897;1
22;899;0
22;901;1
22;903;1
22;908;1
22;913;3
22;936;5
22;948;5
22;959;5
22;970;5
22;980;5
22;986;5
22;994;4
22;996;0
22;997;0
22;999;1
22;0;0
22;8;2
22;11;2
22;15;2
22;19;3
22;35;0
22;37;1
23;40;1
23;43;2
23;53;4
23;60;3
23;64;3
23;75;4
23;82;5
23;89;3
23;92;2
23;96;1
23;101;3
23;110;3
23;115;3
23;125;4
23;130;4
23;145;5
23;152;5
23;157;4
23;163;0
23;164;0
23;166;1
23;168;1
23;178;4
23;185;4
23;192;5
23;195;1
23;196;0
23;197;0
23;203;2
23;214;5
23;220;4
23;223;0
23;225;1
23;228;2
23;231;2
23;242;4
23;247;3
23;252;4
23;258;5
23;267;3
23;268;0
23;271;1
23;276;2
23;283;3
23;287;3
23;294;5
23;304;5
23;311;4
23;325;0
23;326;0
23;327;0
23;328;0
23;331;0
23;333;1
23;336;2
23;340;3
23;345;3
23;361;5
23;377;5
23;383;4
23;390;5
23;400;5
23;409;4
23;435;5
23;461;5
23;468;5
23;480;5
23;492;5
23;499;4
23;525;4
23;529;1
23;531;1
23;532;0
23;534;1
23;537;2
23;549;4
23;555;5
23;564;5
23;573;5
23;578;3
23;583;4
23;590;5
23;606;4
23;619;5
23;631;5
23;643;5
23;661;4
23;673;5
23;684;5
23;713;2
23;716;1
23;717;0
23;719;1
23;722;1
23;733;4
23;740;4
23;754;4
23;760;2
23;766;3
23;779;5
23;793;5
23;804;2
23;806;1
23;814;4
23;819;4
23;844;4
23;851;5
23;858;5
23;863;4
23;871;5
23;880;5
23;887;4
23;892;0
23;893;0
23;894;0
23;896;1
23;898;1
23;899;0
23;901;0
23;904;1
23;910;2
23;916;3
23;941;5
23;953;5
23;964;5
23;975;5
23;984;4
23;990;4
23;995;1
23;996;0
23;998;1
23;999;0
23;1;1
23;10;2
23;13;2
23;18;3
23;22;3
23;35;0
23;38;1
24;42;2
24;45;2
24;58;5
24;62;2
24;68;4
24;79;4
24;87;5
24;90;1
24;95;3
24;98;2
24;104;3
24;114;4
24;119;4
24;128;3
24;135;5
24;150;5
24;155;3
24;162;5
24;163;0
24;165;1
24;167;1
24;170;2
24;183;5
24;190;5
24;194;2
24;195;0
24;196;0
24;198;1
24;206;3
24;218;4
24;222;2
24;224;1
24;227;2
24;230;2
24;233;2
24;246;4
24;250;3
24;256;4
24;263;5
24;267;0
24;269;1
24;273;2
24;278;2
24;285;2
24;291;4
24;299;5
24;309;5
24;315;4
24;325;0
24;326;0
24;327;0
24;328;0
24;332;1
24;335;2
24;338;2
24;343;3
24;349;4
24;365;4
24;382;5
24;388;5
24;395;5
24;405;5
24;414;5
24;440;5
24;466;5
24;473;5
24;485;5
24;497;5
24;504;5
24;528;3
24;530;1
24;531;0
24;533;1
24;536;2
24;539;2
24;553;4
24;560;5
24;568;4
24;577;4
24;582;4
24;588;5
24;595;5
24;611;5
24;624;5
24;636;5
24;648;5
24;666;5
24;678;5
24;689;5
24;715;2
24;716;0
24;718;1
24;720;1
24;724;2
24;738;5
24;745;5
24;758;4
24;763;3
24;770;4
24;783;4
24;798;5
24;805;1
24;808;2
24;817;3
24;824;5
24;849;5
24;855;4
24;861;3
24;868;5
24;876;5
24;885;5
24;891;4
24;892;0
24;893;0
24;894;0
24;897;1
24;898;0
24;899;0
24;902;1
24;906;2
24;912;2
24;920;4
24;945;4
24;958;5
24;968;4
24;980;5
24;989;5
24;994;4
24;995;0
24;996;0
24;998;0
24;0;1
24;3;2
24;12;2
24;16;3
24;20;2
24;26;4
24;35;0
24;39;1
25;44;2
25;47;2
25;61;3
25;64;2
25;73;5
25;84;5
25;89;2
25;92;2
25;96;1
25;100;2
25;108;4
25;118;4
25;124;5
25;131;3
25;140;5
25;154;4
25;159;4
25;162;0
25;164;1
25;166;1
25;169;2
25;172;2
25;188;5
25;192;2
25;194;0
25;195;0
25;196;0
25;200;2
25;210;4
25;221;3
25;222;0
25;226;2
25;229;2
25;231;1
25;236;3
25;249;3
25;253;3
25;261;5
25;265;2
25;267;0
25;271;2
25;276;3
25;280;2
25;288;3
25;296;5
25;303;4
25;314;5
25;320;5
25;325;0
25;326;0
25;327;0
25;328;0
25;333;1
25;336;1
25;341;3
25;347;4
25;353;4
25;370;5
25;387;5
25;392;4
25;400;5
25;410;5
25;419;5
25;444;4
25;470;4
25;478;5
25;490;5
25;501;4
25;509;5
25;528;0
25;530;0
25;532;1
25;534;1
25;538;2
25;542;3
25;558;5
25;565;5
25;573;5
25;580;3
25;587;5
25;593;5
25;600;5
25;615;4
25;629;5
25;641;5
25;653;5
25;670;4
25;683;5
25;694;5
25;715;0
25;716;0
25;719;1
25;721;1
25;727;3
25;742;4
25;750;5
25;762;4
25;767;4
25;774;4
25;788;5
25;803;5
25;806;1
25;811;3
25;821;4
25;828;4
25;853;4
25;860;5
25;865;4
25;872;4
25;880;4
25;890;5
25;891;0
25;892;0
25;893;0
25;894;0
25;897;0
25;898;0
25;900;1
25;904;2
25;908;2
25;915;3
25;925;5
25;950;5
25;962;4
25;972;4
25;984;4
25;993;4
25;994;0
25;995;0
25;996;0
25;999;1
25;2;2
25;6;3
25;15;3
25;19;3
25;23;3
25;30;4
25;36;1
25;41;2
26;46;2
26;49;2
26;63;2
26;67;3
26;77;4
26;88;4
26;91;2
26;94;2
26;97;1
26;103;3
26;113;5
26;123;5
26;129;5
26;135;4
26;144;4
26;157;3
26;161;2
26;163;1
26;165;1
26;167;1
26;170;1
26;175;3
26;190;2
26;192;0
26;194;0
26;195;0
26;197;1
26;202;2
26;214;4
26;221;0
26;222;0
26;227;1
26;230;1
26;233;2
26;239;3
26;252;3
26;256;3
26;263;2
26;266;1
26;268;1
26;274;3
26;279;3
26;283;3
26;292;4
26;301;5
26;307;4
26;319;5
26;324;4
26;325;0
26;326;0
26;327;0
26;328;0
26;335;2
26;338;2
26;344;3
26;351;4
26;358;5
26;374;4
26;390;3
26;396;4
26;405;5
26;414;4
26;424;5
26;449;5
26;474;4
26;483;5
26;495;5
26;505;4
26;514;5
26;529;1
26;531;1
26;533;1
26;535;1
26;541;3
26;545;3
26;563;5
26;569;4
26;577;4
26;584;4
26;592;5
26;598;5
26;605;5
26;620;5
26;634;5
26;646;5
26;657;4
26;675;5
26;687;4
26;698;4
26;715;0
26;717;1
26;720;1
26;722;1
26;731;4
26;746;4
26;754;4
26;766;4
26;772;5
26;778;4
26;792;4
26;805;2
26;808;2
26;815;4
26;826;5
26;832;4
26;858;5
26;864;4
26;870;5
26;877;5
26;884;4
26;890;0
26;891;0
26;892;0
26;893;0
26;894;0
26;897;0
26;899;1
26;902;2
26;906;2
26;911;3
26;918;3
26;930;5
26;955;5
26;966;4
26;977;5
26;989;5
26;993;0
26;994;0
26;995;0
26;997;1
26;1;2
26;5;3
26;9;3
26;18;3
26;21;2
26;27;4
26;35;5
26;38;2
26;43;2
27;48;2
27;52;3
27;66;3
27;71;4
27;81;4
27;90;2
27;92;1
27;96;2
27;99;2
27;107;4
27;118;5
27;128;5
27;134;5
27;140;5
27;149;5
27;160;3
27;162;1
27;163;0
27;166;1
27;169;2
27;172;2
27;179;4
27;191;1
27;193;1
27;194;0
27;196;1
27;198;1
27;204;2
27;219;5
27;221;0
27;223;1
27;228;1
27;232;2
27;235;2
27;243;4
27;255;3
27;259;3
27;265;2
27;267;1
27;270;2
27;277;3
27;281;2
27;287;4
27;297;5
27;306;5
27;312;5
27;323;4
27;324;0
27;325;0
27;326;0
27;327;0
27;329;1
27;337;2
27;341;3
27;348;4
27;356;5
27;362;4
27;379;5
27;393;3
27;401;5
27;410;5
27;419;5
27;429;5
27;454;5
27;479;5
27;488;5
27;500;5
27;510;5
27;518;4
27;530;1
27;532;1
27;533;0
27;537;2
27;544;3
27;549;4
27;568;5
27;574;5
27;582;5
27;589;5
27;596;4
27;602;4
27;609;4
27;624;4
27;639;5
27;651;5
27;661;4
27;680;5
27;692;5
27;703;5
27;716;1
27;719;2
27;720;0
27;724;2
27;736;5
27;751;5
27;759;5
27;771;5
27;777;5
27;782;4
27;797;5
27;807;2
27;811;3
27;820;5
27;831;5
27;837;5
27;862;4
27;869;5
27;874;4
27;881;4
27;889;5
27;890;0
27;891;0
27;892;0
27;893;0
27;895;1
27;898;1
27;900;1
27;905;3
27;908;2
27;914;3
27;922;4
27;935;5
27;960;5
27;971;5
27;982;5
27;992;3
27;993;0
27;994;0
27;996;1
27;999;2
27;3;2
27;8;3
27;12;3
27;20;2
27;24;3
27;32;5
27;37;2
27;41;3
27;44;1
28;50;2
28;56;4
28;69;3
28;76;5
28;86;5
28;90;0
28;93;1
28;98;2
28;101;2
28;112;5
28;122;4
28;133;5
28;138;4
28;145;5
28;154;5
28;161;1
28;162;0
28;163;0
28;167;1
28;170;1
28;174;2
28;184;5
28;192;1
28;193;0
28;195;1
28;197;1
28;199;1
28;207;3
28;220;1
28;222;1
28;225;2
28;230;2
28;234;2
28;237;2
28;247;4
28;258;3
28;263;4
28;265;0
28;269;2
28;272;2
28;279;2
28;284;3
28;291;4
28;302;5
28;311;5
28;317;5
28;323;0
28;324;0
28;325;0
28;326;0
28;328;1
28;331;2
28;340;3
28;345;4
28;353;5
28;361;5
28;367;5
28;384;5
28;397;4
28;406;5
28;415;5
28;424;5
28;434;5
28;459;5
28;484;5
28;493;5
28;505;5
28;515;5
28;522;4
28;530;0
28;532;0
28;534;1
28;539;2
28;548;4
28;553;4
28;573;5
28;579;5
28;587;5
28;594;5
28;601;5
28;607;5
28;614;5
28;628;4
28;643;4
28;656;5
28;666;5
28;685;5
28;697;5
28;708;5
28;717;1
28;719;0
28;720;0
28;726;2
28;741;5
28;756;5
28;764;5
28;775;4
28;781;4
28;786;4
28;802;5
28;809;2
28;814;3
28;825;5
28;835;4
28;841;4
28;866;4
28;872;3
28;879;5
28;886;5
28;889;0
28;890;0
28;891;0
28;892;0
28;893;0
28;897;2
28;899;1
28;902;2
28;907;2
28;911;3
28;918;4
28;927;5
28;940;5
28;965;5
28;976;5
28;987;5
28;992;0
28;993;0
28;995;1
28;997;1
28;1;2
28;6;3
28;10;2
28;15;3
28;23;3
28;27;3
28;36;4
28;39;2
28;42;1
28;46;2
29;53;3
29;61;5
29;73;4
29;80;4
29;89;3
29;91;1
29;94;1
29;100;2
29;104;3
29;116;4
29;126;4
29;136;3
29;143;5
29;150;5
29;159;5
29;161;0
29;162;0
29;164;1
29;169;2
29;171;1
29;177;3
29;189;5
29;192;0
29;194;1
29;195;0
29;197;0
29;200;1
29;211;4
29;221;1
29;223;1
29;227;2
29;233;3
29;235;1
29;240;3
29;252;5
29;261;3
29;264;1
29;266;1
29;271;2
29;274;2
29;282;3
29;288;4
29;295;4
29;307;5
29;316;5
29;321;4
29;323;0
29;324;0
29;325;0
29;327;1
29;329;1
29;333;2
29;343;3
29;350;5
29;358;5
29;366;5
29;372;5
29;388;4
29;402;5
29;410;4
29;420;5
29;428;4
29;439;5
29;464;5
29;489;5
29;498;5
29;510;5
29;519;4
29;527;5
29;531;1
29;533;1
29;536;2
29;542;3
29;552;4
29;557;4
29;578;5
29;584;5
29;592;5
29;599;5
29;605;4
29;611;4
29;618;4
29;633;5
29;648;5
29;660;4
29;670;4
29;689;4
29;702;5
29;713;5
29;718;1
29;719;0
29;720;0
29;729;3
29;746;5
29;761;5
29;769;5
29;780;5
29;785;4
29;791;5
29;806;4
29;811;2
29;818;4
29;829;4
29;839;4
29;846;5
29;871;5
29;875;3
29;884;5
29;888;2
29;889;0
29;890;0
29;891;0
29;892;0
29;894;1
29;898;1
29;901;2
29;904;2
29;909;2
29;914;3
29;923;5
29;932;5
29;944;4
29;970;5
29;981;5
29;991;4
29;992;0
29;994;1
29;996;1
29;998;1
29;4;3
29;8;2
29;13;3
29;19;4
29;26;3
29;31;4
29;37;1
29;40;1
29;43;1
29;49;3
30;56;3
30;65;4
30;78;5
30;84;4
30;90;1
30;92;1
30;96;2
30;103;3
30;107;3
30;121;5
30;131;5
30;140;4
30;147;4
30;154;4
30;160;1
30;161;0
30;163;1
30;166;2
30;170;1
30;173;2
30;181;4
30;190;1
30;193;1
30;194;0
30;195;0
30;197;0
30;201;1
30;216;5
30;222;1
30;224;1
30;229;2
30;234;1
30;237;2
30;244;4
30;256;4
30;262;1
30;265;1
30;268;2
30;273;2
30;277;3
30;286;4
30;293;5
30;300;5
30;312;5
30;319;3
30;322;1
30;323;0
30;324;0
30;325;0
30;328;1
30;330;1
30;335;2
30;347;4
30;355;5
30;363;5
30;371;5
30;377;5
30;393;5
30;406;4
30;415;5
30;424;4
30;433;5
30;444;5
30;468;4
30;494;5
30;503;5
30;515;5
30;524;5
30;529;2
30;531;0
30;535;2
30;539;3
30;546;4
30;556;4
30;562;5
30;582;4
30;589;5
30;596;4
30;604;5
30;610;5
30;615;4
30;622;4
30;637;4
30;652;4
30;665;5
30;675;5
30;694;5
30;707;5
30;717;4
30;718;0
30;719;0
30;721;1
30;733;4
30;751;5
30;766;5
30;773;4
30;784;4
30;790;5
30;796;5
30;810;4
30;814;3
30;823;5
30;834;5
30;844;5
30;851;5
30;874;3
30;879;4
30;886;2
30;888;0
30;889;0
30;890;0
30;891;0
30;892;0
30;895;1
30;900;2
30;902;1
30;906;2
30;912;3
30;918;4
30;927;4
30;937;5
30;949;5
30;975;5
30;985;4
30;991;0
30;993;1
30;995;1
30;996;0
30;0;2
30;6;2
30;10;2
30;16;3
30;24;5
30;29;3
30;36;5
30;38;1
30;41;1
30;45;2
30;52;3
31;59;3
31;70;5
31;82;4
31;88;4
31;90;0
31;93;1
31;98;2
31;106;3
31;111;4
31;126;5
31;136;5
31;144;4
31;151;4
31;158;4
31;160;0
31;162;1
31;164;1
31;169;3
31;172;2
31;176;3
31;185;4
31;192;2
31;193;0
31;194;0
31;196;1
31;198;1
31;202;1
31;220;4
31;222;0
31;225;1
31;231;2
31;236;2
31;240;3
31;248;4
31;261;5
31;263;1
31;267;2
31;271;3
31;275;2
31;281;4
31;291;5
31;297;4
31;304;4
31;317;5
31;321;2
31;322;0
31;323;0
31;324;0
31;326;1
31;329;1
31;331;1
31;337;2
31;351;4
31;360;5
31;368;5
31;375;4
31;381;4
31;397;4
31;411;5
31;420;5
31;429;5
31;438;5
31;449;5
31;472;4
31;499;5
31;507;4
31;519;4
31;528;4
31;529;0
31;532;1
31;538;3
31;542;3
31;550;4
31;561;5
31;567;5
31;587;5
31;594;5
31;601;5
31;609;5
31;614;4
31;619;4
31;627;5
31;642;5
31;656;4
31;670;5
31;680;5
31;699;5
31;712;5
31;717;0
31;718;0
31;719;0
31;723;2
31;738;5
31;756;5
31;770;4
31;777;4
31;789;5
31;794;4
31;801;5
31;813;3
31;818;4
31;828;5
31;838;4
31;848;4
31;855;4
31;877;3
31;884;5
31;887;1
31;888;0
31;889;0
31;890;0
31;891;0
31;892;0
31;896;1
31;901;1
31;904;2
31;909;3
31;915;3
31;922;4
31;932;5
31;942;5
31;954;5
31;979;4
31;990;5
31;991;0
31;994;1
31;995;0
31;997;1
31;3;3
31;8;2
31;13;3
31;19;3
31;28;4
31;33;4
31;36;0
31;40;2
31;42;1
31;48;3
31;55;3
32;62;3
32;75;5
32;87;5
32;89;1
32;91;1
32;94;1
32;100;2
32;110;4
32;116;5
32;131;5
32;140;4
32;149;5
32;156;5
32;158;0
32;161;1
32;163;1
32;165;1
32;171;2
32;175;3
32;180;4
32;190;5
32;192;0
32;193;0
32;195;1
32;196;0
32;199;1
32;204;2
32;221;1
32;223;1
32;227;2
32;234;3
32;238;2
32;244;4
32;252;4
32;262;1
32;265;2
32;270;3
32;274;3
32;278;3
32;285;4
32;296;5
32;302;5
32;309;5
32;319;2
32;321;0
32;322;0
32;323;0
32;324;0
32;328;2
32;329;0
32;332;1
32;339;2
32;356;5
32;365;5
32;373;5
32;379;4
32;386;5
32;401;4
32;415;4
32;425;5
32;434;5
32;442;4
32;454;5
32;477;5
32;503;4
32;511;4
32;524;5
32;528;0
32;530;1
32;534;2
32;540;2
32;546;4
32;554;4
32;566;5
32;572;5
32;591;4
32;599;5
32;606;5
32;613;4
32;617;3
32;624;5
32;632;5
32;647;5
32;661;5
32;674;4
32;684;4
32;703;4
32;715;3
32;717;0
32;718;0
32;720;1
32;725;2
32;742;4
32;760;4
32;775;5
32;782;5
32;793;4
32;799;5
32;806;5
32;817;4
32;822;4
32;833;5
32;843;5
32;853;5
32;859;4
32;881;4
32;886;2
32;887;0
32;888;0
32;889;0
32;890;0
32;891;0
32;893;1
32;898;2
32;902;1
32;906;2
32;913;4
32;918;3
32;927;5
32;937;5
32;946;4
32;958;4
32;984;5
32;990;0
32;992;1
32;994;0
32;995;0
32;999;2
32;7;4
32;11;3
32;16;3
32;23;4
32;31;3
32;35;2
32;37;1
32;41;1
32;44;2
32;52;4
32;58;3
33;65;3
33;80;5
33;87;0
33;90;1
33;93;2
33;96;2
33;102;2
33;114;4
33;121;5
33;136;5
33;144;4
33;154;5
33;157;1
33;159;1
33;161;0
33;164;1
33;167;2
33;174;3
33;178;3
33;184;4
33;191;1
33;192;0
33;193;0
33;195;0
33;197;1
33;201;2
33;207;3
33;222;1
33;224;1
33;230;3
33;236;2
33;240;2
33;248;4
33;257;5
33;264;2
33;268;3
33;273;3
33;277;3
33;281;3
33;290;5
33;300;4
33;307;5
33;314;5
33;319;0
33;321;0
33;322;0
33;323;0
33;325;1
33;328;0
33;329;0
33;333;1
33;342;3
33;360;4
33;370;5
33;378;5
33;384;5
33;390;4
33;406;5
33;419;4
33;429;4
33;439;5
33;447;5
33;459;5
33;481;4
33;507;4
33;516;5
33;526;2
33;528;0
33;532;2
33;537;3
33;543;3
33;551;5
33;558;4
33;571;5
33;577;5
33;595;4
