T;P;V
18;442;3
18;447;3
18;453;4
18;460;4
18;467;5
18;476;5
18;482;2
18;485;2
18;492;4
18;499;2
18;501;1
18;502;0
18;504;0
18;505;0
18;507;1
18;508;0
18;509;0
18;511;0
18;513;1
18;517;2
18;525;4
18;538;4
18;551;5
18;561;5
18;570;5
18;577;4
18;588;4
18;598;4
18;605;5
18;613;4
18;626;4
18;646;1
18;651;3
18;656;4
18;667;5
18;695;5
18;713;4
18;718;4
18;730;5
18;736;5
18;747;5
18;755;4
18;764;2
18;768;3
18;773;4
18;778;4
18;784;4
18;790;4
18;803;5
18;813;5
18;820;5
18;832;5
18;847;4
18;855;4
18;860;1
18;862;0
18;863;0
18;867;2
18;869;1
18;872;1
18;875;2
18;878;2
18;891;5
18;905;5
18;920;5
18;922;0
18;923;0
18;925;1
18;929;1
18;935;3
18;944;5
18;955;4
18;966;4
18;996;3
18;998;0
18;0;1
18;1;0
18;3;1
18;5;1
18;10;2
18;15;2
18;19;2
19;33;5
19;57;4
19;62;1
19;70;4
19;76;4
19;83;4
19;95;5
19;104;2
19;105;0
19;108;1
19;109;0
19;111;1
19;114;2
19;121;3
19;126;3
19;134;5
19;143;4
19;151;5
19;156;4
19;162;3
19;169;5
19;178;5
19;199;5
19;234;4
19;245;4
19;252;4
19;261;4
19;267;5
19;276;3
19;283;4
19;291;5
19;306;5
19;311;4
19;317;5
19;328;5
19;361;5
19;370;4
19;382;5
19;398;3
19;410;5
19;415;3
19;419;3
19;428;5
19;434;5
19;441;3
19;446;4
19;451;4
19;458;5
19;464;4
19;472;5
19;481;5
19;483;1
19;488;3
19;497;5
19;499;0
19;501;0
19;503;1
19;504;0
19;506;1
19;507;0
19;508;0
19;510;1
19;511;0
19;514;1
19;520;3
19;530;5
19;543;5
19;556;5
19;566;5
19;575;5
19;582;5
19;593;5
19;602;4
19;609;4
19;617;4
19;631;5
19;648;2
19;655;4
19;661;5
19;672;5
19;699;4
19;717;4
19;723;5
19;735;5
19;741;5
19;752;5
19;759;4
19;767;3
19;771;3
19;777;4
19;783;5
19;788;4
19;795;5
19;808;5
19;818;5
19;824;4
19;836;4
19;851;4
19;859;4
19;861;1
19;862;0
19;864;1
19;867;0
19;870;1
19;874;2
19;877;2
19;881;3
19;895;4
19;909;4
19;921;1
19;922;0
19;924;1
19;927;2
19;931;2
19;938;3
19;949;5
19;960;5
19;970;4
19;997;1
19;999;1
19;0;0
19;1;0
19;4;1
19;7;2
19;12;2
19;18;3
19;21;2
20;38;5
20;61;4
20;64;2
20;74;4
20;80;4
20;87;4
20;100;5
20;104;0
20;106;1
20;108;0
20;110;1
20;112;1
20;116;2
20;124;3
20;130;4
20;139;5
20;148;5
20;155;4
20;161;5
20;165;3
20;174;5
20;183;5
20;203;4
20;238;4
20;249;4
20;257;5
20;266;5
20;272;5
20;280;4
20;288;5
20;296;5
20;309;3
20;316;5
20;321;4
20;333;5
20;366;5
20;374;4
20;387;5
20;401;3
20;414;4
20;418;3
20;423;4
20;433;5
20;439;5
20;445;4
20;450;4
20;455;4
20;462;4
20;469;5
20;477;5
20;482;1
20;485;2
20;491;3
20;498;1
20;500;1
20;501;0
20;503;0
20;505;1
20;506;0
20;507;0
20;509;1
20;510;0
20;512;1
20;515;1
20;524;4
20;534;4
20;548;5
20;561;5
20;570;4
20;580;5
20;586;4
20;597;4
20;606;4
20;614;5
20;621;4
20;636;5
20;650;2
20;660;5
20;665;4
20;677;5
20;704;5
20;721;4
20;728;5
20;740;5
20;745;4
20;757;5
20;764;5
20;770;3
20;774;3
20;782;5
20;787;4
20;792;4
20;800;5
20;812;4
20;823;5
20;828;4
20;841;5
20;856;5
20;860;1
20;861;0
20;863;1
20;866;2
20;868;1
20;872;2
20;875;1
20;879;2
20;885;4
20;900;5
20;913;4
20;921;0
20;923;1
20;926;2
20;930;3
20;934;3
20;942;4
20;953;4
20;964;4
20;975;5
20;998;1
20;999;0
20;0;0
20;1;0
20;5;1
20;10;3
20;15;3
20;20;2
20;24;3
21;43;5
21;63;2
21;66;2
21;79;5
21;85;5
21;91;4
21;103;3
21;105;1
21;107;1
21;109;1
21;111;1
21;113;1
21;118;2
21;128;4
21;134;4
21;144;5
21;153;5
21;160;5
21;164;3
21;168;3
21;179;5
21;188;5
21;208;5
21;243;5
21;254;5
21;261;4
21;270;4
21;276;4
21;285;5
21;292;4
21;300;4
21;312;3
21;319;3
21;325;4
21;337;4
21;371;5
21;379;5
21;392;5
21;405;4
21;417;3
21;422;4
21;427;4
21;437;4
21;444;5
21;449;4
21;454;4
21;460;5
21;467;5
21;473;4
21;480;3
21;484;2
21;487;2
21;495;4
21;499;1
21;500;0
21;502;1
21;504;1
21;505;0
21;506;0
21;507;0
21;509;0
21;511;1
21;513;1
21;517;2
21;529;5
21;539;5
21;553;5
21;566;5
21;574;4
21;585;5
21;591;5
21;601;4
21;611;5
21;618;4
21;626;5
21;640;4
21;652;2
21;664;4
21;669;4
21;682;5
21;709;5
21;726;5
21;733;5
21;744;4
21;750;5
21;762;5
21;768;4
21;772;2
21;777;3
21;786;4
21;790;3
21;796;4
21;805;5
21;816;4
21;827;4
21;832;4
21;846;5
21;859;3
21;860;0
21;862;1
21;864;1
21;867;1
21;870;2
21;874;2
21;877;2
21;882;3
21;890;5
21;905;5
21;918;5
21;922;1
21;925;2
21;929;3
21;933;3
21;938;4
21;947;5
21;957;4
21;968;4
21;980;5
21;998;0
21;999;0
21;0;0
21;2;1
21;7;2
21;14;4
21;19;4
21;23;3
21;28;4
22;48;5
22;64;1
22;69;3
22;84;5
22;90;5
22;95;4
22;104;1
22;105;0
22;108;1
22;109;0
22;111;0
22;114;1
22;120;2
22;132;4
22;139;5
22;149;5
22;157;4
22;163;3
22;167;3
22;171;3
22;184;5
22;193;5
22;213;5
22;248;5
22;258;4
22;266;5
22;275;5
22;281;5
22;290;5
22;296;4
22;305;5
22;315;3
22;322;3
22;330;5
22;342;5
22;376;5
22;383;4
22;397;5
22;410;5
22;421;4
22;426;4
22;431;4
22;442;5
22;447;3
22;452;3
22;459;5
22;465;5
22;471;4
22;477;4
22;483;3
22;485;1
22;490;3
22;498;3
22;499;0
22;501;1
22;503;1
22;504;0
22;505;0
22;506;0
22;508;1
22;510;1
22;512;1
22;515;2
22;520;3
22;534;5
22;544;5
22;558;5
22;571;5
22;578;4
22;590;5
22;595;4
22;606;5
22;616;5
22;622;4
22;631;5
22;645;5
22;655;3
22;668;4
22;674;5
22;687;5
22;714;5
22;731;5
22;738;5
22;749;5
22;755;5
22;767;5
22;770;2
22;774;2
22;780;3
22;789;3
22;793;3
22;801;5
22;810;5
22;821;5
22;830;3
22;836;4
22;850;4
22;859;0
22;860;0
22;862;0
22;865;1
22;869;2
22;873;3
22;875;1
22;880;3
22;885;3
22;895;5
22;909;4
22;920;2
22;923;1
22;928;3
22;932;3
22;936;3
22;942;4
22;951;4
22;962;5
22;973;5
22;985;5
22;998;0
22;999;0
22;0;0
22;4;2
22;9;2
22;17;3
22;22;3
22;26;3
22;33;5
23;53;5
23;66;2
23;73;4
23;89;5
23;94;4
23;100;5
23;104;0
23;105;0
23;108;0
23;110;1
23;111;0
23;116;2
23;122;2
23;137;5
23;144;5
23;154;5
23;161;4
23;166;3
23;170;3
23;174;3
23;189;5
23;198;5
23;218;5
23;253;5
23;262;4
23;271;5
23;280;5
23;286;5
23;295;5
23;301;5
23;310;5
23;319;4
23;326;4
23;335;5
23;347;5
23;381;5
23;388;5
23;402;5
23;415;5
23;425;4
23;430;4
23;436;5
23;445;3
23;451;4
23;456;4
23;464;5
23;470;5
23;476;5
23;481;4
23;484;1
23;486;1
23;493;3
23;498;0
23;500;1
23;502;1
23;503;0
23;504;0
23;505;0
23;506;0
23;508;0
23;510;0
23;514;2
23;518;3
23;524;4
23;539;5
23;549;5
23;563;5
23;576;5
23;583;5
23;594;4
23;600;5
23;611;5
23;621;5
23;627;5
23;636;5
23;649;4
23;658;3
23;673;5
23;679;5
23;691;4
23;719;5
23;736;5
23;742;4
23;754;5
23;759;4
23;769;2
23;773;3
23;776;2
23;784;4
23;791;2
23;796;3
23;806;5
23;815;5
23;825;4
23;834;4
23;841;5
23;854;4
23;859;0
23;861;1
23;862;0
23;867;2
23;872;3
23;874;1
23;877;2
23;884;4
23;889;4
23;899;4
23;913;4
23;922;2
23;925;2
23;930;2
23;935;3
23;939;3
23;947;5
23;955;4
23;967;5
23;978;5
23;990;5
23;998;0
23;999;0
23;0;0
23;7;3
23;12;3
23;20;3
23;25;3
23;29;3
23;38;5
24;58;5
24;68;2
24;78;5
24;93;4
24;99;5
24;103;3
24;104;0
24;106;1
24;109;1
24;110;0
24;112;1
24;118;2
24;125;3
24;142;5
24;149;5
24;158;4
24;165;4
24;168;2
24;173;3
24;178;4
24;194;5
24;202;4
24;223;5
24;258;5
24;267;5
24;276;5
24;284;4
24;291;5
24;299;4
24;305;4
24;315;5
24;324;5
24;331;5
24;339;4
24;352;5
24;386;5
24;393;5
24;407;5
24;420;5
24;428;3
24;435;5
24;441;5
24;448;3
24;455;4
24;461;5
24;469;5
24;474;4
24;480;4
24;483;2
24;485;1
24;488;2
24;496;3
24;499;1
24;500;0
24;502;0
24;503;0
24;504;0
24;505;0
24;506;0
24;509;1
24;511;1
24;517;3
24;521;3
24;529;5
24;543;4
24;553;4
24;568;5
24;581;5
24;588;5
24;599;5
24;604;4
24;616;5
24;625;4
24;632;5
24;641;5
24;653;4
24;662;4
24;678;5
24;683;4
24;695;4
24;724;5
24;741;5
24;747;5
24;758;4
24;763;4
24;772;3
24;775;2
24;779;3
24;788;4
24;794;3
24;800;4
24;811;5
24;820;5
24;830;5
24;838;4
24;846;5
24;857;3
24;859;0
24;861;0
24;863;1
24;870;3
24;873;1
24;876;2
24;879;2
24;888;4
24;894;5
24;904;5
24;917;4
24;923;1
24;928;3
24;933;3
24;938;3
24;942;3
24;951;4
24;959;4
24;972;5
24;983;5
24;994;4
24;998;0
24;999;0
24;1;1
24;11;4
24;15;3
24;23;3
24;28;3
24;33;4
24;42;4
25;63;5
25;70;2
25;82;4
25;98;5
25;102;3
25;103;0
25;105;1
25;108;2
25;109;0
25;111;1
25;114;2
25;121;3
25;129;4
25;146;4
25;154;5
25;163;5
25;167;2
25;171;3
25;176;3
25;183;5
25;199;5
25;207;5
25;227;4
25;263;5
25;272;5
25;281;5
25;289;5
25;296;5
25;304;5
25;309;4
25;320;5
25;329;5
25;335;4
25;343;4
25;357;5
25;391;5
25;397;4
25;411;4
25;425;5
25;432;4
25;440;5
25;446;5
25;452;4
25;460;5
25;466;5
25;473;4
25;479;5
25;482;2
25;484;1
25;487;2
25;491;3
25;498;2
25;499;0
25;500;0
25;502;0
25;503;0
25;504;0
25;505;0
25;507;1
25;510;1
25;513;2
25;520;3
25;525;4
25;533;4
25;547;4
25;558;5
25;572;4
25;586;5
25;593;5
25;603;4
25;609;5
25;620;4
25;629;4
25;637;5
25;646;5
25;658;5
25;667;5
25;682;4
25;688;5
25;700;5
25;729;5
25;746;5
25;752;5
25;761;3
25;768;5
25;774;2
25;778;3
25;782;3
25;792;4
25;798;4
25;805;5
25;815;4
25;825;5
25;834;4
25;843;5
25;851;5
25;858;1
25;860;1
25;862;1
25;864;1
25;871;1
25;875;2
25;877;1
25;882;3
25;893;5
25;899;5
25;908;4
25;922;5
25;925;2
25;932;4
25;937;4
25;940;2
25;946;4
25;956;5
25;963;4
25;976;4
25;988;5
25;997;3
25;998;0
25;0;1
25;3;2
25;14;3
25;18;3
25;27;4
25;32;4
25;37;4
25;47;5
26;68;5
26;73;3
26;87;5
26;101;3
26;102;0
26;103;0
26;106;1
26;108;0
26;110;1
26;113;2
26;116;2
26;124;3
26;134;5
26;150;4
26;159;5
26;165;2
26;170;3
26;174;3
26;179;3
26;188;5
26;204;5
26;212;5
26;232;5
26;268;5
26;276;4
26;286;5
26;294;5
26;300;4
26;307;3
26;313;4
26;324;4
26;334;5
26;339;4
26;348;5
26;362;5
26;396;5
26;402;5
26;415;4
26;430;5
26;437;5
26;444;4
26;450;4
26;457;5
26;464;4
26;471;5
26;477;4
26;481;2
26;483;1
26;485;1
26;490;3
26;494;3
26;498;0
26;499;0
26;500;0
26;502;0
26;503;0
26;504;0
26;506;1
26;508;1
26;511;1
26;516;3
26;524;4
26;530;5
26;538;5
26;552;5
26;563;5
26;576;4
26;590;4
26;598;5
26;608;5
26;614;5
26;625;5
26;634;5
26;642;5
26;651;5
26;663;5
26;672;5
26;687;5
26;693;5
26;705;5
26;733;4
26;751;5
26;757;5
26;765;4
26;773;5
26;776;2
26;780;2
26;786;4
26;797;5
26;803;5
26;810;5
26;819;4
26;829;4
26;838;4
26;847;4
26;855;4
26;859;1
26;861;1
26;862;0
26;866;2
26;872;1
26;875;0
26;878;1
26;886;4
26;898;5
26;904;5
26;912;4
26;924;2
26;928;3
26;936;4
26;939;2
26;942;2
26;950;4
26;961;5
26;968;5
26;980;4
26;992;4
26;997;0
26;999;1
26;2;2
26;6;3
26;16;2
26;21;3
26;31;4
26;35;3
26;42;5
26;52;5
27;72;4
27;76;3
27;92;5
27;101;0
27;102;0
27;104;1
27;107;1
27;109;1
27;112;2
27;115;2
27;119;3
27;128;4
27;139;5
27;155;5
27;164;5
27;168;3
27;173;3
27;177;3
27;183;4
27;193;5
27;209;5
27;216;4
27;236;4
27;273;5
27;280;4
27;290;4
27;298;4
27;305;5
27;310;3
27;318;5
27;328;4
27;338;4
27;344;5
27;353;5
27;367;5
27;401;5
27;407;5
27;420;5
27;435;5
27;442;5
27;448;4
27;455;5
27;461;4
27;468;4
27;475;4
27;480;3
27;482;1
27;484;1
27;486;1
27;492;2
27;496;2
27;498;0
27;499;0
27;501;1
27;502;0
27;503;0
27;504;0
27;506;0
27;510;2
27;513;2
27;520;4
27;529;5
27;535;5
27;542;4
27;557;5
27;568;5
27;581;5
27;594;4
27;602;4
27;613;5
27;619;5
27;630;5
27;639;5
27;646;4
27;656;5
27;668;5
27;676;4
27;691;4
27;698;5
27;710;5
27;737;4
27;756;5
27;762;5
27;769;4
27;775;2
27;779;3
27;783;3
27;791;5
27;802;5
27;808;5
27;815;5
27;823;4
27;834;5
27;842;4
27;852;5
27;858;3
27;859;0
27;861;0
27;863;1
27;869;3
27;874;2
27;876;1
27;879;1
27;890;4
27;902;4
27;909;5
27;916;4
27;927;3
27;931;3
27;937;1
27;941;2
27;945;3
27;954;4
27;966;5
27;973;5
27;985;5
27;996;4
27;997;0
27;1;2
27;4;2
27;10;4
27;19;3
27;24;3
27;33;2
27;39;4
27;47;5
27;57;5
28;75;3
28;79;3
28;97;5
28;101;0
28;103;1
28;105;1
28;108;1
28;111;2
28;114;2
28;117;2
28;122;3
28;132;4
28;144;5
28;159;4
28;166;2
28;172;4
28;176;3
28;181;4
28;188;5
28;198;5
28;214;5
28;221;5
28;241;5
28;277;4
28;284;4
28;294;4
28;302;4
28;309;4
28;314;4
28;322;4
28;332;4
28;343;5
28;349;5
28;358;5
28;372;5
28;406;5
28;411;4
28;425;5
28;440;5
28;446;4
28;453;5
28;460;5
28;466;5
28;473;5
28;479;4
28;481;1
28;483;1
28;485;1
28;488;2
28;495;3
28;496;0
28;498;0
28;500;1
28;501;0
28;502;0
28;503;0
28;504;0
28;506;0
28;512;2
28;515;2
28;525;5
28;534;5
28;540;5
28;547;5
28;562;5
28;573;5
28;586;5
28;599;5
28;607;5
28;618;5
28;624;5
28;635;5
28;644;5
28;651;5
28;660;4
28;673;5
28;681;5
28;695;4
28;703;5
28;715;5
28;742;5
28;761;5
28;767;5
28;773;4
28;777;2
28;782;3
28;787;4
28;795;4
28;807;5
28;813;5
28;819;4
28;828;5
28;839;5
28;846;4
28;856;4
28;858;0
28;860;1
28;861;0
28;864;1
28;873;4
28;875;1
28;878;2
28;880;1
28;894;4
28;906;4
28;913;4
28;921;5
28;929;2
28;935;4
28;938;1
28;944;3
28;948;3
28;959;5
28;970;4
28;977;4
28;990;5
28;996;0
28;997;0
28;3;2
28;7;3
28;15;5
28;22;3
28;28;4
28;36;3
28;44;5
28;51;4
28;62;5
29;78;3
29;83;4
29;99;2
29;102;1
29;104;1
29;107;2
29;110;2
29;113;2
29;116;2
29;120;3
29;125;3
29;136;4
29;149;5
29;163;4
29;169;3
29;174;2
29;180;4
29;186;5
29;193;5
29;203;5
29;218;4
29;226;5
29;246;5
29;282;5
29;288;4
29;299;5
29;307;5
29;312;3
29;319;5
29;327;5
29;337;5
29;348;5
29;354;5
29;363;5
29;377;5
29;410;4
29;416;5
29;430;5
29;444;4
29;450;4
29;458;5
29;465;5
29;471;5
29;478;5
29;480;1
29;481;0
29;484;1
29;486;1
29;491;3
29;495;0
29;496;0
29;498;0
29;500;0
29;501;0
29;502;0
29;503;0
29;505;1
29;507;1
29;514;2
29;518;3
29;530;5
29;539;5
29;545;5
29;551;4
29;566;4
29;577;4
29;591;5
29;603;4
29;612;5
29;622;4
29;629;5
29;640;5
29;649;5
29;655;4
29;665;5
29;677;4
29;686;5
29;700;5
29;707;4
29;720;5
29;747;5
29;765;4
29;771;4
29;775;2
29;780;3
29;786;4
29;791;4
29;800;5
29;812;5
29;818;5
29;824;5
29;832;4
29;844;5
29;850;4
29;857;1
29;858;0
29;860;0
29;862;1
29;865;1
29;873;0
29;877;2
29;879;1
29;881;1
29;898;4
29;911;5
29;918;5
29;926;5
29;931;2
29;937;2
29;940;2
29;947;3
29;951;3
29;964;5
29;975;5
29;982;5
29;995;5
29;996;0
29;997;0
29;6;3
29;10;3
29;20;5
29;26;4
29;33;5
29;39;3
29;48;4
29;56;5
29;66;4
30;82;4
30;87;4
30;101;2
30;103;1
30;106;2
30;109;2
30;111;1
30;114;1
30;119;3
30;124;4
30;129;4
30;141;5
30;154;5
30;168;5
30;173;4
30;177;3
30;185;5
30;190;4
30;198;5
30;207;4
30;222;4
30;231;5
30;250;4
30;287;5
30;292;4
30;303;4
30;310;3
30;316;4
30;324;5
30;331;4
30;342;5
30;352;4
30;359;5
30;368;5
30;382;5
30;415;5
30;421;5
30;435;5
30;448;4
30;454;4
30;463;5
30;470;5
30;475;4
30;479;1
30;480;0
30;482;1
30;485;1
30;487;1
30;494;3
30;495;0
30;496;0
30;499;1
30;500;0
30;501;0
30;502;0
30;503;0
30;505;0
30;509;2
30;516;2
30;522;4
30;535;5
30;544;5
30;549;4
30;555;4
30;570;4
30;582;5
30;596;5
30;607;4
30;616;4
30;626;4
30;633;4
30;644;4
30;654;5
30;659;4
30;669;4
30;682;5
30;690;4
30;705;5
30;712;5
30;724;4
30;751;4
30;769;4
30;774;3
30;777;2
30;783;3
30;790;4
30;796;5
30;804;4
30;817;5
30;822;4
30;829;5
30;836;4
30;849;5
30;855;5
30;857;0
30;858;0
30;861;1
30;863;1
30;867;2
30;873;0
30;878;1
30;879;0
30;883;2
30;902;4
30;916;5
30;923;5
30;930;4
30;933;2
30;938;1
30;943;3
30;950;3
30;955;4
30;969;5
30;979;4
30;986;4
30;995;0
30;996;0
30;998;1
30;9;3
30;14;4
30;25;5
30;30;4
30;37;4
30;43;4
30;53;5
30;61;5
30;71;5
31;86;4
31;92;5
31;101;0
31;105;2
31;108;2
31;110;1
31;113;2
31;116;2
31;123;4
31;127;3
31;133;4
31;146;5
31;159;5
31;172;4
31;176;3
31;181;4
31;188;3
31;195;5
31;202;4
31;212;5
31;227;5
31;236;5
31;255;5
31;291;4
31;297;5
31;308;5
31;314;4
31;320;4
31;328;4
31;335;4
31;347;5
31;356;4
31;363;4
31;372;4
31;387;5
31;420;5
31;426;5
31;440;5
31;452;4
31;458;4
31;468;5
31;474;4
31;478;3
31;479;0
31;481;1
31;483;1
31;486;1
31;489;2
31;494;0
31;495;0
31;496;0
31;499;0
31;500;0
31;501;0
31;502;0
31;504;1
31;505;0
31;512;3
31;518;2
31;527;5
31;540;5
31;548;4
31;553;4
31;560;5
31;575;5
31;586;4
31;600;4
31;611;4
31;620;4
31;631;5
31;638;5
31;648;4
31;658;4
31;664;5
31;674;5
31;687;5
31;695;5
31;710;5
31;717;5
31;729;5
31;756;5
31;773;4
31;776;2
31;780;3
31;786;3
31;795;5
31;801;5
31;809;5
31;820;3
31;827;5
31;834;5
31;841;5
31;854;5
31;855;0
31;857;0
31;858;0
31;862;1
31;865;2
31;870;3
31;874;1
31;878;0
31;880;1
31;886;3
31;907;5
31;920;4
31;928;5
31;932;2
31;936;3
31;939;1
31;947;4
31;954;4
31;959;4
31;974;5
31;983;4
31;991;5
31;995;0
31;996;0
31;0;2
31;13;4
31;18;4
31;28;3
31;35;5
31;42;5
31;48;5
31;57;4
31;66;5
31;76;5
32;90;4
32;97;5
32;101;0
32;107;2
32;108;0
32;112;2
32;115;2
32;118;2
32;126;3
32;130;3
32;137;4
32;150;4
32;163;4
32;175;3
32;180;4
32;186;5
32;192;4
32;200;5
32;206;4
32;217;5
32;231;4
32;240;4
32;260;5
32;295;4
32;302;5
32;312;4
32;319;5
32;325;5
32;333;5
32;339;4
32;351;4
32;361;5
32;367;4
32;376;4
32;392;5
32;425;5
32;431;5
32;445;5
32;456;4
32;463;5
32;473;5
32;477;3
32;478;0
32;480;1
32;481;0
32;485;2
32;487;1
32;491;2
32;494;0
32;495;0
32;497;1
32;499;0
32;500;0
32;501;0
32;502;0
32;504;0
32;506;1
32;515;3
32;520;2
32;532;5
32;545;5
32;551;3
32;557;4
32;564;4
32;580;5
32;590;4
32;605;5
32;616;5
32;625;5
32;635;4
32;642;4
32;653;5
32;662;4
32;668;4
32;679;5
32;692;5
32;700;5
32;715;5
32;722;5
32;733;4
32;761;5
32;775;2
32;779;3
32;784;4
32;789;3
32;799;4
32;806;5
32;814;5
32;823;3
32;831;4
32;839;5
32;845;4
32;854;0
32;855;0
32;857;0
32;859;1
32;864;2
32;868;3
32;873;3
32;876;2
32;879;1
32;881;1
32;890;4
32;911;4
32;925;5
32;931;3
32;934;2
32;938;2
32;941;2
32;951;4
32;958;4
32;963;4
32;979;5
32;987;4
32;994;3
32;995;0
32;997;1
32;2;2
32;17;4
32;22;4
32;32;4
32;39;4
32;47;5
32;52;4
32;62;5
32;71;5
32;80;4
33;95;5
33;99;2
33;101;0
33;107;0
33;109;1
33;113;1
33;117;2
33;120;2
33;128;2
33;134;4
33;141;4
33;155;5
33;168;5
33;179;4
33;185;5
33;191;5
33;197;5
33;205;5
33;211;5
33;222;5
33;235;4
33;244;4
33;265;5
33;299;4
33;307;5
33;317;5
33;323;4
33;329;4
33;338;5
33;344;5
33;356;5
33;365;4
33;372;5
33;381;5
33;397;5
33;430;5
33;436;5
33;450;5
33;461;5
33;468;5
33;476;3
33;477;0
33;479;1
33;480;0
33;482;1
33;485;0
33;489;2
33;493;2
33;494;0
33;496;1
33;497;0
33;499;0
33;500;0
33;501;0
33;503;1
33;504;0
33;508;2
33;518;3
33;523;3
33;537;5
33;550;5
33;555;4
33;562;5
33;568;4
33;585;5
33;594;4
33;610;5
33;621;5
33;629;4
33;639;4
33;647;5
33;658;5
33;666;4
33;673;5
33;683;4
33;697;5
33;704;4
33;719;4
33;727;5
33;738;5
33;766;5
33;777;2
33;783;4
33;788;4
33;793;4
33;804;5
33;811;5
33;819;5
33;826;3
33;835;4
33;843;4
33;849;4
33;854;0
33;856;1
33;857;0
33;861;2
33;866;2
33;872;4
33;874;1
33;878;2
33;880;1
33;882;1
33;895;5
33;915;4
33;929;4
33;932;1
33;936;2
33;940;2
33;944;3
33;956;5
33;961;3
33;968;5
33;983;4
33;992;5
33;994;0
33;996;1
33;999;2
33;5;3
33;21;4
33;27;5
33;36;4
33;44;5
33;51;4
33;57;5
33;66;4
33;76;5
33;85;5
34;98;3
34;99;0
34;102;1
34;108;1
34;111;2
34;115;2
34;119;2
34;122;2
34;130;2
34;139;5
34;146;5
34;160;5
34;173;5
34;184;5
34;189;4
34;196;5
34;202;5
34;210;5
34;215;4
34;227;5
34;240;5
34;249;5
34;270;5
34;304;5
34;311;4
34;322;5
34;328;5
34;334;5
34;342;4
34;348;4
34;361;5
34;370;5
34;377;5
34;386;5
34;402;5
34;435;5
34;441;5
34;455;5
34;466;5
34;473;5
34;476;0
34;478;1
34;479;0
34;481;1
34;483;1
34;486;1
34;492;3
34;493;0
34;495;1
34;496;0
34;498;1
34;499;0
34;500;0
34;501;0
34;503;0
34;505;1
34;511;3
34;522;4
34;527;4
34;542;5
34;553;3
34;560;5
34;567;5
34;573;5
34;590;5
34;599;5
34;615;5
34;626;5
34;634;5
34;643;4
34;652;5
34;663;5
34;671;5
34;678;5
34;688;5
34;701;4
34;709;5
34;723;4
34;732;5
34;743;5
34;770;4
34;779;2
34;786;3
34;792;4
34;797;4
34;809;5
34;815;4
34;823;4
34;830;4
34;839;4
34;848;5
34;852;3
34;854;0
34;856;0
34;857;0
34;864;3
34;869;3
34;872;0
34;875;1
34;879;1
34;881;1
34;884;2
34;900;5
34;920;5
34;931;2
34;934;2
34;939;3
34;943;3
34;947;3
34;960;4
34;965;4
34;973;5
34;987;4
34;992;0
34;995;1
34;998;2
34;2;3
34;8;3
34;26;5
34;31;4
34;41;5
34;48;4
34;55;4
34;62;5
34;71;5
34;80;4
34;90;5
35;98;0
35;100;1
35;103;1
35;109;1
35;114;3
35;117;2
35;121;2
35;125;3
35;133;3
35;144;5
35;151;5
35;165;5
35;178;5
35;187;3
35;193;4
35;201;5
35;206;4
35;214;4
35;220;5
35;232;5
35;245;5
35;254;5
35;275;5
35;309;5
35;315;4
35;327;5
35;333;5
35;339;5
35;346;4
35;353;5
35;365;4
35;375;5
35;381;4
35;391;5
35;407;5
35;439;4
35;446;5
35;459;4
35;471;5
35;475;2
35;477;1
35;478;0
35;480;1
35;482;1
35;484;1
35;488;2
35;492;0
35;494;1
35;495;0
35;497;1
35;498;0
35;499;0
35;500;0
35;502;1
35;503;0
35;506;1
35;515;4
35;526;4
35;532;5
35;546;4
35;556;3
35;565;5
35;572;5
35;578;5
35;595;5
35;604;5
35;619;4
35;630;4
35;639;5
35;648;5
35;656;4
35;667;4
35;675;4
35;683;5
35;693;5
35;705;4
35;714;5
35;727;4
35;737;5
35;747;4
35;775;5
35;782;3
35;790;4
35;795;3
35;801;4
35;814;5
35;820;5
35;827;4
35;835;5
35;844;5
35;850;2
35;853;1
35;854;0
35;856;0
35;858;1
35;868;4
35;871;2
35;872;0
35;877;2
35;879;0
35;883;2
35;887;3
35;905;5
35;925;5
35;933;2
35;937;3
35;942;3
35;946;3
35;950;3
35;964;4
35;970;5
35;978;5
35;990;3
35;992;0
35;997;2
35;0;2
35;6;4
35;12;4
35;29;3
35;36;5
35;45;4
35;53;5
35;60;5
35;66;4
35;76;5
35;85;5
35;95;5
36;98;0
36;101;1
36;104;1
36;110;1
36;116;2
36;119;2
36;123;2
36;128;3
36;137;4
36;148;4
36;155;4
36;169;4
36;183;5
36;191;4
36;198;5
36;204;3
36;211;5
36;219;5
36;224;4
36;236;4
36;249;4
36;258;4
36;280;5
36;314;5
36;320;5
36;332;5
36;338;5
36;343;4
36;351;5
36;358;5
36;370;5
36;380;5
36;385;4
36;395;4
36;412;5
36;444;5
36;451;5
36;464;5
36;474;3
36;475;0
36;477;0
36;478;0
36;481;1
36;482;0
36;486;2
36;491;3
36;493;1
36;494;0
36;496;1
36;497;0
36;498;0
36;499;0
36;501;1
36;502;0
36;503;0
36;508;2
36;519;4
36;530;4
36;536;4
36;550;4
36;559;3
36;570;5
36;577;5
36;582;4
36;599;4
36;609;5
36;624;5
36;634;4
36;644;5
36;653;5
36;661;5
36;671;4
36;680;5
36;688;5
36;697;4
36;709;4
36;719;5
36;732;5
36;742;5
36;752;5
36;779;4
36;786;4
36;793;3
36;799;4
36;806;5
36;819;5
36;825;5
36;832;5
36;840;5
36;849;5
36;851;1
