T;P;V
13;839;3
13;840;0
13;844;2
13;848;3
13;853;0
13;855;1
13;857;1
13;858;0
13;860;1
13;862;1
13;866;2
13;868;0
13;870;1
13;876;3
13;881;2
13;886;3
13;892;4
13;899;4
13;914;4
13;917;2
13;918;0
13;920;1
13;921;0
13;923;1
13;925;1
13;937;3
13;957;5
13;989;3
13;996;5
13;7;5
13;12;4
13;18;4
13;24;5
13;31;5
13;39;5
14;54;4
14;69;4
14;77;5
14;92;5
14;98;5
14;101;1
14;105;2
14;111;3
14;116;4
14;124;3
14;130;4
14;139;5
14;150;3
14;151;0
14;153;1
14;155;1
14;157;1
14;160;2
14;162;1
14;164;1
14;170;0
14;171;0
14;173;1
14;175;1
14;178;2
14;191;1
14;193;1
14;196;2
14;198;1
14;204;3
14;209;4
14;216;4
14;225;5
14;236;4
14;243;5
14;249;3
14;251;1
14;253;0
14;254;0
14;258;1
14;270;4
14;283;5
14;289;5
14;295;4
14;298;2
14;303;3
14;306;0
14;307;0
14;312;2
14;323;5
14;330;5
14;337;5
14;349;5
14;376;4
14;395;5
14;404;5
14;436;5
14;444;4
14;460;4
14;464;1
14;465;0
14;466;0
14;470;2
14;483;5
14;488;4
14;503;5
14;510;0
14;512;1
14;514;1
14;517;2
14;521;1
14;524;1
14;527;2
14;535;2
14;540;3
14;546;4
14;551;3
14;556;3
14;563;4
14;565;1
14;569;2
14;573;2
14;580;0
14;581;0
14;584;1
14;588;1
14;592;2
14;597;3
14;616;5
14;631;5
14;637;5
14;645;5
14;653;4
14;655;1
14;657;1
14;662;2
14;666;3
14;669;2
14;678;4
14;682;3
14;686;2
14;687;0
14;689;1
14;690;0
14;692;1
14;695;2
14;699;1
14;705;3
14;714;4
14;723;0
14;724;0
14;725;0
14;733;3
14;737;3
14;743;4
14;749;3
14;756;5
14;761;3
14;766;3
14;768;1
14;773;3
14;778;2
14;780;1
14;782;1
14;783;0
14;784;0
14;786;1
14;791;2
14;797;2
14;800;2
14;809;4
14;826;3
14;832;4
14;837;2
14;839;0
14;841;1
14;847;3
14;852;4
14;854;1
14;855;0
14;857;0
14;859;1
14;861;1
14;864;2
14;867;1
14;869;1
14;871;1
14;880;4
14;884;3
14;889;3
14;897;5
14;904;5
14;916;2
14;917;0
14;918;0
14;920;0
14;922;1
14;923;0
14;927;2
14;941;4
14;962;5
14;993;4
14;1;5
14;11;4
14;17;5
14;23;5
14;29;5
14;35;4
14;44;5
15;59;5
15;74;5
15;82;5
15;97;5
15;100;2
15;103;2
15;108;3
15;115;4
15;121;5
15;128;4
15;135;5
15;143;4
15;150;0
15;151;0
15;153;0
15;155;0
15;159;2
15;160;0
15;163;1
15;165;1
15;170;0
15;172;1
15;173;0
15;177;2
15;181;3
15;192;1
15;194;1
15;197;1
15;200;2
15;208;4
15;214;5
15;220;4
15;229;4
15;240;4
15;247;4
15;250;1
15;251;0
15;253;0
15;255;1
15;260;2
15;275;5
15;287;4
15;293;4
15;297;2
15;301;3
15;304;1
15;306;0
15;308;1
15;314;2
15;328;5
15;335;5
15;341;4
15;354;5
15;381;5
15;400;5
15;409;5
15;441;5
15;449;5
15;462;2
15;464;0
15;465;0
15;466;0
15;473;3
15;486;3
15;493;5
15;507;4
15;510;0
15;512;0
15;516;2
15;519;2
15;522;1
15;525;1
15;529;2
15;538;3
15;544;4
15;550;4
15;555;4
15;560;4
15;564;1
15;566;1
15;571;2
15;575;2
15;580;0
15;581;0
15;586;2
15;589;1
15;595;3
15;600;3
15;621;5
15;635;4
15;642;5
15;650;5
15;653;0
15;656;1
15;658;1
15;664;2
15;668;2
15;672;3
15;680;2
15;685;3
15;686;0
15;687;0
15;689;0
15;691;1
15;694;2
15;697;2
15;700;1
15;708;3
15;718;4
15;723;0
15;724;0
15;725;0
15;736;3
15;740;3
15;748;5
15;753;4
15;760;4
15;764;3
15;767;1
15;770;2
15;776;3
15;779;1
15;781;1
15;782;0
15;783;0
15;785;1
15;788;2
15;793;2
15;799;2
15;803;3
15;814;5
15;830;4
15;835;3
15;837;0
15;840;1
15;843;2
15;851;4
15;853;1
15;854;0
15;856;1
15;858;1
15;859;0
15;863;2
15;866;2
15;868;1
15;870;1
15;872;1
15;882;2
15;887;3
15;892;3
15;901;4
15;908;4
15;916;0
15;917;0
15;918;0
15;920;0
15;922;0
15;924;1
15;930;3
15;945;4
15;967;5
15;997;4
15;5;4
15;15;4
15;22;5
15;27;4
15;34;5
15;40;5
15;49;5
16;64;5
16;79;5
16;87;5
16;98;1
16;101;1
16;106;3
16;112;4
16;120;5
16;125;4
16;133;5
16;139;4
16;148;5
16;150;0
16;152;1
16;153;0
16;155;0
16;159;0
16;160;0
16;163;0
16;166;1
16;170;0
16;172;0
16;174;1
16;179;2
16;185;4
16;193;1
16;196;2
16;199;2
16;202;2
16;212;4
16;219;5
16;225;5
16;234;5
16;245;5
16;248;1
16;250;0
16;251;0
16;254;1
16;256;1
16;262;2
16;279;4
16;292;5
16;296;3
16;300;3
16;303;2
16;304;0
16;307;1
16;310;2
16;317;3
16;333;5
16;340;5
16;346;5
16;358;4
16;386;5
16;404;4
16;414;5
16;445;4
16;454;5
16;463;1
16;464;0
16;465;0
16;467;1
16;476;3
16;490;4
16;497;4
16;509;2
16;511;1
16;512;0
16;518;2
16;520;1
16;524;2
16;526;1
16;532;3
16;541;3
16;549;5
16;554;4
16;558;3
16;562;2
16;564;0
16;568;2
16;573;2
16;578;3
16;580;0
16;581;0
16;587;1
16;591;2
16;599;4
16;604;4
16;626;5
16;640;5
16;647;5
16;651;1
16;654;1
16;656;0
16;659;1
16;667;3
16;670;2
16;676;4
16;682;2
16;685;0
16;686;0
16;688;1
16;690;1
16;693;2
16;695;1
16;699;2
16;702;2
16;711;3
16;722;4
16;723;0
16;724;0
16;726;1
16;739;3
16;744;4
16;752;4
16;757;4
16;763;3
16;766;2
16;769;2
16;772;2
16;778;2
16;779;0
16;781;0
16;782;0
16;784;1
16;787;2
16;791;3
16;796;3
16;802;3
16;807;4
16;819;5
16;833;3
16;835;0
16;838;1
16;842;2
16;846;3
16;851;0
16;853;0
16;855;1
16;857;1
16;858;0
16;860;1
16;865;2
16;867;1
16;869;1
16;871;1
16;874;2
16;885;3
16;891;4
16;896;4
16;905;4
16;913;5
16;916;0
16;917;0
16;918;0
16;920;0
16;923;1
16;925;1
16;933;3
16;949;4
16;972;5
16;2;5
16;9;4
16;20;5
16;26;4
16;31;4
16;38;4
16;45;5
16;54;5
17;68;4
17;84;5
17;92;5
17;100;2
17;103;2
17;110;4
17;117;5
17;124;4
17;129;4
17;138;5
17;144;5
17;149;1
17;150;0
17;152;0
17;154;1
17;155;0
17;159;0
17;160;0
17;164;1
17;168;2
17;170;0
17;173;1
17;175;1
17;182;3
17;190;5
17;195;2
17;197;1
17;201;2
17;205;3
17;217;5
17;224;5
17;230;5
17;239;5
17;247;2
17;249;1
17;250;0
17;252;1
17;255;1
17;258;2
17;265;3
17;284;5
17;295;3
17;299;3
17;302;2
17;303;0
17;305;1
17;309;2
17;313;3
17;321;4
17;338;5
17;345;5
17;351;5
17;362;4
17;391;5
17;409;5
17;419;5
17;450;5
17;459;5
17;463;0
17;464;0
17;465;0
17;468;1
17;480;4
17;494;4
17;501;4
17;510;1
17;511;0
17;513;1
17;518;0
17;521;1
17;525;1
17;528;2
17;536;4
17;545;4
17;553;4
17;557;3
17;560;2
17;563;1
17;564;0
17;570;2
17;576;3
17;579;1
17;580;0
17;582;1
17;589;2
17;593;2
17;603;4
17;609;5
17;631;5
17;645;5
17;649;2
17;653;2
17;654;0
17;657;1
17;660;1
17;668;1
17;673;3
17;681;5
17;684;2
17;685;0
17;687;1
17;689;1
17;691;1
17;693;0
17;697;2
17;701;2
17;705;3
17;715;4
17;722;0
17;723;0
17;725;1
17;728;2
17;743;4
17;748;4
17;756;4
17;761;4
17;765;2
17;768;2
17;770;1
17;774;2
17;778;0
17;780;1
17;781;0
17;782;0
17;785;1
17;790;3
17;795;4
17;800;4
17;806;4
17;811;4
17;824;5
17;834;1
17;836;1
17;839;1
17;844;2
17;850;4
17;851;0
17;853;0
17;856;1
17;857;0
17;859;1
17;861;1
17;866;1
17;868;1
17;870;1
17;872;1
17;876;2
17;888;3
17;895;4
17;900;4
17;910;5
17;915;2
17;916;0
17;917;0
17;919;1
17;920;0
17;923;0
17;926;1
17;937;4
17;954;5
17;976;4
17;6;4
17;14;5
17;25;5
17;30;4
17;35;4
17;42;4
17;50;5
17;58;4
18;73;5
18;88;4
18;97;5
18;101;1
18;106;3
18;115;5
18;122;5
18;128;4
18;134;5
18;143;5
18;148;4
18;149;0
18;151;1
18;153;1
18;154;0
18;155;0
18;159;0
18;160;0
18;166;2
18;169;1
18;171;1
18;174;1
18;177;2
18;185;3
18;194;4
18;196;1
18;199;2
18;204;3
18;208;3
18;222;5
18;228;4
18;234;4
18;243;4
18;248;1
18;249;0
18;251;1
18;254;2
18;257;2
18;261;3
18;269;4
18;288;4
18;297;2
18;301;2
18;302;0
18;303;0
18;306;1
18;311;2
18;316;3
18;326;5
18;342;4
18;349;4
18;356;5
18;367;5
18;396;5
18;413;4
18;423;4
18;455;5
18;462;3
18;463;0
18;464;0
18;466;1
18;469;1
18;485;5
18;498;4
18;506;5
18;510;0
18;512;1
18;515;2
18;518;0
18;523;2
18;527;2
18;530;2
18;540;4
18;550;5
18;556;3
18;558;1
18;562;2
18;563;0
18;564;0
18;573;3
18;577;1
18;579;0
18;580;0
18;583;1
18;591;2
18;596;3
18;607;4
18;613;4
18;636;5
18;648;3
18;651;2
18;653;0
18;654;0
18;659;2
18;661;1
18;669;1
18;676;3
18;683;2
18;684;0
18;686;1
18;688;1
18;690;1
18;692;1
18;693;0
18;700;3
18;704;3
18;708;3
18;720;5
18;722;0
18;723;0
18;726;1
18;730;2
18;747;4
18;752;4
18;760;4
18;764;3
18;767;2
18;769;1
18;772;2
18;776;2
18;778;0
18;780;0
18;781;0
18;783;1
18;786;1
18;794;4
18;799;4
18;805;5
18;810;4
18;815;4
18;828;4
18;835;1
18;838;2
18;840;1
18;847;3
18;850;0
18;852;1
18;853;0
18;856;0
18;858;1
18;860;1
18;863;2
18;867;1
18;868;0
18;871;1
18;874;2
18;878;2
18;892;4
18;899;4
18;905;5
18;913;3
18;915;0
18;916;0
18;918;1
18;919;0
18;920;0
18;924;1
18;927;1
18;942;5
18;959;5
18;981;5
18;10;4
18;19;5
18;28;3
18;34;4
18;40;5
18;47;5
18;55;5
18;63;5
19;77;4
19;92;4
19;99;2
19;102;1
19;109;3
19;119;4
19;126;4
19;133;5
19;138;4
19;147;4
19;148;0
19;150;1
19;152;1
19;153;0
19;154;0
19;155;0
19;159;0
19;161;1
19;168;2
19;170;1
19;173;2
19;176;2
19;179;2
19;188;3
19;195;1
19;197;1
19;202;3
19;206;2
19;212;4
19;227;5
19;233;5
19;239;5
19;246;3
19;248;0
19;250;1
19;253;2
19;256;2
19;260;3
19;264;3
19;273;4
19;293;5
19;300;3
19;301;0
19;302;0
19;303;0
19;308;2
19;313;2
19;319;3
19;331;5
19;347;5
19;353;4
19;360;4
19;372;5
19;401;5
19;418;5
19;427;4
19;460;5
19;462;0
19;463;0
19;465;1
19;468;2
19;471;2
19;489;4
19;503;5
19;509;3
19;510;0
19;514;2
19;516;1
19;518;0
19;525;2
19;529;2
19;533;3
19;544;4
19;554;4
19;557;1
19;560;2
19;562;0
19;563;0
19;564;0
19;575;2
19;578;1
19;579;0
19;580;0
19;585;2
19;594;3
19;600;4
19;611;4
19;618;5
19;640;4
19;649;1
19;652;1
19;653;0
19;655;1
19;659;0
19;663;2
19;670;1
19;679;3
19;683;0
19;685;1
19;686;0
19;689;1
19;691;1
19;692;0
19;693;0
19;703;3
19;707;3
19;712;4
19;721;1
19;722;0
19;723;0
19;728;2
19;732;2
19;751;4
19;757;5
19;762;2
19;765;1
19;767;0
19;770;1
19;775;3
19;776;0
19;778;0
19;780;0
19;781;0
19;785;2
19;788;2
19;797;3
19;804;5
19;808;3
19;813;3
19;820;5
19;833;5
19;837;2
19;839;1
19;842;2
19;849;2
19;850;0
19;852;0
19;854;1
19;857;1
19;858;0
19;861;1
19;866;3
19;867;0
19;869;1
19;873;2
19;877;3
19;880;2
19;896;4
19;903;4
19;910;5
19;914;1
19;915;0
19;917;1
19;918;0
19;919;0
19;920;0
19;926;2
19;929;2
19;946;4
19;964;5
19;986;5
19;14;4
19;24;5
19;32;4
19;39;5
19;45;5
19;51;4
19;60;5
19;67;4
20;82;5
20;97;5
20;101;2
20;104;2
20;112;3
20;124;5
20;131;5
20;137;4
20;143;5
20;147;0
20;149;1
20;150;0
20;152;0
20;153;0
20;154;0
20;156;1
20;160;1
20;163;2
20;169;1
20;172;2
20;174;1
20;178;2
20;182;3
20;191;3
20;196;1
20;198;1
20;205;3
20;209;3
20;216;4
20;232;5
20;238;5
20;244;5
20;246;0
20;249;1
20;251;1
20;255;2
20;259;3
20;262;2
20;267;3
20;278;5
20;298;5
20;300;0
20;301;0
20;302;0
20;303;0
20;311;3
20;316;3
20;323;4
20;336;5
20;351;4
20;358;5
20;365;5
20;377;5
20;405;4
20;423;5
20;431;4
20;461;1
20;462;0
20;463;0
20;466;1
20;470;2
20;474;3
20;493;4
20;508;5
20;509;0
20;511;1
20;515;1
20;517;1
20;518;0
20;528;3
20;532;3
20;537;4
20;549;5
20;556;2
20;558;1
20;561;1
20;562;0
20;563;0
20;564;0
20;576;1
20;578;0
20;579;0
20;580;0
20;587;2
20;598;4
20;605;5
20;616;5
20;623;5
20;645;5
20;651;2
20;652;0
20;654;1
20;657;2
20;659;0
20;666;3
20;671;1
20;681;2
20;684;1
20;685;0
20;687;1
20;690;1
20;691;0
20;692;0
20;694;1
20;706;3
20;711;4
20;716;4
20;721;0
20;722;0
20;723;0
20;731;3
20;735;3
20;755;4
20;761;4
20;763;1
20;766;1
20;768;1
20;771;1
20;775;0
20;776;0
20;779;1
20;780;0
20;782;1
20;787;2
20;790;2
20;800;3
20;806;2
20;812;4
20;817;4
20;825;5
20;835;2
20;837;0
20;841;2
20;845;3
20;849;0
20;850;0
20;853;1
20;855;1
20;857;0
20;859;1
20;862;1
20;866;0
20;868;1
20;871;2
20;876;3
20;878;1
20;883;3
20;901;5
20;908;5
20;913;3
20;914;0
20;916;1
20;917;0
20;918;0
20;919;0
20;920;0
20;928;2
20;932;3
20;951;5
20;968;4
20;991;5
20;19;5
20;29;5
20;36;4
20;44;5
20;50;5
20;56;5
20;65;5
20;72;5
21;87;5
21;100;3
21;103;2
21;107;3
21;116;4
21;128;4
21;135;4
21;142;5
21;146;3
21;148;1
21;149;0
21;151;1
21;152;0
21;153;0
21;154;0
21;158;2
21;161;1
21;165;2
21;171;2
21;173;1
21;176;2
21;181;3
21;185;3
21;194;3
21;196;0
21;200;2
21;208;3
21;213;4
21;220;4
21;236;4
21;243;5
21;245;1
21;246;0
21;250;1
21;253;2
21;258;3
21;260;1
21;264;2
21;271;4
21;282;4
21;299;1
21;300;0
21;301;0
21;302;0
21;303;0
21;315;4
21;320;4
21;328;5
21;341;5
21;356;5
21;363;5
21;370;5
21;382;5
21;410;5
21;427;4
21;435;4
21;461;0
21;462;0
21;463;0
21;468;2
21;473;3
21;477;3
21;498;5
21;508;0
21;510;1
21;512;1
21;516;1
21;517;0
21;519;1
21;531;3
21;536;4
21;542;5
21;553;4
21;557;1
21;560;2
21;561;0
21;562;0
21;563;0
21;565;1
21;577;1
21;578;0
21;579;0
21;581;1
21;590;3
21;603;5
21;609;4
21;621;5
21;628;5
21;649;4
21;651;0
21;653;1
21;656;2
21;658;1
21;659;0
21;670;4
21;673;2
21;682;1
21;684;0
21;685;0
21;689;2
21;690;0
21;691;0
21;692;0
21;696;2
21;710;4
21;715;4
21;719;3
21;721;0
21;722;0
21;723;0
21;734;3
21;739;4
21;759;4
21;762;1
21;764;1
21;767;1
21;770;2
21;773;2
21;775;0
21;777;1
21;779;0
21;781;1
21;784;2
21;788;1
21;792;2
21;803;3
21;809;3
21;815;3
21;821;4
21;829;4
21;835;0
21;838;1
21;843;2
21;848;3
21;849;0
21;851;1
21;853;0
21;855;0
21;858;1
21;860;1
21;864;2
21;866;0
21;870;2
21;874;3
21;876;0
21;879;1
21;887;4
21;905;4
21;912;4
21;913;0
21;915;1
21;916;0
21;917;0
21;918;0
21;919;0
21;921;1
21;930;2
21;935;3
21;956;5
21;972;4
21;996;5
21;24;5
21;33;4
21;40;4
21;48;4
21;55;5
21;61;5
21;70;5
21;77;5
22;92;5
22;102;2
22;106;3
22;110;3
22;121;5
22;132;4
22;139;4
22;145;3
22;147;1
22;148;0
22;149;0
22;151;0
22;152;0
22;153;0
22;155;1
22;159;1
22;163;2
22;167;2
22;171;0
22;174;1
22;178;2
22;184;3
22;189;4
22;194;0
22;197;1
22;203;3
22;212;4
22;217;4
22;225;5
22;241;5
22;243;0
22;245;0
22;247;1
22;252;2
22;256;3
22;259;1
22;261;1
22;267;3
22;276;5
22;287;5
22;299;0
22;300;0
22;301;0
22;302;0
22;304;1
22;318;3
22;324;4
22;332;4
22;345;4
22;361;5
22;367;4
22;374;4
22;387;5
22;415;5
22;432;5
22;439;4
22;461;0
22;462;0
22;464;1
22;471;3
22;476;3
22;481;4
22;502;4
22;509;1
22;511;1
22;514;2
22;516;0
22;518;1
22;521;2
22;535;4
22;541;5
22;546;4
22;556;3
22;558;1
22;560;0
22;561;0
22;562;0
22;564;1
22;566;1
22;577;0
22;578;0
22;579;0
22;583;2
22;594;4
22;608;5
22;614;5
22;626;5
22;632;4
22;650;1
22;652;1
22;654;1
22;657;1
22;658;0
22;660;1
22;672;2
22;676;3
22;682;0
22;684;0
22;685;0
22;689;0
22;690;0
22;691;0
22;693;1
22;699;3
22;714;4
22;717;2
22;720;1
22;721;0
22;722;0
22;723;0
22;738;4
22;743;4
22;761;2
22;762;0
22;766;2
22;769;2
22;772;2
22;773;0
22;776;1
22;777;0
22;780;1
22;783;2
22;786;2
22;789;1
22;794;2
22;807;4
22;813;4
22;818;3
22;826;5
22;834;5
22;835;0
22;840;2
22;845;2
22;848;0
22;850;1
22;852;1
22;854;1
22;855;0
22;858;0
22;861;1
22;865;1
22;867;1
22;872;2
22;875;1
22;877;1
22;881;2
22;892;5
22;909;4
22;912;0
22;914;1
22;915;0
22;916;0
22;917;0
22;918;0
22;919;0
22;922;1
22;933;3
22;938;3
22;961;5
22;976;4
22;0;4
22;29;5
22;38;5
22;44;4
22;53;5
22;60;5
22;66;5
22;75;5
22;82;5
23;96;4
23;104;2
23;108;2
23;114;4
23;126;5
23;136;4
23;144;5
23;146;1
23;147;0
23;148;0
23;149;0
23;151;0
23;152;0
23;153;0
23;156;1
23;161;2
23;165;2
23;170;3
23;171;0
23;176;2
23;181;3
23;188;4
23;192;3
23;195;1
23;199;2
23;206;3
23;216;4
23;222;5
23;230;5
23;241;0
23;244;1
23;245;0
23;249;2
23;254;2
23;257;1
23;260;1
23;263;2
23;271;4
23;281;5
23;291;4
23;299;0
23;300;0
23;301;0
23;302;0
23;306;2
23;322;4
23;328;4
23;336;4
23;349;4
23;365;4
23;371;4
23;379;5
23;392;5
23;420;5
23;437;5
23;444;5
23;461;0
23;463;1
23;466;2
23;474;3
23;479;3
23;486;5
23;506;4
23;510;1
23;513;2
23;515;1
23;517;1
23;520;2
23;523;2
23;539;4
23;544;3
23;551;5
23;557;1
23;559;1
23;560;0
23;561;0
23;563;1
23;565;1
23;567;1
23;577;0
23;578;0
23;579;0
23;585;2
23;598;4
23;612;4
23;619;5
23;630;4
23;636;4
23;651;1
23;653;1
23;655;1
23;657;0
23;658;0
23;661;1
23;675;3
23;680;4
23;683;1
23;684;0
23;685;0
23;689;0
23;690;0
23;692;1
23;695;2
23;702;3
23;716;2
23;719;2
23;720;0
23;721;0
23;722;0
23;724;1
23;742;4
23;747;4
23;761;0
23;763;1
23;767;1
23;771;2
23;772;0
23;774;1
23;776;0
23;778;1
23;782;2
23;785;2
23;787;1
23;790;1
23;796;2
23;811;4
23;816;3
23;821;3
23;830;4
23;834;0
23;835;0
23;843;3
23;847;2
23;849;1
23;851;1
23;853;1
23;854;0
23;856;1
23;858;0
23;862;1
23;866;1
23;868;1
23;874;2
23;876;1
23;878;1
23;883;2
23;897;5
23;910;1
23;913;1
23;914;0
23;915;0
23;916;0
23;917;0
23;918;0
23;920;1
23;924;2
23;937;4
23;941;3
23;965;4
23;980;4
23;5;5
23;34;5
23;42;4
23;49;5
23;57;4
23;65;5
23;71;5
23;80;5
23;87;5
24;100;4
24;107;3
24;110;2
24;119;5
24;131;5
24;140;4
24;145;1
24;146;0
24;147;0
24;148;0
24;149;0
24;151;0
24;152;0
24;153;0
24;158;2
24;163;2
24;168;3
24;170;0
24;171;0
24;178;2
24;185;4
24;190;2
24;193;1
24;197;2
24;202;3
24;209;3
24;221;5
24;227;5
24;234;4
24;242;1
24;244;0
24;245;0
24;252;3
24;256;2
24;259;2
24;262;2
24;266;3
24;276;5
24;285;4
24;295;4
24;299;0
24;300;0
24;301;0
24;303;1
24;308;2
24;327;5
24;332;4
24;340;4
24;353;4
24;370;5
24;376;5
24;384;5
24;396;4
24;425;5
24;442;5
24;449;5
24;461;0
24;465;2
24;469;3
24;478;4
24;483;4
24;490;4
24;508;2
24;512;2
24;514;1
24;516;1
24;519;2
24;521;1
24;525;2
24;543;4
24;548;4
24;556;5
24;558;1
24;559;0
24;560;0
24;561;0
24;564;1
24;566;1
24;568;1
24;577;0
24;578;0
24;580;1
24;588;3
24;603;5
24;617;5
24;624;5
24;635;5
24;640;4
24;652;1
24;654;1
24;655;0
24;657;0
24;659;1
24;663;2
24;679;4
24;682;2
24;683;0
24;684;0
24;686;1
24;689;0
24;691;1
24;693;1
24;698;3
24;706;4
24;717;1
24;719;0
24;720;0
24;721;0
24;722;0
24;725;1
24;745;3
24;752;5
24;762;1
24;765;2
24;768;1
24;771;0
24;773;1
24;775;1
24;776;0
24;780;2
24;784;2
24;786;1
24;788;1
24;791;1
24;798;2
24;815;4
24;820;4
24;824;3
24;832;2
24;834;0
24;835;0
24;846;3
24;848;1
24;850;1
24;851;0
24;853;0
24;854;0
24;857;1
24;859;1
24;863;1
24;867;1
24;870;2
24;875;1
24;877;1
24;879;1
24;886;3
24;902;5
24;911;1
24;913;0
24;914;0
24;915;0
24;916;0
24;917;0
24;919;1
24;922;2
24;927;3
24;940;3
24;945;4
24;969;4
24;984;4
24;10;5
24;39;5
24;46;4
24;54;5
24;62;5
24;69;4
24;76;5
24;84;4
24;92;5
25;104;4
25;109;2
25;112;2
25;124;5
25;136;5
25;144;4
25;145;0
25;146;0
25;147;0
25;148;0
25;149;0
25;151;0
25;152;0
25;153;0
25;160;2
25;165;2
25;169;1
25;170;0
25;172;1
25;181;3
25;189;4
25;192;2
25;195;2
25;199;2
25;206;4
25;213;4
25;226;5
25;232;5
25;239;5
25;242;0
25;244;0
25;246;1
25;255;3
25;258;2
25;260;1
25;265;3
25;270;4
25;281;5
25;290;5
25;298;3
25;299;0
25;300;0
25;302;1
25;304;1
25;311;3
25;330;3
25;336;4
25;344;4
25;357;4
25;374;4
25;381;5
25;388;4
25;401;5
25;430;5
25;447;5
25;454;5
25;461;0
25;468;3
25;473;4
25;481;3
25;488;5
25;494;4
25;511;3
25;512;0
25;515;1
25;517;1
25;520;1
25;523;2
25;528;3
25;547;4
25;553;5
25;557;1
25;558;0
25;559;0
25;560;0
25;562;1
25;565;1
25;567;1
25;570;2
25;577;0
25;579;1
25;582;2
25;592;4
25;608;5
25;621;4
25;628;4
25;639;4
25;644;4
25;653;1
25;654;0
25;655;0
25;658;1
25;661;2
25;666;3
25;681;2
25;682;0
25;683;0
25;685;1
25;687;1
25;689;0
25;691;0
25;694;1
25;702;4
25;711;5
25;718;1
25;719;0
25;720;0
25;721;0
25;722;0
25;727;2
25;749;4
25;757;5
25;764;2
25;767;2
25;770;2
25;772;1
25;773;0
25;775;0
25;776;0
25;783;3
25;785;1
25;787;1
25;789;1
25;793;2
25;800;2
25;818;3
25;823;3
25;828;4
25;833;1
25;834;0
25;835;0
25;846;0
25;848;0
25;850;0
25;851;0
25;853;0
25;855;1
25;858;1
25;861;2
25;864;1
25;868;1
25;872;2
25;875;0
25;878;1
25;881;2
25;889;3
25;907;5
25;912;1
25;913;0
25;914;0
25;915;0
25;916;0
25;918;1
25;921;2
25;925;3
25;931;4
25;943;3
25;950;5
25;973;4
25;988;4
25;15;5
25;44;5
25;50;4
25;58;4
25;67;5
25;74;5
25;80;4
25;89;5
25;97;5
26;108;4
26;110;1
26;115;3
26;129;5
26;140;4
26;144;0
26;145;0
26;146;0
26;147;0
26;148;0
26;149;0
26;151;0
26;152;0
26;154;1
26;163;3
26;168;3
26;169;0
26;170;0
26;174;2
26;185;4
26;191;2
26;194;2
26;198;3
26;201;2
26;211;5
26;217;4
26;231;5
26;237;5
26;241;2
26;243;1
26;245;1
26;247;1
26;256;1
26;259;1
26;262;2
26;269;4
26;275;5
26;286;5
26;295;5
26;298;0
26;299;0
26;301;1
26;302;0
26;306;2
26;315;4
26;333;3
26;341;5
26;349;5
26;362;5
26;379;5
26;386;5
26;392;4
26;406;5
26;434;4
26;452;5
26;458;4
26;461;0
26;472;4
26;478;5
26;485;4
26;493;5
26;499;5
26;511;0
26;513;1
26;516;1
26;518;1
26;522;2
26;525;2
26;532;4
26;551;4
26;555;2
26;557;0
26;558;0
26;559;0
26;560;0
26;564;2
26;566;1
26;569;2
26;572;2
26;578;1
26;581;2
26;585;3
26;597;5
26;613;5
26;626;5
26;632;4
26;643;4
26;649;5
26;653;0
26;654;0
26;655;0
26;660;2
26;664;3
26;670;4
26;681;0
26;682;0
26;684;1
26;686;1
26;688;1
26;690;1
26;691;0
26;696;2
26;707;5
26;716;5
26;718;0
26;719;0
26;720;0
26;721;0
26;723;1
26;729;2
26;754;5
26;762;5
26;766;2
26;769;2
26;771;1
26;772;0
26;774;1
26;775;0
26;776;0
26;784;1
26;785;0
26;788;1
26;791;2
26;796;3
26;803;3
26;822;4
26;827;4
26;831;3
26;833;0
26;834;0
26;836;1
26;846;0
26;849;1
26;850;0
26;852;1
26;854;1
26;857;2
26;860;2
26;863;2
26;866;2
26;870;2
26;874;2
26;875;0
26;880;2
26;883;2
26;893;4
26;911;4
26;912;0
26;913;0
26;914;0
26;915;0
26;917;1
26;920;2
26;924;3
26;928;3
26;935;4
26;947;4
26;954;4
26;978;5
26;993;5
26;20;5
26;49;5
26;55;5
26;63;5
26;72;5
26;79;5
26;85;5
26;94;5
26;101;4
27;108;0
27;112;2
27;119;4
27;134;5
27;143;3
27;144;0
27;145;0
27;146;0
27;147;0
27;148;0
27;150;1
27;151;0
27;153;1
27;156;2
27;167;4
27;168;0
27;169;0
27;171;1
27;177;3
27;189;4
27;193;2
27;197;3
27;199;1
27;204;3
27;215;4
27;222;5
27;235;4
27;239;2
27;241;0
27;244;1
27;246;1
27;248;1
27;258;2
27;261;2
27;265;3
27;274;5
27;280;5
27;290;4
27;297;2
27;298;0
27;299;0
27;301;0
27;303;1
27;309;3
27;320;5
27;336;3
27;346;5
27;354;5
27;367;5
27;384;5
27;390;4
27;396;4
27;411;5
27;439;5
27;456;4
27;459;1
27;462;1
27;477;5
27;483;5
27;489;4
27;497;4
27;504;5
27;512;1
27;514;1
27;516;0
27;519;1
27;524;2
27;527;2
27;536;4
27;554;3
27;556;1
27;557;0
27;558;0
27;559;0
27;561;1
27;564;0
27;568;2
27;571;2
27;575;3
27;579;1
27;584;3
27;588;3
27;602;5
27;618;5
27;631;5
27;637;5
27;648;5
27;652;3
27;653;0
27;654;0
27;656;1
27;663;3
27;667;3
27;675;5
27;681;0
27;683;1
27;685;1
27;687;1
27;688;0
27;690;0
