T;P;V
32;535;5
32;546;5
32;552;4
32;561;5
32;581;4
32;604;4
32;614;3
32;621;5
32;645;4
32;667;5
32;695;3
32;704;5
32;714;4
32;723;5
32;737;5
32;752;5
32;758;5
32;776;4
32;783;4
32;804;5
32;810;4
32;823;5
32;851;5
32;859;5
32;877;4
32;907;5
32;921;5
32;927;5
32;937;5
32;946;5
32;955;4
32;966;4
32;975;5
32;990;5
32;997;4
32;17;4
32;35;5
32;53;5
32;66;5
32;75;5
32;82;5
32;90;5
32;101;5
32;111;4
32;122;4
33;133;5
33;149;5
33;166;4
33;191;4
33;207;4
33;217;4
33;229;5
33;241;4
33;256;4
33;261;3
33;266;4
33;278;5
33;288;5
33;295;4
33;307;5
33;317;5
33;325;5
33;332;4
33;351;5
33;358;5
33;425;5
33;451;5
33;457;4
33;465;4
33;476;5
33;484;4
33;494;5
33;539;4
33;551;5
33;556;4
33;565;4
33;586;5
33;609;5
33;618;4
33;626;5
33;649;4
33;672;5
33;698;3
33;708;4
33;719;5
33;728;5
33;742;5
33;756;4
33;762;4
33;780;4
33;788;5
33;808;4
33;815;5
33;828;5
33;855;4
33;864;5
33;882;5
33;912;5
33;925;4
33;932;5
33;942;5
33;950;4
33;959;4
33;971;5
33;979;4
33;994;4
33;2;5
33;22;5
33;39;4
33;57;4
33;71;5
33;79;4
33;87;5
33;95;5
33;106;5
33;115;4
33;126;4
34;138;5
34;154;5
34;171;5
34;195;4
34;211;4
34;222;5
34;233;4
34;245;4
34;259;3
34;265;4
34;271;5
34;283;5
34;293;5
34;300;5
34;312;5
34;321;4
34;330;5
34;336;4
34;355;4
34;363;5
34;429;4
34;455;4
34;462;5
34;470;5
34;481;5
34;488;4
34;499;5
34;544;5
34;555;4
34;560;4
34;570;5
34;591;5
34;613;4
34;623;5
34;630;4
34;654;5
34;677;5
34;702;4
34;713;5
34;723;4
34;732;4
34;747;5
34;760;4
34;767;5
34;785;5
34;793;5
34;813;5
34;819;4
34;833;5
34;859;4
34;869;5
34;887;5
34;917;5
34;930;5
34;936;4
34;947;5
34;954;4
34;964;5
34;975;4
34;983;4
34;999;5
34;6;4
34;27;5
34;44;5
34;61;4
34;76;5
34;83;4
34;92;5
34;100;5
34;111;5
34;119;4
34;131;5
35;143;5
35;159;5
35;176;5
35;200;5
35;215;4
35;227;5
35;238;5
35;250;5
35;263;4
35;269;4
35;276;5
35;288;5
35;298;5
35;304;4
35;316;4
35;325;4
35;335;5
35;341;5
35;359;4
35;368;5
35;434;5
35;460;5
35;466;4
35;475;5
35;486;5
35;493;5
35;504;5
35;549;5
35;558;3
35;565;5
35;575;5
35;596;5
35;617;4
35;627;4
35;635;5
35;659;5
35;681;4
35;706;4
35;718;5
35;728;5
35;736;4
35;751;4
35;764;4
35;771;4
35;789;4
35;798;5
35;818;5
35;823;4
35;837;4
35;864;5
35;874;5
35;892;5
35;922;5
35;935;5
35;940;4
35;952;5
35;959;5
35;969;5
35;980;5
35;988;5
35;4;5
35;10;4
35;32;5
35;49;5
35;66;5
35;81;5
35;88;5
35;96;4
35;105;5
35;115;4
35;123;4
35;136;5
36;147;4
36;163;4
36;181;5
36;204;4
36;219;4
36;232;5
36;243;5
36;255;5
36;268;5
36;273;4
36;281;5
36;292;4
36;303;5
36;308;4
36;321;5
36;329;4
36;340;5
36;346;5
36;363;4
36;373;5
36;438;4
36;465;5
36;470;4
36;480;5
36;491;5
36;497;4
36;509;5
36;554;5
36;562;4
36;569;4
36;580;5
36;601;5
36;622;5
36;632;5
36;639;4
36;664;5
36;685;4
36;711;5
36;722;4
36;733;5
36;741;5
36;756;5
36;769;5
36;775;4
36;793;4
36;803;5
36;822;4
36;827;4
36;841;4
36;868;4
36;879;5
36;896;4
36;927;5
36;939;4
36;945;5
36;956;4
36;964;5
36;974;5
36;985;5
36;992;4
36;9;5
36;15;5
36;37;5
36;53;4
36;70;4
36;85;4
36;92;4
36;101;5
36;110;5
36;120;5
36;128;5
36;141;5
37;152;5
37;168;5
37;185;4
37;209;5
37;224;5
37;237;5
37;248;5
37;260;5
37;271;3
37;278;5
37;285;4
37;297;5
37;307;4
37;312;4
37;326;5
37;333;4
37;345;5
37;351;5
37;367;4
37;378;5
37;442;4
37;468;3
37;475;5
37;485;5
37;496;5
37;501;4
37;513;4
37;559;5
37;567;5
37;574;5
37;585;5
37;606;5
37;626;4
37;636;4
37;644;5
37;669;5
37;690;5
37;716;5
37;727;5
37;738;5
37;746;5
37;760;4
37;774;5
37;780;5
37;798;5
37;807;4
37;826;4
37;832;5
37;845;4
37;873;5
37;884;5
37;901;5
37;932;5
37;944;5
37;950;5
37;960;4
37;968;4
37;979;5
37;990;5
37;996;4
37;14;5
37;19;4
37;42;5
37;58;5
37;75;5
37;90;5
37;97;5
37;106;5
37;114;4
37;125;5
37;133;5
37;146;5
38;156;4
38;173;5
38;189;4
38;214;5
38;229;5
38;242;5
38;253;5
38;265;5
38;274;3
38;283;5
38;290;5
38;301;4
38;311;4
38;317;5
38;331;5
38;338;5
38;349;4
38;355;4
38;372;5
38;383;5
38;447;5
38;472;4
38;480;5
38;489;4
38;500;4
38;506;5
38;517;4
38;564;5
38;571;4
38;579;5
38;590;5
38;611;5
38;630;4
38;640;4
38;649;5
38;674;5
38;694;4
38;720;4
38;732;5
38;743;5
38;751;5
38;764;4
38;779;5
38;785;5
38;803;5
38;812;5
38;830;4
38;837;5
38;849;4
38;878;5
38;889;5
38;906;5
38;937;5
38;948;4
38;955;5
38;965;5
38;973;5
38;984;5
38;995;5
38;1;5
38;17;3
38;24;5
38;47;5
38;62;4
38;80;5
38;95;5
38;101;4
38;110;4
38;119;5
38;129;4
38;138;5
38;150;4
39;160;4
39;177;4
39;194;5
39;219;5
39;234;5
39;246;4
39;258;5
39;269;4
39;278;4
39;288;5
39;295;5
39;306;5
39;316;5
39;322;5
39;335;4
39;343;5
39;354;5
39;360;5
39;376;4
39;388;5
39;452;5
39;476;4
39;484;4
39;494;5
39;504;4
39;511;5
39;522;5
39;568;4
39;576;5
39;584;5
39;595;5
39;616;5
39;635;5
39;644;4
39;653;4
39;679;5
39;698;4
39;724;4
39;737;5
39;748;5
39;756;5
39;768;4
39;784;5
39;790;5
39;808;5
39;817;5
39;834;4
39;842;5
39;854;5
39;883;5
39;894;5
39;911;5
39;942;5
39;953;5
39;960;5
39;970;5
39;978;5
39;988;4
39;999;4
39;6;5
39;20;3
39;29;5
39;52;5
39;67;5
39;84;4
39;100;5
39;105;4
39;114;4
39;123;4
39;134;5
39;142;4
39;155;5
40;165;5
40;182;5
40;199;5
40;224;5
40;239;5
40;250;4
40;262;4
40;274;5
40;282;4
40;293;5
40;299;4
40;311;5
40;320;4
40;326;4
40;340;5
40;348;5
40;359;5
40;365;5
40;380;4
40;393;5
40;457;5
40;481;5
40;489;5
40;499;5
40;508;4
40;516;5
40;527;5
40;573;5
40;581;5
40;589;5
40;599;4
40;621;5
40;639;4
40;648;4
40;658;5
40;683;4
40;703;5
40;729;5
40;742;5
40;753;5
40;760;4
40;773;5
40;789;5
40;795;5
40;813;5
40;822;5
40;838;4
40;846;4
40;858;4
40;888;5
40;899;5
40;915;4
40;946;4
40;957;4
40;964;4
40;974;4
40;983;5
40;992;4
40;3;4
40;11;5
40;24;4
40;34;5
40;57;5
40;72;5
40;89;5
40;103;3
40;110;5
40;118;4
40;128;5
40;139;5
40;147;5
40;159;4
41;170;5
41;187;5
41;203;4
41;229;5
41;244;5
41;255;5
41;266;4
41;279;5
41;286;4
41;297;4
41;304;5
41;316;5
41;324;4
41;330;4
41;345;5
41;352;4
41;364;5
41;369;4
41;384;4
41;397;4
41;462;5
41;485;4
41;493;4
41;504;5
41;513;5
41;521;5
41;532;5
41;578;5
41;585;4
41;594;5
41;604;5
41;626;5
41;644;5
41;653;5
41;663;5
41;687;4
41;708;5
41;734;5
41;747;5
41;757;4
41;765;5
41;778;5
41;794;5
41;799;4
41;817;4
41;826;4
41;843;5
41;851;5
41;862;4
41;892;4
41;904;5
41;919;4
41;951;5
41;962;5
41;969;5
41;979;5
41;987;4
41;997;5
41;7;4
41;16;5
41;29;5
41;38;4
41;62;5
41;77;5
41;93;4
41;106;3
41;114;4
41;123;5
41;132;4
41;143;4
41;152;5
41;164;5
42;175;5
42;192;5
42;208;5
42;234;5
42;249;5
42;260;5
42;271;5
42;284;5
42;291;5
42;302;5
42;309;5
42;320;4
42;329;5
42;334;4
42;350;5
42;357;5
42;368;4
42;374;5
42;389;5
42;401;4
42;467;5
42;490;5
42;497;4
42;509;5
42;517;4
42;525;4
42;537;5
42;583;5
42;590;5
42;599;5
42;609;5
42;631;5
42;649;5
42;657;4
42;668;5
42;692;5
42;713;5
42;738;4
42;751;4
42;761;4
42;770;5
42;783;5
42;798;4
42;803;4
42;821;4
42;831;5
42;848;5
42;856;5
42;867;5
42;897;5
42;908;4
42;924;5
42;956;5
42;967;5
42;974;5
42;984;5
42;992;5
42;2;5
42;11;4
42;20;4
42;34;5
42;42;4
42;67;5
42;81;4
42;98;5
42;110;4
42;119;5
42;128;5
42;137;5
42;148;5
42;156;4
42;169;5
43;179;4
43;197;5
43;213;5
43;239;5
43;254;5
43;265;5
43;276;5
43;289;5
43;296;5
43;307;5
43;313;4
43;325;5
43;333;4
43;339;5
43;355;5
43;362;5
43;373;5
43;378;4
43;393;4
43;406;5
43;471;4
43;495;5
43;501;4
43;514;5
43;522;5
43;530;5
43;541;4
43;588;5
43;594;4
43;603;4
43;613;4
43;636;5
43;654;5
43;662;5
43;673;5
43;696;4
43;717;4
43;742;4
43;755;4
43;766;5
43;775;5
43;788;5
43;802;4
43;808;5
43;826;5
43;835;4
43;853;5
43;861;5
43;871;4
43;902;5
43;912;4
43;929;5
43;961;5
43;971;4
43;978;4
43;988;4
43;997;5
43;6;4
43;15;4
43;25;5
43;39;5
43;47;5
43;72;5
43;86;5
43;103;5
43;115;5
43;123;4
43;132;4
43;141;4
43;153;5
43;161;5
43;174;5
44;183;4
44;202;5
44;218;5
44;243;4
44;258;4
44;270;5
44;281;5
44;294;5
44;300;4
44;312;5
44;317;4
44;329;4
44;337;4
44;343;4
44;360;5
44;367;5
44;376;3
44;383;5
44;398;5
44;411;5
44;476;5
44;499;4
44;505;4
44;519;5
44;527;5
44;534;4
44;546;5
44;592;4
44;599;5
44;608;5
44;618;5
44;640;4
44;659;5
44;666;4
44;678;5
44;701;5
44;722;5
44;747;5
44;760;5
44;771;5
44;780;5
44;792;4
44;807;5
44;813;5
44;831;5
44;840;5
44;857;4
44;865;4
44;876;5
44;907;5
44;916;4
44;934;5
44;965;4
44;976;5
44;983;5
44;993;5
44;2;5
44;11;5
44;20;5
44;30;5
44;43;4
44;52;5
44;77;5
44;90;4
44;108;5
44;120;5
44;128;5
44;137;5
44;146;5
44;157;4
44;165;4
44;178;4
45;187;4
45;206;4
45;222;4
45;248;5
45;263;5
45;274;4
45;285;4
45;298;4
45;305;5
45;315;3
45;322;5
45;334;5
45;342;5
45;348;5
45;365;5
45;372;5
45;380;4
45;388;5
45;402;4
45;416;5
45;481;5
45;504;5
45;509;4
45;524;5
45;532;5
45;539;5
45;550;4
45;597;5
45;603;4
45;612;4
45;623;5
45;644;4
45;664;5
45;671;5
45;682;4
45;705;4
45;726;4
45;751;4
45;764;4
45;775;4
45;785;5
45;797;5
45;811;4
45;818;5
45;836;5
45;845;5
45;861;4
45;870;5
45;880;4
45;912;5
45;921;5
45;939;5
45;970;5
45;981;5
45;987;4
45;997;4
45;7;5
45;16;5
45;25;5
45;34;4
45;48;5
45;56;4
45;82;5
45;95;5
45;113;5
45;125;5
45;133;5
45;141;4
45;151;5
45;162;5
45;170;5
45;182;4
46;192;5
46;210;4
46;227;5
46;253;5
46;268;5
46;279;5
46;289;4
46;302;4
46;310;5
46;318;3
46;327;5
46;339;5
46;347;5
46;352;4
46;370;5
46;377;5
46;385;5
46;392;4
46;406;4
46;420;4
46;485;4
46;508;4
46;513;4
46;529;5
46;537;5
46;544;5
46;555;5
46;601;4
46;607;4
46;616;4
46;628;5
46;649;5
46;668;4
46;676;5
46;686;4
46;710;5
46;731;5
46;756;5
46;769;5
46;779;4
46;790;5
46;801;4
46;816;5
46;823;5
46;840;4
46;850;5
46;866;5
46;875;5
46;884;4
46;916;4
46;925;4
46;944;5
46;975;5
46;986;5
46;992;5
46;2;5
46;11;4
46;20;4
46;30;5
46;39;5
46;53;5
46;61;5
46;86;4
46;100;5
46;117;4
46;130;5
46;138;5
46;145;4
46;156;5
46;167;5
46;174;4
46;185;3
47;197;5
47;215;5
47;232;5
47;258;5
47;273;5
47;283;4
47;294;5
47;306;4
47;315;5
47;321;3
47;331;4
47;344;5
47;350;3
47;357;5
47;374;4
47;381;4
47;390;5
47;397;5
47;411;5
47;424;4
47;490;5
47;512;4
47;518;5
47;534;5
47;542;5
47;549;5
47;560;5
47;606;5
47;611;4
47;620;4
47;633;5
47;654;5
47;672;4
47;680;4
47;690;4
47;715;5
47;736;5
47;761;5
47;773;4
47;783;4
47;795;5
47;805;4
47;821;5
47;828;5
47;844;4
47;855;5
47;871;5
47;880;5
47;889;5
47;921;5
47;930;5
47;949;5
47;980;5
47;990;4
47;997;5
47;7;5
47;15;4
47;25;5
47;35;5
47;44;5
47;58;5
47;66;5
47;91;5
47;105;5
47;121;4
47;134;4
47;143;5
47;149;4
47;160;4
47;171;4
47;179;5
47;188;3
48;202;5
48;220;5
48;237;5
48;263;5
48;278;5
48;287;4
48;299;5
48;311;5
48;319;4
48;325;4
48;335;4
48;348;4
48;353;3
48;362;5
48;378;4
48;385;4
48;394;4
48;402;5
48;416;5
48;429;5
48;495;5
48;517;5
48;522;4
48;539;5
48;547;5
48;554;5
48;565;5
48;610;4
48;615;4
48;625;5
48;638;5
48;659;5
48;677;5
48;684;4
48;695;5
48;720;5
48;740;4
48;765;4
48;777;4
48;788;5
48;800;5
48;810;5
48;826;5
48;832;4
48;849;5
48;859;4
48;876;5
48;884;4
48;894;5
48;925;4
48;934;4
48;954;5
48;985;5
48;995;5
48;2;5
48;11;4
48;20;5
48;29;4
48;39;4
48;49;5
48;63;5
48;71;5
48;95;4
48;110;5
48;126;5
48;138;4
48;148;5
48;154;5
48;165;5
48;175;4
48;184;5
48;191;3
49;207;5
49;225;5
49;242;5
49;268;5
49;283;5
49;292;5
49;304;5
49;316;5
49;323;4
49;330;5
49;340;5
49;352;4
49;356;3
49;367;5
49;382;4
49;389;4
49;399;5
49;407;5
49;420;4
49;434;5
49;500;5
49;521;4
49;527;5
49;544;5
49;551;4
49;559;5
49;569;4
49;613;3
49;619;4
49;630;5
49;642;4
49;663;4
49;682;5
49;689;5
49;700;5
49;725;5
49;745;5
49;769;4
49;781;4
49;792;4
49;804;4
49;815;5
49;831;5
49;837;5
49;854;5
49;864;5
49;881;5
49;888;4
49;899;5
49;929;4
49;939;5
49;958;4
49;989;4
49;0;5
49;6;4
49;16;5
49;25;5
49;34;5
49;44;5
49;54;5
49;68;5
49;75;4
49;99;4
49;114;4
49;130;4
49;143;5
49;153;5
49;159;5
49;169;4
49;179;4
49;189;5
49;195;4
50;212;5
50;229;4
50;247;5
50;273;5
50;288;5
50;297;5
50;308;4
50;321;5
50;327;4
50;335;5
50;344;4
50;355;3
50;360;4
50;371;4
50;386;4
50;394;5
50;404;5
50;412;5
50;424;4
50;439;5
50;505;5
50;525;4
50;532;5
50;549;5
50;556;5
50;564;5
50;574;5
50;617;4
50;624;5
50;634;4
50;647;5
50;668;5
50;687;5
50;693;4
50;705;5
50;730;5
50;749;4
50;773;4
50;786;5
50;796;4
50;809;5
50;820;5
50;836;5
50;842;5
50;859;5
50;868;4
50;886;5
50;892;4
50;904;5
50;934;5
50;944;5
50;963;5
50;994;5
50;4;4
50;10;4
50;20;4
50;29;4
50;39;5
50;49;5
50;59;5
50;72;4
50;79;4
50;103;4
50;119;5
50;134;4
50;148;5
50;157;4
50;164;5
50;174;5
50;184;5
50;194;5
50;200;5
51;217;5
51;233;4
51;252;5
51;278;5
51;293;5
51;302;5
51;313;5
51;326;5
51;331;4
51;339;4
51;349;5
51;359;4
51;365;5
51;376;5
51;391;5
51;398;4
51;408;4
51;417;5
51;429;5
51;443;4
51;509;4
51;530;5
51;536;4
51;554;5
51;560;4
51;569;5
51;579;5
51;622;5
51;629;5
51;638;4
51;652;5
51;672;4
51;691;4
51;698;5
51;710;5
51;735;5
51;754;5
51;778;5
51;791;5
51;801;5
51;814;5
51;825;5
51;841;5
51;847;5
51;863;4
51;873;5
51;891;5
51;897;5
51;909;5
51;939;5
51;949;5
51;968;5
51;999;5
51;9;5
51;14;4
51;24;4
51;33;4
51;44;5
51;54;5
51;64;5
51;77;5
51;84;5
51;107;4
51;124;5
51;139;5
51;153;5
51;162;5
51;169;5
51;179;5
51;189;5
51;199;5
51;205;5
52;221;4
52;238;5
52;257;5
52;283;5
52;298;5
52;306;4
52;317;4
52;329;3
52;336;5
52;344;5
52;353;4
52;364;5
52;369;4
52;381;5
52;395;4
52;403;5
52;412;4
52;422;5
52;434;5
52;448;5
52;514;5
52;535;5
52;540;4
52;559;5
52;565;5
52;573;4
52;583;4
52;627;5
52;634;5
52;642;4
52;656;4
52;676;4
52;696;5
52;703;5
52;714;4
52;740;5
52;759;5
52;783;5
52;796;5
52;805;4
52;819;5
52;829;4
52;846;5
52;852;5
52;868;5
52;878;5
52;896;5
52;902;5
52;913;4
52;944;5
52;954;5
52;972;4
52;4;5
52;13;4
52;19;5
52;28;4
52;37;4
52;48;4
52;59;5
52;69;5
52;82;5
52;89;5
52;112;5
52;128;4
52;144;5
52;157;4
52;167;5
52;174;5
52;183;4
52;194;5
52;203;4
52;210;5
53;226;5
53;243;5
53;261;4
53;287;4
53;303;5
53;310;4
53;322;5
53;333;4
53;341;5
53;348;4
53;358;5
53;367;3
53;374;5
53;386;5
53;400;5
53;407;4
53;417;5
53;426;4
53;438;4
53;452;4
53;519;5
53;538;3
53;544;4
53;564;5
53;570;5
53;578;5
53;588;5
53;632;5
53;639;5
53;647;5
53;661;5
53;681;5
53;701;5
53;708;5
53;719;5
53;745;5
53;764;5
53;787;4
53;800;4
53;810;5
53;824;5
53;834;5
53;851;5
53;856;4
53;872;4
53;882;4
53;900;4
53;907;5
53;917;4
53;949;5
53;959;5
53;976;4
53;9;5
53;17;4
53;23;4
53;33;5
53;41;4
53;53;5
53;64;5
53;73;4
53;87;5
53;94;5
53;117;5
53;133;5
53;149;5
53;161;4
53;172;5
53;179;5
53;187;4
53;199;5
53;207;4
53;214;4
54;230;4
54;248;5
54;266;5
54;292;5
54;308;5
54;314;4
54;327;5
54;337;4
54;346;5
54;352;4
54;363;5
54;370;3
54;379;5
54;391;5
54;405;5
54;412;5
54;422;5
54;431;5
54;443;5
54;457;5
54;524;5
54;541;3
54;549;5
54;568;4
54;574;4
54;582;4
54;593;5
54;637;5
54;644;5
54;651;4
54;665;4
54;686;5
54;705;4
54;712;4
54;724;5
54;750;5
54;769;5
54;792;5
54;805;5
54;814;4
54;829;5
54;839;5
54;855;4
54;861;5
54;877;5
54;887;5
54;904;4
54;911;4
54;921;4
54;953;4
54;964;5
54;981;5
54;13;4
54;22;5
54;28;5
54;37;4
54;45;4
54;58;5
54;68;4
54;78;5
54;92;5
54;99;5
54;122;5
54;138;5
54;154;5
54;165;4
54;177;5
54;184;5
54;191;4
54;203;4
54;211;4
54;219;5
55;235;5
55;253;5
55;270;4
55;297;5
55;312;4
55;319;5
55;332;5
55;342;5
55;351;5
55;356;4
55;367;4
55;374;4
55;384;5
55;395;4
55;410;5
55;417;5
55;426;4
55;436;5
55;447;4
55;462;5
55;529;5
55;545;4
55;554;5
55;573;5
55;579;5
55;586;4
55;597;4
55;642;5
55;648;4
55;655;4
55;670;5
55;690;4
55;709;4
55;716;4
55;729;5
55;755;5
55;773;4
55;797;5
55;810;5
55;819;5
55;834;5
55;844;5
55;859;4
55;865;4
55;881;4
55;892;5
55;909;5
55;915;4
55;925;4
55;957;4
55;968;4
55;986;5
55;18;5
55;26;4
55;33;5
55;42;5
55;49;4
55;63;5
55;72;4
55;83;5
55;97;5
55;104;5
55;127;5
55;143;5
55;158;4
55;169;4
55;181;4
55;189;5
55;195;4
55;208;5
55;215;4
55;223;4
56;239;4
56;257;4
56;275;5
56;302;5
56;316;4
56;324;5
56;336;4
56;346;4
56;354;3
56;360;4
56;372;5
56;379;5
56;389;5
56;400;5
56;415;5
56;422;5
56;431;5
56;441;5
56;451;4
56;466;4
56;534;5
56;550;5
56;558;4
56;578;5
56;583;4
56;591;5
56;602;5
56;647;5
56;653;5
56;660;5
56;674;4
56;695;5
56;714;5
56;720;4
56;734;5
56;760;5
56;778;5
56;801;4
56;814;4
56;824;5
56;839;5
56;849;5
56;864;5
56;870;5
56;886;5
56;897;5
56;913;4
56;919;4
56;930;5
56;961;4
56;972;4
56;991;5
56;22;4
56;31;5
56;37;4
56;47;5
56;54;5
56;67;4
56;77;5
56;88;5
56;102;5
56;109;5
56;131;4
56;147;4
56;162;4
56;174;5
56;185;4
56;193;4
56;200;5
56;213;5
56;220;5
56;228;5
57;244;5
57;262;5
57;279;4
57;307;5
57;321;5
57;329;5
57;341;5
57;350;4
57;358;4
57;365;5
57;377;5
57;384;5
57;393;4
57;405;5
57;420;5
57;427;5
57;435;4
57;446;5
57;456;5
57;470;4
57;539;5
57;554;4
57;563;5
57;582;4
57;588;5
57;596;5
57;606;4
57;652;5
57;657;4
57;665;5
57;679;5
57;700;5
57;719;5
57;724;4
57;739;5
57;764;4
57;782;4
57;805;4
57;818;4
57;829;5
57;844;5
57;854;5
57;869;5
57;875;5
57;891;5
57;902;5
57;918;5
57;924;5
57;935;5
57;966;5
57;977;5
57;996;5
57;27;5
57;35;4
57;42;5
57;52;5
57;59;5
57;71;4
57;82;5
57;92;4
57;106;4
57;113;4
57;136;5
57;152;5
57;167;5
57;178;4
57;190;5
57;198;5
57;205;5
57;218;5
57;225;5
57;232;4
58;248;4
58;267;5
58;284;5
58;311;4
58;325;4
58;333;4
58;346;5
58;355;5
58;363;5
58;369;4
58;382;5
58;389;5
58;398;5
58;410;5
58;425;5
58;432;5
58;440;5
58;451;5
58;461;5
58;475;5
58;544;5
58;559;5
58;567;4
58;586;4
58;593;5
58;601;5
58;611;5
58;656;4
58;662;5
58;670;5
58;684;5
58;704;4
58;722;3
58;729;5
58;743;4
58;769;5
58;786;4
58;810;5
58;823;5
58;834;5
58;849;5
58;858;4
58;874;5
58;880;5
58;895;4
58;906;4
58;922;4
58;929;5
58;940;5
58;971;5
58;981;4
58;0;4
58;32;5
58;40;5
58;47;5
58;57;5
58;64;5
58;76;5
58;87;5
58;96;4
58;111;5
58;118;5
58;141;5
58;157;5
58;172;5
58;183;5
58;194;4
58;202;4
58;210;5
58;222;4
58;229;4
58;237;5
59;253;5
59;272;5
59;289;5
59;315;4
59;329;4
59;337;4
59;351;5
59;360;5
59;367;4
59;374;5
59;387;5
59;394;5
59;403;5
59;414;4
59;430;5
59;436;4
59;445;5
59;456;5
59;466;5
59;480;5
59;549;5
59;563;4
59;572;5
59;591;5
59;598;5
59;606;5
59;615;4
59;661;5
59;667;5
59;675;5
59;689;5
59;708;4
59;726;4
59;733;4
59;748;5
59;774;5
59;791;5
59;814;4
59;828;5
59;839;5
59;853;4
59;862;4
59;879;5
59;884;4
59;900;5
59;910;4
59;927;5
59;933;4
59;945;5
59;976;5
59;986;5
59;5;5
59;36;4
59;45;5
59;52;5
59;62;5
59;69;5
59;81;5
59;92;5
59;101;5
59;116;5
59;123;5
59;146;5
59;161;4
59;176;4
59;188;5
59;199;5
59;207;5
59;215;5
59;227;5
59;233;4
59;242;5
60;257;4
60;276;4
60;294;5
60;320;5
60;334;5
60;342;5
60;356;5
60;365;5
60;371;4
60;379;5
60;392;5
60;398;4
60;408;5
60;418;4
60;434;4
60;440;4
60;450;5
60;461;5
60;471;5
60;484;4
60;554;5
60;567;4
60;576;4
60;596;5
60;603;5
60;610;4
60;619;4
60;666;5
60;672;5
60;679;4
60;694;5
60;713;5
60;731;5
60;738;5
60;753;5
60;778;4
60;795;4
60;819;5
60;833;5
60;844;5
60;858;5
60;867;5
60;882;3
60;889;5
60;905;5
60;915;5
60;932;5
60;937;4
60;950;5
60;980;4
60;991;5
60;10;5
60;41;5
60;50;5
60;56;4
60;67;5
60;74;5
60;86;5
60;97;5
60;106;5
60;121;5
60;128;5
60;151;5
60;166;5
60;181;5
60;193;5
60;203;4
60;212;5
60;219;4
60;232;5
60;238;5
60;247;5
61;261;4
61;281;5
61;299;5
61;325;5
61;339;5
61;347;5
61;361;5
61;370;5
61;375;4
61;384;5
61;396;4
61;403;5
61;412;4
61;422;4
61;439;5
61;445;5
61;455;5
61;466;5
61;475;4
61;489;5
61;559;5
61;572;5
61;581;5
61;601;5
61;607;4
61;615;5
61;624;5
61;671;5
61;676;4
61;684;5
61;698;4
61;718;5
61;736;5
61;743;5
61;758;5
61;782;4
61;799;4
61;823;4
61;838;5
61;849;5
61;863;5
61;871;4
61;886;4
61;894;5
61;909;4
61;920;5
61;936;4
61;942;5
61;954;4
61;984;4
61;996;5
61;15;5
61;45;4
61;54;4
61;60;4
61;72;5
61;79;5
61;91;5
61;102;5
61;111;5
61;125;4
61;133;5
61;156;5
61;171;5
61;185;4
61;198;5
61;207;4
61;216;4
61;224;5
61;237;5
61;242;4
61;252;5
62;265;4
62;286;5
62;304;5
62;330;5
62;344;5
62;352;5
62;365;4
62;373;3
62;379;4
62;388;4
62;401;5
62;407;4
62;417;5
62;427;5
62;444;5
62;449;4
62;460;5
62;471;5
62;479;4
62;494;5
62;564;5
62;577;5
62;586;5
62;606;5
62;612;5
62;620;5
62;629;5
62;674;3
62;680;4
62;688;4
62;703;5
62;723;5
62;741;5
62;748;5
62;763;5
62;787;5
62;804;5
62;828;5
62;843;5
62;854;5
62;867;4
62;876;5
62;891;5
62;898;4
62;914;5
62;925;5
62;940;4
62;947;5
62;959;5
62;989;5
62;0;4
62;19;4
62;49;4
62;58;4
62;64;4
62;77;5
62;84;5
62;96;5
62;106;4
62;116;5
62;130;5
62;138;5
62;161;5
62;176;5
62;190;5
62;202;4
62;212;5
62;220;4
62;228;4
62;241;4
62;247;5
62;256;4
63;270;5
63;291;5
63;308;4
63;334;4
63;348;4
63;357;5
63;369;4
63;377;4
63;384;5
63;393;5
63;405;4
63;411;4
63;422;5
63;432;5
63;447;3
63;453;4
63;464;4
63;476;5
63;484;5
63;499;5
63;569;5
63;581;4
63;591;5
63;611;5
63;617;5
63;625;5
63;634;5
63;677;3
63;685;5
63;692;4
63;708;5
63;728;5
63;746;5
63;753;5
63;768;5
63;792;5
63;809;5
63;833;5
63;848;5
63;859;5
63;871;4
63;881;5
63;896;5
63;903;5
63;919;5
63;929;4
63;945;5
63;952;5
63;963;4
63;993;4
63;5;5
63;23;4
63;54;5
63;63;5
63;69;5
63;82;5
63;88;4
63;101;5
63;111;5
63;121;5
63;135;5
63;143;5
63;165;4
63;181;5
63;195;5
63;206;4
63;216;4
63;224;4
63;232;4
63;246;5
63;252;5
63;260;4
64;274;4
64;296;5
64;313;5
64;339;5
64;353;5
64;361;4
64;374;5
64;381;4
64;389;5
64;398;5
64;409;4
64;416;5
64;427;5
64;436;4
64;451;4
64;458;5
64;469;5
64;481;5
64;489;5
64;503;4
64;574;5
64;586;5
64;595;4
64;615;4
64;622;5
64;629;4
64;639;5
64;681;4
64;690;5
64;697;5
64;713;5
64;733;5
64;751;5
64;758;5
64;773;5
64;797;5
64;814;5
64;838;5
64;852;4
64;864;5
64;875;4
64;886;5
64;901;5
64;908;5
64;924;5
64;934;5
64;950;5
64;957;5
64;968;5
64;997;4
64;10;5
64;28;5
64;58;4
64;68;5
64;74;5
