T;P;V
64;954;4
64;962;3
64;971;4
64;991;5
64;82;5
64;158;4
64;216;5
64;222;5
64;250;4
65;300;5
65;320;4
65;330;4
65;361;4
65;389;5
65;396;4
65;415;4
65;430;4
65;482;5
65;487;4
65;527;5
65;538;5
65;555;5
65;615;5
65;623;5
65;636;4
65;699;4
65;728;4
65;737;5
65;754;5
65;765;5
65;785;4
65;804;5
65;848;4
65;919;5
65;926;5
65;948;3
65;959;5
65;965;3
65;975;4
65;996;5
65;87;5
65;163;5
65;220;4
65;227;5
65;254;4
66;305;5
66;325;5
66;334;4
66;365;4
66;394;5
66;400;4
66;420;5
66;435;5
66;486;4
66;492;5
66;531;4
66;543;5
66;560;5
66;620;5
66;627;4
66;641;5
66;704;5
66;733;5
66;742;5
66;759;5
66;769;4
66;790;5
66;809;5
66;853;5
66;924;5
66;931;5
66;951;3
66;963;4
66;968;3
66;980;5
66;0;4
66;92;5
66;167;4
66;225;5
66;232;5
66;258;4
67;309;4
67;329;4
67;339;5
67;370;5
67;398;4
67;405;5
67;425;5
67;440;5
67;491;5
67;497;5
67;536;5
67;548;5
67;565;5
67;625;5
67;632;5
67;645;4
67;709;5
67;738;5
67;747;5
67;764;5
67;773;4
67;795;5
67;814;5
67;857;4
67;929;5
67;936;5
67;955;4
67;967;4
67;972;4
67;985;5
67;5;5
67;97;5
67;172;5
67;230;5
67;237;5
67;263;5
68;314;5
68;334;5
68;344;5
68;374;4
68;402;4
68;410;5
68;429;4
68;445;5
68;496;5
68;502;5
68;541;5
68;553;5
68;569;4
68;630;5
68;637;5
68;649;4
68;714;5
68;743;5
68;751;4
68;768;4
68;778;5
68;800;5
68;819;5
68;862;5
68;934;5
68;941;5
68;960;5
68;970;3
68;977;5
68;990;5
68;10;5
68;102;5
68;176;4
68;235;5
68;242;5
68;267;4
69;319;5
69;339;5
69;349;5
69;378;4
69;407;5
69;415;5
69;434;5
69;450;5
69;501;5
69;507;5
69;545;4
69;558;5
69;573;4
69;634;4
69;641;4
69;653;4
69;719;5
69;747;4
69;756;5
69;773;5
69;783;5
69;805;5
69;824;5
69;866;4
69;938;4
69;945;4
69;965;5
69;973;3
69;982;5
69;994;4
69;15;5
69;106;4
69;181;5
69;239;4
69;247;5
69;272;5
70;323;4
70;343;4
70;354;5
70;382;4
70;411;4
70;420;5
70;439;5
70;454;4
70;506;5
70;512;5
70;550;5
70;563;5
70;577;4
70;639;5
70;645;4
70;658;5
70;724;5
70;752;5
70;761;5
70;777;4
70;787;4
70;810;5
70;829;5
70;871;5
70;943;5
70;949;4
70;970;5
70;977;4
70;987;5
70;999;5
70;20;5
70;111;5
70;185;4
70;244;5
70;251;4
70;276;4
71;327;4
71;347;4
71;359;5
71;387;5
71;415;4
71;425;5
71;444;5
71;458;4
71;511;5
71;517;5
71;554;4
71;567;4
71;581;4
71;644;5
71;649;4
71;662;4
71;729;5
71;756;4
71;766;5
71;782;5
71;792;5
71;815;5
71;834;5
71;875;4
71;947;4
71;954;5
71;975;5
71;981;4
71;992;5
71;4;5
71;24;4
71;116;5
71;189;4
71;248;4
71;256;5
71;281;5
72;332;5
72;352;5
72;364;5
72;392;5
72;420;5
72;430;5
72;448;4
72;462;4
72;515;4
72;521;4
72;559;5
72;572;5
72;586;5
72;648;4
72;653;4
72;667;5
72;733;4
72;761;5
72;771;5
72;787;5
72;797;5
72;820;5
72;839;5
72;880;5
72;951;4
72;958;4
72;979;4
72;985;4
72;996;4
72;9;5
72;29;5
72;120;4
72;193;4
72;253;5
72;260;4
72;286;5
73;336;4
73;357;5
73;369;5
73;397;5
73;424;4
73;434;4
73;453;5
73;467;5
73;520;5
73;526;5
73;563;4
73;576;4
73;590;4
73;652;4
73;658;5
73;671;4
73;738;5
73;766;5
73;775;4
73;791;4
73;802;5
73;824;4
73;844;5
73;885;5
73;955;4
73;963;5
73;984;5
73;990;5
73;0;4
73;13;4
73;34;5
73;125;5
73;197;4
73;258;5
73;264;4
73;291;5
74;341;5
74;362;5
74;373;4
74;401;4
74;428;4
74;439;5
74;457;4
74;472;5
74;524;4
74;531;5
74;567;4
74;581;5
74;595;5
74;657;5
74;663;5
74;675;4
74;743;5
74;771;5
74;780;5
74;796;5
74;806;4
74;828;4
74;848;4
74;890;5
74;960;5
74;968;5
74;989;5
74;994;4
74;5;5
74;18;5
74;39;5
74;129;4
74;201;4
74;263;5
74;268;4
74;296;5
75;346;5
75;367;5
75;378;5
75;406;5
75;433;5
75;443;4
75;461;4
75;477;5
75;528;4
75;535;4
75;571;4
75;586;5
75;599;4
75;661;4
75;668;5
75;679;4
75;748;5
75;776;5
75;784;4
75;801;5
75;811;5
75;833;5
75;853;5
75;895;5
75;965;5
75;973;5
75;993;4
75;998;4
75;10;5
75;23;5
75;44;5
75;133;4
75;206;5
75;266;3
75;273;5
75;301;5
76;351;5
76;372;5
76;382;4
76;411;5
76;438;5
76;447;4
76;466;5
76;482;5
76;533;5
76;540;5
76;576;5
76;591;5
76;604;5
76;666;5
76;672;4
76;684;5
76;753;5
76;781;5
76;789;5
76;806;5
76;815;4
76;837;4
76;858;5
76;900;5
76;970;5
76;978;5
76;997;4
76;2;4
76;14;4
76;27;4
76;49;5
76;137;4
76;211;5
76;270;4
76;278;5
76;306;5
77;355;4
77;377;5
77;387;5
77;415;4
77;443;5
77;452;5
77;471;5
77;487;5
77;538;5
77;545;5
77;580;4
77;596;5
77;608;4
77;671;5
77;676;4
77;688;4
77;758;5
77;785;4
77;794;5
77;810;4
77;819;4
77;841;4
77;863;5
77;904;4
77;975;5
77;983;5
77;1;4
77;7;5
77;19;5
77;32;5
77;54;5
77;142;5
77;215;4
77;274;4
77;283;5
77;311;5
78;360;5
78;381;4
78;392;5
78;420;5
78;448;5
78;457;5
78;476;5
78;491;4
78;542;4
78;550;5
78;585;5
78;600;4
78;613;5
78;675;4
78;681;5
78;692;4
78;763;5
78;789;4
78;799;5
78;815;5
78;824;5
78;845;4
78;867;4
78;909;5
78;980;5
78;987;4
78;5;4
78;11;4
78;24;5
78;36;4
78;59;5
78;147;5
78;220;5
78;279;5
78;288;5
78;316;5
79;365;5
79;385;4
79;397;5
79;424;4
79;453;5
79;462;5
79;481;5
79;496;5
79;546;4
79;555;5
79;589;4
79;604;4
79;618;5
79;680;5
79;686;5
79;697;5
79;767;4
79;794;5
79;803;4
79;819;4
79;829;5
79;850;5
79;871;4
79;914;5
79;985;5
79;992;5
79;9;4
79;16;5
79;28;4
79;40;4
79;63;4
79;151;4
79;225;5
79;284;5
79;292;4
79;321;5
80;369;4
80;390;5
80;402;5
80;428;4
80;458;5
80;467;5
80;485;4
80;501;5
80;551;5
80;559;4
80;594;5
80;609;5
80;622;4
80;685;5
80;691;5
80;701;4
80;771;4
80;799;5
80;808;5
80;823;4
80;834;5
80;855;5
80;875;4
80;919;5
80;989;4
80;996;4
80;14;5
80;21;5
80;33;5
80;45;5
80;68;5
80;156;5
80;230;5
80;289;5
80;297;5
80;325;4
81;373;4
81;395;5
81;407;5
81;432;4
81;463;5
81;472;5
81;490;5
81;506;5
81;556;5
81;564;5
81;599;5
81;613;4
81;627;5
81;690;5
81;695;4
81;705;4
81;776;5
81;803;4
81;813;5
81;828;5
81;838;4
81;859;4
81;880;5
81;924;5
81;994;5
81;0;4
81;18;4
81;25;4
81;38;5
81;49;4
81;73;5
81;160;4
81;235;5
81;293;4
81;302;5
81;330;5
82;377;4
82;400;5
82;412;5
82;436;4
82;467;4
82;476;4
82;494;4
82;511;5
82;561;5
82;568;4
82;604;5
82;618;5
82;632;5
82;693;3
82;700;5
82;710;5
82;781;5
82;807;4
82;818;5
82;833;5
82;843;5
82;863;4
82;885;5
82;929;5
82;999;5
82;4;4
82;23;5
82;29;4
82;43;5
82;54;5
82;78;5
82;164;4
82;240;5
82;298;5
82;307;5
82;335;5
83;381;4
83;405;5
83;417;5
83;441;5
83;471;4
83;481;5
83;499;5
83;515;4
83;566;5
83;572;4
83;609;5
83;623;5
83;637;5
83;696;3
83;705;5
83;715;5
83;786;5
83;812;5
83;822;4
83;838;5
83;848;5
83;867;4
83;889;4
83;934;5
83;3;4
83;9;5
83;28;5
83;34;5
83;47;4
83;59;5
83;83;5
83;169;5
83;245;5
83;302;4
83;312;5
83;340;5
84;386;5
84;409;4
84;422;5
84;446;5
84;476;5
84;486;5
84;504;5
84;520;5
84;570;4
84;577;5
84;613;4
84;628;5
84;641;4
84;700;4
84;710;5
84;720;5
84;790;4
84;816;4
84;827;5
84;843;5
84;853;5
84;872;5
84;894;5
84;939;5
84;8;5
84;14;5
84;33;5
84;39;5
84;52;5
84;64;5
84;88;5
84;174;5
84;249;4
84;307;5
84;316;4
84;345;5
85;391;5
85;413;4
85;426;4
85;451;5
85;480;4
85;491;5
85;509;5
85;524;4
85;575;5
85;581;4
85;618;5
85;633;5
85;646;5
85;704;4
85;714;4
85;724;4
85;795;5
85;821;5
85;832;5
85;848;5
85;858;5
85;877;5
85;898;4
85;944;5
85;13;5
85;19;5
85;38;5
85;43;4
85;57;5
85;69;5
85;93;5
85;179;5
85;253;4
85;312;5
85;321;5
85;349;4
86;395;4
86;418;5
86;431;5
86;455;4
86;485;5
86;496;5
86;513;4
86;529;5
86;580;5
86;585;4
86;623;5
86;638;5
86;651;5
86;708;4
86;719;5
86;729;5
86;800;5
86;826;5
86;836;4
86;852;4
86;862;4
86;882;5
86;903;5
86;948;4
86;18;5
86;24;5
86;41;3
86;48;5
86;62;5
86;74;5
86;97;4
86;183;4
86;258;5
86;317;5
86;326;5
86;354;5
87;400;5
87;423;5
87;436;5
87;460;5
87;490;5
87;501;5
87;518;5
87;534;5
87;584;4
87;589;4
87;627;4
87;643;5
87;656;5
87;712;4
87;724;5
87;734;5
87;805;5
87;831;5
87;841;5
87;857;5
87;867;5
87;887;5
87;907;4
87;953;5
87;23;5
87;29;5
87;45;4
87;52;4
87;66;4
87;79;5
87;101;4
87;188;5
87;263;5
87;322;5
87;331;5
87;359;5
88;405;5
88;428;5
88;441;5
88;465;5
88;495;5
88;506;5
88;523;5
88;539;5
88;588;4
88;594;5
88;632;5
88;648;5
88;661;5
88;717;5
88;729;5
88;739;5
88;809;4
88;836;5
88;846;5
88;862;5
88;872;5
88;891;4
88;911;4
88;957;4
88;28;5
88;34;5
88;50;5
88;56;4
88;71;5
88;83;4
88;105;4
88;192;4
88;267;4
88;326;4
88;336;5
88;364;5
89;409;4
89;433;5
89;446;5
89;469;4
89;500;5
89;510;4
89;527;4
89;544;5
89;593;5
89;599;5
89;637;5
89;652;4
89;666;5
89;721;4
89;733;4
89;744;5
89;813;4
89;840;4
89;850;4
89;867;5
89;877;5
89;895;4
89;915;4
89;962;5
89;33;5
89;39;5
89;55;5
89;60;4
89;75;4
89;88;5
89;110;5
89;197;5
89;272;5
89;330;4
89;341;5
89;369;5
90;414;5
90;437;4
90;451;5
90;474;5
90;505;5
90;515;5
90;532;5
90;549;5
90;598;5
90;604;5
90;641;4
90;657;5
90;671;5
90;726;5
90;738;5
90;749;5
90;817;4
90;844;4
90;854;4
90;872;5
90;882;5
90;900;5
90;920;5
90;967;5
90;38;5
90;43;4
90;58;3
90;65;5
90;79;4
90;93;5
90;115;5
90;202;5
90;277;5
90;335;5
90;345;4
90;373;4
91;419;5
91;442;5
91;456;5
91;478;4
91;510;5
91;519;4
91;536;4
91;553;4
91;603;5
91;608;4
91;645;4
91;662;5
91;676;5
91;731;5
91;742;4
91;753;4
91;821;4
91;849;5
91;858;4
91;876;4
91;887;5
91;904;4
91;924;4
91;971;4
91;42;4
91;48;5
91;62;4
91;70;5
91;84;5
91;97;4
91;119;4
91;206;4
91;282;5
91;340;5
91;349;4
91;378;5
92;424;5
92;447;5
92;461;5
92;483;5
92;515;5
92;524;5
92;541;5
92;557;4
92;607;4
92;612;4
92;650;5
92;666;4
92;680;4
92;735;4
92;747;5
92;758;5
92;826;5
92;854;5
92;862;4
92;881;5
92;892;5
92;909;5
92;928;4
92;975;4
92;46;4
92;53;5
92;67;5
92;75;5
92;89;5
92;101;4
92;123;4
92;210;4
92;286;4
92;345;5
92;353;4
92;383;5
93;428;4
93;452;5
93;465;4
93;487;4
93;520;5
93;529;5
93;546;5
93;562;5
93;611;4
93;617;5
93;654;4
93;671;5
93;684;4
93;740;5
93;751;4
93;763;5
93;831;5
93;858;4
93;867;5
93;885;4
93;897;5
93;914;5
93;933;5
93;980;5
93;50;4
93;57;4
93;72;5
93;79;4
93;94;5
93;106;5
93;128;5
93;215;5
93;291;5
93;350;5
93;357;4
93;388;5
94;433;5
94;456;4
94;470;5
94;492;5
94;525;5
94;534;5
94;551;5
94;567;5
94;616;5
94;622;5
94;659;5
94;676;5
94;688;4
94;745;5
94;755;4
94;768;5
94;835;4
94;863;5
94;871;4
94;890;5
94;902;5
94;918;4
94;937;4
94;984;4
94;54;4
94;62;5
94;76;4
94;84;5
94;99;5
94;111;5
94;133;5
94;220;5
94;296;5
94;355;5
94;361;4
94;392;4
95;438;5
95;461;5
95;475;5
95;496;4
95;529;4
95;539;5
95;555;4
95;572;5
95;621;5
95;627;5
95;664;5
95;681;5
95;692;4
95;750;5
95;759;4
95;773;5
95;839;4
95;868;5
95;876;5
95;895;5
95;907;5
95;922;4
95;942;5
95;989;5
95;58;4
95;67;5
95;81;5
95;88;4
95;103;4
95;115;4
95;137;4
95;225;5
95;300;4
95;360;5
95;366;5
95;397;5
96;443;5
96;465;4
96;480;5
96;500;4
96;534;5
96;543;4
96;560;5
96;577;5
96;625;4
96;631;4
96;669;5
96;686;5
96;697;5
96;755;5
96;764;5
96;778;5
96;843;4
96;873;5
96;881;5
96;900;5
96;912;5
96;926;4
96;946;4
96;994;5
96;63;5
96;72;5
96;85;4
96;93;5
96;108;5
96;120;5
96;141;4
96;229;4
96;305;5
96;364;4
96;370;4
96;402;5
97;447;4
97;470;5
97;485;5
97;505;5
97;539;5
97;548;5
97;565;5
97;582;5
97;630;5
97;636;5
97;673;4
97;690;4
97;702;5
97;760;5
97;769;5
97;782;4
97;848;5
97;877;4
97;886;5
97;904;4
97;917;5
97;931;5
97;951;5
97;999;5
97;68;5
97;76;4
97;90;5
97;98;5
97;113;5
97;125;5
97;146;5
97;233;4
97;310;5
97;369;5
97;375;5
97;407;5
98;452;5
98;474;4
98;490;5
98;509;4
98;544;5
98;552;4
98;570;5
98;587;5
98;635;5
98;641;5
98;677;4
98;695;5
98;706;4
98;764;4
98;773;4
98;787;5
98;852;4
98;881;4
98;891;5
98;909;5
98;921;4
98;936;5
98;956;5
98;3;4
98;73;5
98;81;5
98;95;5
98;103;5
98;118;5
98;130;5
98;151;5
98;238;5
98;315;5
98;373;4
98;379;4
98;412;5
99;457;5
99;479;5
99;495;5
99;514;5
99;548;4
99;556;4
99;574;4
99;591;4
99;639;4
99;646;5
99;682;5
99;700;5
99;711;5
99;768;4
99;778;5
99;792;5
99;857;5
99;886;5
99;895;4
99;914;5
99;926;5
99;941;5
99;961;5
99;8;5
99;78;5
99;85;4
99;100;5
99;107;4
99;123;5
99;134;4
99;156;5
99;242;4
99;320;5
99;378;5
99;384;5
99;416;4
100;461;4
100;484;5
100;499;4
100;519;5
100;552;4
100;561;5
100;579;5
100;596;5
100;643;4
100;650;4
100;686;4
100;704;4
100;715;4
100;773;5
100;783;5
100;796;4
100;861;4
100;890;4
100;899;4
100;919;5
100;930;4
100;946;5
100;965;4
100;12;4
100;82;4
100;90;5
100;104;4
100;112;5
100;127;4
100;138;4
100;161;5
100;247;5
100;324;4
100;383;5
100;389;5
100;421;5
101;466;5
101;489;5
101;503;4
101;523;4
101;557;5
101;566;5
101;584;5
101;600;4
101;648;5
101;655;5
101;691;5
101;709;5
101;719;4
101;778;5
101;788;5
101;801;5
101;865;4
101;895;5
101;903;4
101;924;5
101;935;5
101;951;5
101;969;4
101;17;5
101;87;5
101;95;5
101;109;5
101;116;4
101;131;4
101;143;5
101;166;5
101;251;4
101;328;4
101;387;4
101;394;5
101;426;5
102;470;4
102;493;4
102;508;5
102;528;5
102;561;4
102;570;4
102;589;5
102;604;4
102;653;5
102;659;4
102;696;5
102;713;4
102;724;5
102;782;4
102;793;5
102;806;5
102;870;5
102;900;5
102;908;5
102;929;5
102;939;4
102;956;5
102;974;5
102;22;5
102;91;4
102;100;5
102;113;4
102;120;4
102;136;5
102;148;5
102;171;5
102;255;4
102;333;5
102;392;5
102;398;4
102;431;5
103;474;4
103;498;5
103;513;5
103;532;4
103;566;5
103;575;5
103;594;5
103;609;5
103;658;5
103;664;5
103;700;4
103;717;4
103;729;5
103;786;4
103;797;4
103;811;5
103;875;5
103;905;5
103;912;4
103;934;5
103;943;4
103;960;4
103;978;4
103;27;5
103;96;5
103;105;5
103;118;5
103;125;5
103;140;4
103;153;5
103;176;5
103;260;5
103;338;5
103;396;4
103;403;5
103;436;5
104;479;5
104;502;4
104;518;5
104;536;4
104;571;5
104;580;5
104;598;4
104;613;4
104;663;5
104;668;4
104;705;5
104;721;4
104;734;5
104;791;5
104;802;5
104;816;5
104;879;4
104;910;5
104;917;5
104;939;5
104;948;5
104;964;4
104;983;5
104;32;5
104;100;4
104;110;5
104;123;5
104;130;5
104;145;5
104;158;5
104;180;4
104;264;4
104;342;4
104;401;5
104;407;4
104;441;5
105;483;4
105;506;4
105;523;5
105;541;5
105;575;4
105;584;4
105;603;5
105;618;5
105;666;3
105;672;4
105;709;4
105;726;5
105;738;4
105;796;5
105;806;4
105;820;4
105;883;4
105;915;5
105;921;4
105;943;4
105;952;4
105;969;5
105;988;5
105;37;5
105;104;4
105;115;5
105;128;5
105;134;4
105;149;4
105;163;5
105;184;4
105;269;5
105;346;4
105;406;5
105;412;5
105;446;5
106;487;4
106;511;5
106;528;5
106;546;5
106;580;5
106;589;5
106;608;5
106;622;4
106;670;4
106;676;4
106;714;5
106;731;5
106;743;5
106;801;5
106;811;5
106;824;4
106;888;5
106;919;4
106;925;4
106;947;4
106;957;5
106;974;5
106;993;5
106;42;5
106;109;5
106;120;5
106;133;5
106;138;4
106;153;4
106;168;5
106;189;5
106;274;5
106;351;5
106;411;5
106;417;5
106;451;5
107;492;5
107;516;5
107;533;5
107;551;5
107;585;5
107;594;5
107;613;5
107;627;5
107;674;4
107;681;5
107;719;5
107;736;5
107;748;5
107;806;5
107;815;4
107;829;5
107;893;5
107;924;5
107;930;5
107;952;5
107;961;4
107;978;4
107;998;5
107;47;5
107;113;4
107;125;5
107;137;4
107;143;5
107;158;5
107;172;4
107;193;4
107;279;5
107;356;5
107;416;5
107;422;5
107;456;5
108;497;5
108;520;4
108;538;5
108;556;5
108;590;5
108;599;5
108;618;5
108;632;5
108;679;5
108;685;4
108;723;4
108;740;4
108;753;5
108;810;4
108;820;5
108;834;5
108;898;5
108;928;4
108;935;5
108;957;5
108;966;5
108;982;4
108;2;4
108;52;5
108;118;5
108;129;4
108;142;5
108;148;5
108;163;5
108;177;5
108;198;5
108;284;5
108;361;5
108;420;4
108;426;4
108;461;5
109;501;4
109;525;5
109;542;4
109;561;5
109;594;4
109;603;4
109;623;5
109;636;4
109;683;4
109;689;4
109;728;5
109;745;5
109;757;4
109;815;5
109;824;4
109;839;5
109;903;5
109;933;5
109;940;5
109;961;4
109;970;4
109;987;5
109;7;5
109;56;4
109;123;5
109;134;5
109;146;4
109;153;5
109;168;5
109;182;5
109;203;5
109;289;5
109;366;5
109;424;4
109;431;5
109;465;4
110;506;5
110;530;5
110;546;4
110;566;5
110;598;4
110;607;4
110;628;5
110;641;5
110;688;5
110;694;5
110;733;5
110;749;4
110;762;5
110;820;5
110;828;4
110;844;5
110;907;4
110;937;4
110;944;4
110;966;5
110;974;4
110;992;5
110;12;5
110;61;5
110;128;5
110;139;5
110;150;4
110;158;5
110;173;5
110;187;5
110;208;5
110;294;5
110;371;5
110;429;5
110;436;5
110;470;5
111;511;5
111;535;5
111;551;5
111;570;4
111;603;5
111;611;4
111;633;5
111;645;4
111;692;4
111;698;4
111;738;5
111;753;4
111;766;4
111;825;5
111;833;5
111;849;5
111;912;5
111;942;5
111;949;5
111;971;5
111;979;5
111;997;5
111;17;5
111;65;4
111;133;5
111;144;5
111;154;4
111;163;5
111;178;5
111;191;4
111;213;5
111;299;5
111;376;5
111;434;5
111;441;5
111;475;5
112;516;5
112;540;5
112;556;5
112;575;5
112;607;4
112;616;5
112;638;5
112;649;4
112;696;4
112;702;4
112;743;5
112;758;5
112;770;4
112;830;5
112;837;4
112;854;5
112;917;5
112;946;4
112;954;5
112;976;5
112;984;5
112;1;4
112;22;5
112;69;4
112;138;5
112;149;5
112;159;5
112;167;4
112;183;5
112;196;5
112;218;5
112;304;5
112;381;5
112;438;4
112;445;4
112;480;5
113;521;5
113;545;5
113;561;5
113;580;5
113;611;4
113;621;5
113;642;4
113;653;4
113;701;5
113;706;4
113;748;5
113;762;4
113;775;5
113;834;4
113;842;5
113;859;5
113;922;5
113;951;5
113;959;5
113;981;5
113;989;5
113;6;5
113;27;5
113;73;4
113;143;5
113;154;5
113;164;5
113;172;5
113;188;5
113;201;5
113;223;5
113;309;5
113;386;5
113;443;5
113;449;4
113;484;4
114;526;5
114;550;5
114;565;4
114;585;5
114;616;5
114;626;5
114;646;4
114;658;5
114;704;3
114;710;4
114;753;5
114;766;4
114;779;4
114;839;5
114;847;5
114;864;5
114;927;5
114;955;4
114;964;5
114;986;5
114;994;5
114;11;5
114;31;4
114;78;5
114;148;5
114;159;5
114;169;5
114;177;5
114;192;4
114;206;5
114;227;4
114;313;4
114;391;5
114;448;5
114;454;5
114;489;5
115;531;5
115;554;4
115;569;4
115;590;5
115;621;5
115;631;5
115;651;5
115;662;4
115;708;4
115;715;5
115;757;4
115;770;4
115;783;4
115;843;4
115;852;5
115;868;4
115;932;5
115;960;5
115;969;5
115;990;4
115;999;5
115;15;4
115;35;4
115;82;4
115;153;5
115;163;4
115;174;5
115;182;5
115;196;4
115;211;5
115;232;5
115;317;4
115;395;4
115;453;5
115;459;5
115;494;5
116;536;5
116;558;4
116;573;4
116;594;4
116;626;5
116;636;5
116;656;5
116;667;5
116;713;5
116;720;5
116;762;5
116;775;5
116;788;5
116;847;4
116;856;4
116;873;5
116;936;4
116;965;5
116;974;5
116;995;5
116;3;4
116;19;4
116;39;4
116;87;5
116;158;5
116;167;4
116;178;4
116;186;4
116;201;5
116;216;5
116;237;5
116;322;5
116;400;5
116;458;5
116;463;4
116;499;5
117;541;5
117;562;4
117;578;5
117;598;4
117;630;4
117;641;5
117;660;4
117;671;4
117;717;4
117;724;4
117;766;4
117;779;4
117;793;5
117;852;5
117;861;5
117;878;5
117;940;4
117;969;4
117;978;4
117;0;5
117;8;5
117;24;5
117;43;4
117;92;5
117;163;5
117;171;4
117;182;4
117;191;5
117;206;5
117;221;5
117;242;5
117;327;5
117;404;4
117;462;4
117;468;5
117;504;5
118;546;5
118;567;5
118;583;5
118;602;4
118;635;5
118;645;4
118;665;5
118;676;5
118;721;4
118;729;5
118;771;5
118;784;5
118;797;4
118;856;4
118;866;5
118;883;5
118;944;4
118;974;5
118;983;5
118;4;4
118;13;5
118;29;5
118;47;4
118;96;4
118;168;5
118;176;5
118;186;4
118;196;5
118;211;5
118;225;4
118;247;5
118;332;5
118;409;5
118;466;4
118;473;5
118;508;4
119;551;5
119;571;4
119;588;5
119;607;5
119;640;5
119;649;4
119;669;4
119;680;4
119;726;5
119;734;5
119;775;4
119;788;4
119;802;5
119;861;5
119;870;4
119;888;5
119;948;4
119;978;4
119;987;4
119;8;4
119;18;5
119;34;5
119;52;5
119;100;4
119;172;4
119;180;4
119;191;5
119;200;4
119;216;5
119;230;5
119;252;5
119;337;5
119;413;4
119;471;5
119;478;5
119;513;5
120;555;4
120;575;4
120;593;5
120;612;5
120;644;4
120;654;5
120;674;5
120;685;5
120;730;4
120;738;4
120;780;5
120;793;5
120;807;5
120;865;4
120;874;4
120;893;5
120;953;5
120;983;5
120;992;5
120;13;5
120;22;4
120;38;4
120;57;5
120;105;5
120;177;5
120;184;4
120;196;5
120;205;5
120;220;4
120;234;4
120;257;5
120;341;4
120;417;4
120;476;5
120;483;5
120;517;4
121;560;5
121;580;5
121;598;5
121;617;5
121;648;4
121;659;5
121;678;4
121;690;5
121;734;4
121;743;5
121;784;4
121;798;5
121;812;5
121;870;5
121;879;5
121;898;5
121;958;5
121;988;5
121;996;4
121;18;5
121;27;5
121;43;5
121;62;5
121;109;4
121;182;5
121;188;4
121;201;5
121;210;5
121;224;4
121;239;5
121;261;4
121;346;5
121;422;5
121;480;4
121;487;4
121;522;5
122;565;5
122;585;5
122;602;4
122;621;4
122;653;5
122;663;4
122;683;5
122;695;5
122;738;4
122;748;5
122;788;4
122;803;5
122;816;4
122;874;4
122;884;5
122;902;4
122;963;5
122;993;5
122;0;4
122;22;4
122;31;4
122;48;5
122;66;4
122;114;5
122;187;5
122;193;5
122;206;5
122;214;4
122;228;4
122;244;5
122;266;5
122;351;5
122;426;4
122;485;5
122;491;4
122;527;5
123;569;4
123;590;5
123;607;5
123;626;5
123;657;4
123;668;5
123;688;5
123;700;5
123;743;5
123;753;5
123;793;5
123;808;5
123;820;4
123;879;5
123;889;5
123;906;4
123;968;5
123;998;5
123;5;5
123;27;5
123;36;5
123;52;4
123;70;4
123;119;5
123;191;4
123;198;5
123;211;5
123;219;5
123;233;5
123;249;5
123;271;5
123;356;5
123;430;4
123;490;5
123;496;5
123;532;5
124;573;4
124;595;5
124;612;5
124;630;4
124;662;5
124;673;5
124;692;4
124;705;5
124;748;5
124;758;5
124;798;5
124;813;5
124;825;5
124;884;5
124;893;4
124;911;5
124;973;5
124;3;5
124;10;5
124;31;4
124;41;5
124;57;5
124;75;5
124;124;5
124;196;5
124;202;4
124;215;4
124;224;5
124;238;5
124;254;5
124;276;5
124;360;4
124;435;5
124;495;5
124;501;5
124;536;4
125;578;5
125;600;5
125;617;5
125;634;4
125;667;5
125;677;4
125;697;5
125;709;4
125;753;5
125;763;5
125;802;4
125;818;5
125;830;5
125;888;4
125;898;5
125;916;5
125;978;5
125;8;5
125;14;4
125;35;4
125;46;5
125;62;5
125;80;5
125;128;4
125;200;4
125;206;4
125;220;5
125;229;5
125;243;5
125;259;5
125;281;5
125;364;4
125;440;5
125;500;5
125;506;5
125;541;5
126;583;5
126;605;5
126;622;5
126;638;4
126;672;5
126;682;5
126;702;5
126;714;5
126;758;5
126;767;4
126;806;4
126;823;5
126;834;4
126;893;5
126;903;5
126;920;4
126;982;4
126;13;5
126;19;5
126;39;4
126;50;4
126;67;5
126;84;4
126;133;5
126;204;4
126;211;5
126;225;5
126;234;5
126;247;4
126;263;4
126;286;5
126;369;5
126;445;5
126;505;5
126;510;4
126;545;4
127;587;4
127;609;4
127;626;4
127;643;5
127;677;5
127;686;4
127;707;5
127;718;4
127;762;4
127;772;5
127;811;5
127;828;5
127;839;5
127;898;5
127;908;5
127;925;5
127;986;4
127;17;4
127;24;5
127;44;5
127;55;5
127;72;5
127;89;5
127;137;4
127;209;5
127;215;4
127;229;4
127;239;5
127;252;5
127;268;5
127;290;4
127;374;5
127;449;4
127;509;4
127;514;4
127;550;5
128;592;5
128;614;5
128;631;5
128;648;5
128;681;4
128;691;5
128;712;5
128;723;5
128;767;5
128;776;4
128;816;5
128;833;5
128;843;4
128;903;5
128;913;5
128;929;4
128;991;5
128;22;5
128;29;5
128;49;5
128;60;5
128;77;5
128;94;5
128;141;4
128;213;4
128;220;5
128;234;5
128;243;4
128;257;5
128;273;5
128;295;5
128;379;5
128;453;4
128;512;3
128;519;5
128;554;4
129;596;4
129;619;5
129;636;5
129;652;4
129;686;5
129;695;4
129;716;4
129;728;5
129;772;5
129;781;5
129;821;5
129;838;5
129;848;5
129;908;5
129;918;5
129;934;5
129;996;5
129;26;4
129;34;5
