T;P;V
22;727;4
22;735;5
22;743;5
22;750;5
22;759;5
22;776;4
22;791;5
22;808;4
22;817;5
22;829;4
22;835;4
22;845;5
22;858;5
22;862;1
22;866;2
22;868;1
22;869;0
22;870;0
22;874;2
22;887;4
22;905;5
22;919;4
22;924;4
22;929;4
22;936;5
22;943;5
22;956;5
22;966;5
22;975;5
22;982;4
22;995;4
22;3;4
22;14;4
22;21;5
22;36;5
22;45;5
22;55;5
22;72;5
23;88;4
23;101;0
23;102;0
23;103;0
23;105;1
23;115;4
23;123;4
23;128;4
23;135;5
23;163;5
23;180;4
23;191;3
23;198;5
23;203;3
23;211;5
23;218;2
23;224;4
23;235;5
23;239;3
23;244;3
23;250;4
23;257;4
23;269;5
23;278;5
23;285;5
23;295;5
23;307;5
23;314;4
23;323;4
23;342;5
23;352;4
23;359;5
23;370;5
23;379;5
23;382;2
23;388;2
23;394;4
23;403;4
23;419;4
23;429;5
23;441;5
23;449;4
23;457;5
23;480;5
23;487;5
23;499;5
23;522;5
23;527;4
23;542;5
23;559;5
23;564;4
23;585;5
23;596;5
23;604;4
23;612;5
23;618;2
23;626;4
23;633;4
23;640;5
23;648;4
23;657;5
23;666;5
23;684;4
23;716;5
23;723;4
23;731;4
23;740;5
23;748;5
23;754;4
23;764;5
23;781;5
23;796;5
23;812;4
23;822;5
23;834;5
23;840;5
23;850;5
23;861;3
23;864;2
23;866;0
23;868;0
23;869;0
23;871;1
23;877;3
23;892;5
23;910;5
23;923;4
23;927;3
23;934;5
23;941;5
23;948;5
23;961;5
23;970;4
23;980;5
23;987;5
23;0;5
23;8;5
23;19;5
23;26;5
23;41;5
23;49;4
23;60;5
23;76;4
24;92;4
24;101;0
24;102;0
24;103;0
24;107;2
24;120;5
24;126;3
24;133;5
24;140;5
24;167;4
24;184;4
24;195;4
24;202;4
24;206;3
24;215;4
24;221;3
24;228;4
24;237;2
24;242;3
24;248;4
24;254;4
24;262;5
24;273;4
24;282;4
24;290;5
24;299;4
24;311;4
24;319;5
24;327;4
24;347;5
24;356;4
24;364;5
24;375;5
24;381;2
24;385;3
24;390;2
24;398;4
24;407;4
24;424;5
24;433;4
24;446;5
24;454;5
24;462;5
24;485;5
24;492;5
24;504;5
24;526;4
24;531;4
24;547;5
24;562;3
24;568;4
24;589;4
24;600;4
24;608;4
24;617;5
24;620;2
24;631;5
24;638;5
24;645;5
24;653;5
24;662;5
24;670;4
24;689;5
24;720;4
24;728;5
24;735;4
24;745;5
24;753;5
24;759;5
24;769;5
24;785;4
24;801;5
24;817;5
24;826;4
24;838;4
24;844;4
24;855;5
24;862;1
24;865;1
24;867;1
24;868;0
24;870;1
24;872;1
24;881;4
24;897;5
24;915;5
24;926;3
24;931;4
24;939;5
24;946;5
24;953;5
24;966;5
24;974;4
24;985;5
24;992;5
24;5;5
24;12;4
24;24;5
24;31;5
24;45;4
24;54;5
24;64;4
24;81;5
25;97;5
25;101;0
25;102;0
25;103;0
25;110;3
25;124;4
25;129;3
25;137;4
25;145;5
25;171;4
25;189;5
25;200;5
25;205;3
25;210;4
25;220;5
25;224;3
25;233;5
25;239;2
25;246;4
25;253;5
25;259;5
25;266;4
25;278;5
25;286;4
25;294;4
25;304;5
25;316;5
25;324;5
25;332;5
25;352;5
25;361;5
25;369;5
25;379;4
25;384;3
25;389;4
25;392;2
25;403;5
25;411;4
25;429;5
25;437;4
25;450;4
25;458;4
25;467;5
25;489;4
25;497;5
25;509;5
25;529;3
25;536;5
25;552;5
25;566;4
25;573;5
25;594;5
25;605;5
25;613;5
25;619;2
25;622;2
25;635;4
25;643;5
25;649;4
25;658;5
25;666;4
25;675;5
25;694;5
25;725;5
25;733;5
25;739;4
25;750;5
25;757;4
25;763;4
25;774;5
25;789;4
25;806;5
25;822;5
25;830;4
25;843;5
25;848;4
25;859;4
25;863;1
25;866;1
25;867;0
25;869;1
25;871;1
25;874;2
25;885;4
25;901;4
25;919;4
25;930;4
25;936;5
25;944;5
25;951;5
25;957;4
25;971;5
25;978;4
25;990;5
25;996;4
25;9;4
25;17;5
25;28;4
25;36;5
25;49;4
25;59;5
25;68;4
25;86;5
26;100;3
26;101;0
26;102;0
26;104;1
26;114;4
26;128;4
26;132;3
26;141;4
26;150;5
26;175;4
26;194;5
26;203;3
26;209;4
26;215;5
26;223;3
26;228;4
26;237;4
26;241;2
26;251;5
26;258;5
26;264;5
26;271;5
26;283;5
26;291;5
26;299;5
26;309;5
26;321;5
26;329;5
26;337;5
26;357;5
26;366;5
26;374;5
26;383;4
26;388;4
26;391;2
26;394;2
26;407;4
26;416;5
26;433;4
26;441;4
26;455;5
26;463;5
26;471;4
26;494;5
26;502;5
26;513;4
26;532;3
26;541;5
26;557;5
26;571;5
26;578;5
26;599;5
26;609;4
26;618;5
26;621;2
26;625;3
26;640;5
26;647;4
26;653;4
26;663;5
26;671;5
26;679;4
26;698;4
26;730;5
26;738;5
26;744;5
26;755;5
26;762;5
26;768;5
26;778;4
26;794;5
26;811;5
26;826;4
26;834;4
26;847;4
26;853;5
26;862;3
26;865;2
26;866;0
26;867;0
26;870;1
26;873;2
26;876;2
26;890;5
26;906;5
26;924;5
26;935;5
26;941;5
26;949;5
26;956;5
26;961;4
26;975;4
26;982;4
26;994;4
26;1;5
26;14;5
26;22;5
26;33;5
26;41;5
26;54;5
26;64;5
26;72;4
26;91;5
27;100;0
27;101;0
27;102;0
27;106;2
27;119;5
27;131;3
27;135;3
27;145;4
27;155;5
27;180;5
27;199;5
27;206;3
27;214;5
27;219;4
27;227;4
27;233;5
27;239;2
27;244;3
27;255;4
27;262;4
27;269;5
27;275;4
27;287;4
27;296;5
27;304;5
27;313;4
27;326;5
27;334;5
27;342;5
27;361;4
27;371;5
27;379;5
27;387;4
27;390;2
27;393;2
27;397;3
27;412;5
27;421;5
27;438;5
27;446;5
27;459;4
27;468;5
27;476;5
27;499;5
27;507;5
27;517;4
27;535;3
27;546;5
27;562;5
27;576;5
27;582;4
27;604;5
27;614;5
27;619;1
27;624;3
27;628;3
27;645;5
27;652;5
27;658;5
27;668;5
27;676;5
27;683;4
27;703;5
27;735;5
27;743;5
27;748;4
27;760;5
27;766;4
27;773;5
27;782;4
27;799;5
27;815;4
27;831;5
27;839;5
27;852;5
27;857;4
27;864;2
27;865;0
27;866;0
27;867;0
27;872;2
27;875;2
27;879;3
27;894;4
27;910;4
27;929;5
27;940;5
27;945;4
27;954;5
27;960;4
27;965;4
27;980;5
27;986;4
27;998;4
27;6;5
27;19;5
27;27;5
27;38;5
27;45;4
27;59;5
27;69;5
27;77;5
27;96;5
28;100;0
28;101;0
28;102;0
28;109;3
28;124;5
28;134;3
28;138;3
28;150;5
28;160;5
28;185;5
28;203;4
28;209;3
28;217;3
28;224;5
28;231;4
28;238;5
28;242;3
28;248;4
28;260;5
28;266;4
28;274;5
28;280;5
28;292;5
28;301;5
28;309;5
28;318;5
28;330;4
28;339;5
28;347;5
28;366;5
28;375;4
28;384;5
28;388;1
28;392;2
28;396;3
28;400;3
28;417;5
28;426;5
28;443;5
28;450;4
28;464;5
28;473;5
28;480;4
28;503;4
28;512;5
28;522;5
28;539;4
28;551;5
28;566;4
28;581;5
28;586;4
28;609;5
28;618;4
28;620;1
28;627;3
28;631;3
28;649;4
28;657;5
28;662;4
28;672;4
28;680;4
28;688;5
28;707;4
28;739;4
28;747;4
28;753;5
28;765;5
28;771;5
28;778;5
28;786;4
28;804;5
28;819;4
28;836;5
28;843;4
28;855;3
28;861;4
28;864;0
28;865;0
28;866;0
28;867;0
28;874;2
28;878;3
28;883;4
28;898;4
28;915;5
28;933;4
28;943;3
28;950;5
28;958;4
28;964;4
28;970;5
28;985;5
28;990;4
28;3;5
28;11;5
28;24;5
28;32;5
28;42;4
28;50;5
28;64;5
28;73;4
28;82;5
28;99;3
29;100;0
29;101;0
29;103;1
29;113;4
29;129;5
29;137;3
29;142;4
29;154;4
29;165;5
29;190;5
29;208;5
29;212;3
29;221;4
29;229;5
29;236;5
29;241;3
29;245;3
29;253;5
29;265;5
29;270;4
29;278;4
29;285;5
29;296;4
29;306;5
29;314;5
29;322;4
29;335;5
29;343;4
29;352;5
29;371;5
29;380;5
29;387;3
29;389;1
29;394;2
29;399;3
29;404;4
29;422;5
29;430;4
29;448;5
29;455;5
29;469;5
29;478;5
29;485;5
29;508;5
29;517;5
29;527;5
29;544;5
29;556;5
29;571;5
29;585;4
29;591;5
29;614;5
29;619;1
29;622;2
29;629;2
29;635;4
29;654;5
29;661;4
29;667;5
29;677;5
29;685;5
29;692;4
29;711;4
29;744;5
29;752;5
29;758;5
29;770;5
29;776;5
29;782;4
29;790;4
29;809;5
29;824;5
29;840;4
29;848;5
29;858;3
29;862;1
29;864;0
29;865;0
29;866;0
29;867;0
29;877;3
29;882;4
29;888;5
29;902;4
29;920;5
29;938;5
29;947;4
29;955;5
29;962;4
29;969;5
29;975;5
29;989;4
29;995;5
29;8;5
29;15;4
29;29;5
29;36;4
29;47;5
29;55;5
29;69;5
29;78;5
29;87;5
29;99;0
30;100;0
30;101;0
30;104;1
30;118;5
30;134;5
30;141;4
30;147;5
30;159;5
30;169;4
30;195;5
30;211;3
30;216;4
30;225;4
30;234;5
30;240;4
30;244;3
30;249;4
30;258;5
30;268;3
30;275;5
30;283;5
30;290;5
30;300;4
30;311;5
30;318;4
30;327;5
30;340;5
30;348;5
30;357;5
30;376;5
30;385;5
30;388;1
30;391;2
30;397;3
30;403;4
30;408;4
30;427;5
30;435;5
30;452;4
30;459;4
30;474;5
30;482;4
30;489;4
30;513;5
30;522;5
30;532;5
30;549;5
30;561;5
30;576;5
30;590;5
30;596;5
30;618;4
30;620;1
30;625;3
30;632;3
30;640;5
30;659;5
30;666;5
30;671;4
30;682;5
30;690;5
30;697;5
30;716;5
30;749;5
30;756;4
30;762;4
30;775;5
30;781;5
30;787;5
30;795;5
30;813;4
30;829;5
30;845;5
30;853;5
30;861;3
30;863;1
30;864;0
30;865;0
30;866;0
30;868;1
30;881;4
30;887;5
30;892;4
30;907;5
30;924;4
30;943;5
30;952;5
30;959;4
30;966;4
30;974;5
30;979;4
30;994;5
30;0;5
30;13;5
30;19;4
30;34;5
30;40;4
30;51;4
30;60;5
30;74;5
30;82;4
30;92;5
30;99;0
31;100;0
31;101;0
31;105;1
31;123;5
31;139;5
31;145;4
31;152;5
31;164;5
31;174;5
31;200;5
31;215;4
31;221;5
31;229;4
31;239;5
31;243;3
31;248;4
31;254;5
31;263;5
31;271;3
31;280;5
31;288;5
31;295;5
31;305;5
31;316;5
31;322;4
31;331;4
31;345;5
31;352;4
31;362;5
31;381;5
31;387;2
31;390;2
31;393;2
31;400;3
31;407;4
31;412;4
31;432;5
31;440;5
31;457;5
31;464;5
31;478;4
31;487;5
31;494;5
31;517;4
31;526;4
31;537;5
31;554;5
31;566;5
31;580;4
31;594;4
31;601;5
31;618;0
31;622;2
31;628;3
31;635;3
31;645;5
31;664;5
31;670;4
31;676;5
31;687;5
31;694;4
31;702;5
31;720;4
31;754;5
31;761;5
31;767;5
31;779;4
31;785;4
31;792;5
31;800;5
31;818;5
31;834;5
31;850;5
31;858;5
31;861;0
31;863;0
31;864;0
31;865;0
31;867;1
31;870;2
31;885;4
31;890;3
31;897;5
31;911;4
31;929;5
31;948;5
31;957;5
31;964;5
31;971;5
31;978;4
31;984;5
31;999;5
31;4;4
31;18;5
31;23;4
31;38;4
31;45;5
31;56;5
31;65;5
31;78;4
31;87;5
31;97;5
31;99;0
32;100;0
32;102;1
32;107;2
32;128;5
32;144;5
32;150;5
32;157;5
32;168;4
32;179;5
32;205;5
32;220;5
32;226;5
32;233;4
32;241;2
32;247;4
32;253;5
32;259;5
32;268;5
32;274;3
32;284;4
32;293;5
32;300;5
32;309;4
32;321;5
32;327;5
32;336;5
32;350;5
32;356;4
32;367;5
32;385;4
32;389;2
32;392;2
32;396;3
32;404;4
32;410;3
32;417;5
32;437;5
32;444;4
32;462;5
32;469;5
32;483;5
32;492;5
32;499;5
32;522;5
32;531;5
32;542;5
32;559;5
32;571;5
32;584;4
32;599;5
32;606;5
32;619;1
32;624;2
32;631;3
32;639;4
32;650;5
32;668;4
32;675;5
32;681;5
32;692;5
32;699;5
32;706;4
32;725;5
32;759;5
32;766;5
32;772;5
32;784;5
32;789;4
32;797;5
32;805;5
32;823;5
32;838;4
32;855;5
32;860;2
32;861;0
32;863;0
32;864;0
32;866;1
32;869;2
32;872;2
32;889;4
32;893;3
32;902;5
32;915;4
32;934;5
32;953;5
32;962;5
32;969;5
32;976;5
32;982;4
32;989;5
32;2;3
32;9;5
32;21;3
32;28;5
32;43;5
32;50;5
32;60;4
32;70;5
32;82;4
32;91;4
32;98;1
32;99;0
33;101;1
33;103;1
33;110;3
33;133;5
33;149;5
33;154;4
33;162;5
33;173;5
33;184;5
33;210;5
33;225;5
33;230;4
33;238;5
33;244;3
33;252;5
33;258;5
33;263;4
33;272;4
33;277;3
33;289;5
33;297;4
33;304;4
33;314;5
33;326;5
33;331;4
33;341;5
33;355;5
33;361;5
33;372;5
33;388;3
33;390;1
33;395;3
33;400;4
33;408;4
33;414;4
33;421;4
33;441;4
33;449;5
33;467;5
33;473;4
33;488;5
33;496;4
33;504;5
33;526;4
33;536;5
33;546;4
33;564;5
33;576;5
33;589;5
33;604;5
33;611;5
33;620;1
33;626;2
33;635;4
33;643;4
33;655;5
33;672;4
33;679;4
33;685;4
33;697;5
33;704;5
33;711;5
33;730;5
33;764;5
33;770;4
33;777;5
33;787;3
33;794;5
33;801;4
33;810;5
33;828;5
33;842;4
33;858;3
33;860;0
33;862;1
33;863;0
33;864;0
33;868;2
33;871;2
33;875;3
33;892;3
33;897;4
33;907;5
33;919;4
33;938;4
33;957;4
33;967;5
33;974;5
33;981;5
33;987;5
33;994;5
33;6;4
33;13;4
33;25;4
33;32;4
33;47;4
33;55;5
33;65;5
33;74;4
33;87;5
33;96;5
33;98;0
33;99;0
34;102;1
34;105;2
34;114;4
34;137;4
34;153;4
34;158;4
34;167;5
34;178;5
34;189;5
34;214;4
34;229;4
34;234;4
34;242;4
34;248;4
34;257;5
34;261;3
34;268;5
34;276;4
34;281;4
34;294;5
34;302;5
34;308;4
34;318;4
34;330;4
34;336;5
34;345;4
34;360;5
34;366;5
34;376;4
34;389;1
34;391;1
34;399;4
34;405;5
34;413;5
34;419;5
34;426;5
34;446;5
34;454;5
34;472;5
34;478;5
34;492;4
34;501;5
34;509;5
34;530;4
34;541;5
34;551;5
34;568;4
34;580;4
34;593;4
34;609;5
34;616;5
34;622;2
34;629;3
34;639;4
34;648;5
34;660;5
34;677;5
34;684;5
34;690;5
34;702;5
34;708;4
34;716;5
34;735;5
34;769;5
34;775;5
34;781;4
34;790;3
34;799;5
34;805;4
34;815;5
34;833;5
34;847;5
34;859;1
34;861;1
34;862;0
34;863;0
34;865;1
34;869;1
34;873;2
34;879;4
34;896;4
34;902;5
34;911;4
34;923;4
34;942;4
34;962;5
34;971;4
34;978;4
34;986;5
34;991;4
34;998;4
34;10;4
34;18;5
34;30;5
34;36;4
34;52;5
34;59;4
34;69;4
34;78;4
34;92;5
34;97;1
34;98;0
34;100;1
35;104;2
35;107;2
35;118;4
35;141;4
35;156;3
35;163;5
35;172;5
35;182;4
35;194;5
35;219;5
35;233;4
35;239;5
35;246;4
35;253;5
35;260;3
35;264;3
35;272;4
35;280;4
35;286;5
35;299;5
35;306;4
35;313;5
35;323;5
35;335;5
35;341;5
35;350;5
35;365;5
35;370;4
35;381;5
35;389;0
35;393;2
35;404;5
35;410;5
35;417;4
35;424;5
35;431;5
35;450;4
35;459;5
35;477;5
35;483;5
35;496;4
35;505;4
35;513;4
35;535;5
35;545;4
35;556;5
35;572;4
35;585;5
35;597;4
35;613;4
35;621;5
35;624;2
35;633;4
35;644;5
35;653;5
35;665;5
35;682;5
35;689;5
35;694;4
35;707;5
35;713;5
35;721;5
35;740;5
35;774;5
35;779;4
35;785;4
35;794;4
35;804;5
35;810;5
35;820;5
35;838;5
35;852;5
35;860;1
35;861;0
35;862;0
35;863;0
35;867;2
35;871;2
35;875;2
35;884;5
35;900;4
35;907;5
35;916;5
35;928;5
35;947;5
35;967;5
35;976;5
35;983;5
35;990;4
35;996;5
35;3;5
35;15;5
35;23;5
35;34;4
35;40;4
35;57;5
35;63;4
35;74;5
35;83;5
35;95;3
35;97;0
35;98;0
35;101;1
36;106;2
36;109;2
36;123;5
36;145;4
36;160;4
36;168;5
36;177;5
36;186;4
36;198;4
36;223;4
36;237;4
36;243;4
36;250;4
36;258;5
36;262;2
36;268;4
36;277;5
36;285;5
36;290;4
36;303;4
36;311;5
36;317;4
36;327;4
36;340;5
36;346;5
36;354;4
36;368;3
36;375;5
36;385;4
36;390;1
36;396;3
36;409;5
36;415;5
36;422;5
36;429;5
36;436;5
36;455;5
36;464;5
36;481;4
36;487;4
36;501;5
36;509;4
36;518;5
36;540;5
36;550;5
36;561;5
36;576;4
36;590;5
36;601;4
36;617;4
36;623;2
36;627;3
36;638;5
36;649;5
36;658;5
36;670;5
36;686;4
36;692;3
36;699;5
36;711;4
36;718;5
36;726;5
36;744;4
36;777;3
36;783;4
36;789;4
36;799;5
36;809;5
36;815;5
36;824;4
36;843;5
36;857;5
36;860;0
36;861;0
36;862;0
36;863;0
36;870;3
36;873;2
36;878;3
36;888;4
36;904;4
36;912;5
36;920;4
36;933;5
36;952;5
36;972;5
36;981;5
36;987;4
36;995;5
36;1;5
36;7;4
36;20;5
36;28;5
36;38;4
36;45;5
36;62;5
36;67;4
36;78;4
36;87;4
36;95;0
36;97;0
36;99;1
36;103;2
37;108;2
37;111;2
37;128;5
37;149;4
37;165;5
37;173;5
37;181;4
37;191;5
37;202;4
37;227;4
37;242;5
37;248;5
37;255;5
37;261;3
37;264;2
37;273;5
37;282;5
37;288;3
37;294;4
37;308;5
37;315;4
37;321;4
37;331;4
37;345;5
37;351;5
37;358;4
37;372;4
37;379;4
37;389;4
37;392;2
37;400;4
37;414;5
37;420;5
37;426;4
37;433;4
37;441;5
37;460;5
37;469;5
37;486;5
37;492;5
37;506;5
37;514;5
37;523;5
37;545;5
37;555;5
37;566;5
37;581;5
37;594;4
37;606;5
37;621;4
37;626;3
37;631;4
37;643;5
37;654;5
37;663;5
37;675;5
37;690;4
37;696;4
37;704;5
37;716;5
37;723;5
37;730;4
37;748;4
37;780;3
37;787;4
37;793;4
37;803;4
37;814;5
37;820;5
37;829;5
37;848;5
37;859;2
37;860;0
37;861;0
37;862;0
37;864;1
37;871;1
37;876;3
37;882;4
37;892;4
37;909;5
37;916;4
37;925;5
37;938;5
37;956;4
37;976;4
37;986;5
37;991;4
37;0;5
37;6;5
37;11;4
37;24;4
37;33;5
37;43;5
37;49;4
37;65;3
37;72;5
37;83;5
37;91;4
37;96;1
37;98;1
37;101;2
37;105;2
38;109;1
38;114;3
38;133;5
38;154;5
38;170;5
38;178;5
38;186;5
38;195;4
38;207;5
38;232;5
38;247;5
38;253;5
38;259;4
38;263;2
38;267;3
38;278;5
38;286;4
38;292;4
38;299;5
38;312;4
38;320;5
38;325;4
38;336;5
38;350;5
38;356;5
38;362;4
38;377;5
38;383;4
38;390;1
38;395;3
38;404;4
38;419;5
38;425;5
38;431;5
38;437;4
38;446;5
38;465;5
38;473;4
38;491;5
38;496;4
38;510;4
38;518;4
38;528;5
38;549;4
38;559;4
38;571;5
38;586;5
38;599;5
38;611;5
38;625;4
38;629;3
38;636;5
38;647;4
38;659;5
38;668;5
38;679;4
38;695;5
38;701;5
38;709;5
38;721;5
38;728;5
38;735;5
38;752;4
38;783;3
38;791;4
38;798;5
38;807;4
38;819;5
38;825;5
38;834;5
38;853;5
38;859;0
38;860;0
38;861;0
38;862;0
38;866;2
38;873;2
38;880;4
38;886;4
38;897;5
38;913;4
38;920;4
38;930;5
38;943;5
38;961;5
38;980;4
38;990;4
38;995;4
38;5;5
38;10;4
38;16;5
38;29;5
38;38;5
38;48;5
38;53;4
38;69;4
38;77;5
38;87;4
38;95;4
38;97;1
38;99;1
38;104;3
38;106;1
39;110;1
39;117;3
39;138;5
39;158;4
39;174;4
39;182;4
39;190;4
39;200;5
39;211;4
39;237;5
39;251;4
39;258;5
39;262;3
39;266;3
39;270;3
39;283;5
39;291;5
39;297;5
39;304;5
39;317;5
39;324;4
39;329;4
39;341;5
39;355;5
39;360;4
39;367;5
39;382;5
39;388;5
39;392;2
39;398;3
39;409;5
39;424;5
39;430;5
39;436;5
39;442;5
39;451;5
39;469;4
39;478;5
39;494;3
39;500;4
39;514;4
39;523;5
39;532;4
39;553;4
39;564;5
39;576;5
39;591;5
39;603;4
39;616;5
39;627;2
39;633;4
39;640;4
39;652;5
39;663;4
39;672;4
39;684;5
39;699;4
39;706;5
39;714;5
39;726;5
39;733;5
39;739;4
39;757;5
39;787;4
39;796;5
39;803;5
39;811;4
39;823;4
39;830;5
39;838;4
39;858;5
39;859;0
39;860;0
39;861;0
39;863;1
39;868;2
39;876;3
39;885;5
39;890;4
39;902;5
39;918;5
39;924;4
39;935;5
39;948;5
39;966;5
39;984;4
39;994;4
39;0;5
39;8;3
39;15;5
39;20;4
39;34;5
39;43;5
39;52;4
39;58;5
39;74;5
39;81;4
39;91;4
39;96;1
39;97;0
39;100;1
39;105;1
39;107;1
40;112;2
40;120;3
40;143;5
40;163;5
40;179;5
40;187;5
40;194;4
40;205;5
40;215;4
40;242;5
40;256;5
40;260;2
40;265;3
40;269;3
40;274;4
40;287;4
40;296;5
40;301;4
40;309;5
40;321;4
40;327;3
40;334;5
40;345;4
40;359;4
40;365;5
40;372;5
40;387;5
40;391;3
40;395;3
40;401;3
40;413;4
40;429;5
40;435;5
40;441;5
40;447;5
40;455;4
40;474;5
40;482;4
40;498;4
40;504;4
40;519;5
40;528;5
40;537;5
40;558;5
40;568;4
40;580;4
40;595;4
40;607;4
40;621;5
40;630;3
40;637;4
40;645;5
40;657;5
40;667;4
40;677;5
40;689;5
40;703;4
40;711;5
40;718;4
40;731;5
40;738;5
40;744;5
40;762;5
40;792;5
40;801;5
40;807;4
40;815;4
40;828;5
40;835;5
40;843;5
40;858;0
40;859;0
40;860;0
40;861;0
40;864;1
40;870;2
40;879;3
40;889;4
40;894;4
40;907;5
40;922;4
40;929;5
40;939;4
40;953;5
40;971;5
40;988;4
40;999;5
40;5;5
40;12;4
40;18;3
40;24;4
40;39;5
40;48;5
40;57;5
40;63;5
40;79;5
40;86;5
40;94;3
40;96;0
40;98;1
40;101;1
40;105;0
40;109;2
41;114;2
41;124;4
41;147;4
41;168;5
41;184;5
41;192;5
41;198;4
41;210;5
41;219;4
41;247;5
41;259;3
41;263;3
41;267;2
41;273;4
41;278;4
41;292;5
41;300;4
41;306;5
41;313;4
41;326;5
41;331;4
41;339;5
41;350;5
41;364;5
41;369;4
41;377;5
41;390;3
41;394;3
41;399;4
41;405;4
41;418;5
41;433;4
41;439;4
41;446;5
41;452;5
41;460;5
41;479;5
41;487;5
41;503;5
41;509;5
41;524;5
41;532;4
41;542;5
41;563;5
41;573;5
41;585;5
41;600;5
41;611;4
41;625;4
41;634;4
41;641;4
41;650;5
41;661;4
41;672;5
41;682;5
41;693;4
41;708;5
41;716;5
41;723;5
41;736;5
41;743;5
41;748;4
41;767;5
41;796;4
41;805;4
41;811;4
41;820;5
41;832;4
41;840;5
41;847;4
41;858;0
41;859;0
41;860;0
41;862;1
41;866;2
41;873;3
41;883;4
41;892;3
41;899;5
41;911;4
41;926;4
41;933;4
41;943;4
41;958;5
41;976;5
41;992;4
41;4;5
41;9;4
41;16;4
41;22;4
41;29;5
41;44;5
41;52;4
41;62;5
41;67;4
41;84;5
41;91;5
41;95;1
41;97;1
41;99;1
41;103;2
41;105;0
41;111;2
42;117;3
42;129;5
42;152;5
42;172;4
42;188;4
42;197;5
42;203;5
42;214;4
42;224;5
42;251;4
42;262;3
42;266;3
42;270;3
42;276;3
42;283;5
42;297;5
42;305;5
42;311;5
42;317;4
42;330;4
42;335;4
42;344;5
42;355;5
42;367;3
42;374;5
42;382;5
42;393;3
42;398;4
42;404;5
42;409;4
42;422;4
42;437;4
42;444;5
42;451;5
42;457;5
42;465;5
42;483;4
42;492;5
42;508;5
42;513;4
42;529;5
42;537;5
42;547;5
42;568;5
42;577;4
42;589;4
42;605;5
42;616;5
42;630;5
42;639;5
42;645;4
42;655;5
42;666;5
42;676;4
42;687;5
42;697;4
42;713;5
42;721;5
42;728;5
42;741;5
42;747;4
42;752;4
42;771;4
42;801;5
42;809;4
42;816;5
42;825;5
42;837;5
42;845;5
42;852;5
42;858;0
42;859;0
42;861;1
42;864;2
42;869;3
42;877;4
42;887;4
42;896;4
42;904;5
42;915;4
42;931;5
42;938;5
42;948;5
42;963;5
42;980;4
42;997;5
42;8;4
42;14;5
42;21;5
42;26;4
42;34;5
42;49;5
42;56;4
42;65;3
42;72;5
42;89;5
42;93;2
42;95;0
42;98;1
42;101;2
42;104;1
42;106;1
42;113;2
43;121;4
43;134;5
43;156;4
43;177;5
43;192;4
43;202;5
43;208;5
43;219;5
43;229;5
43;255;4
43;264;2
43;268;2
43;273;3
43;280;4
43;288;5
43;302;5
43;309;4
43;315;4
43;322;5
43;333;3
43;339;4
43;349;5
43;360;5
43;371;4
43;379;5
43;387;5
43;397;4
43;402;4
43;407;3
43;414;5
43;426;4
43;441;4
43;448;4
43;456;5
43;462;5
43;469;4
43;487;4
43;497;5
43;511;3
43;518;5
43;533;4
43;542;5
43;552;5
43;572;4
43;581;4
43;594;5
43;610;5
43;621;5
43;634;4
43;644;5
43;650;5
43;660;5
43;671;5
43;681;5
43;692;5
43;702;5
43;718;5
43;725;4
43;733;5
43;746;5
43;750;3
43;757;5
43;775;4
43;806;5
43;813;4
43;820;4
43;829;4
43;842;5
43;850;5
43;857;5
43;858;0
43;859;0
43;863;2
43;867;3
43;873;4
43;882;5
43;892;5
43;900;4
43;909;5
43;920;5
43;935;4
43;943;5
43;952;4
43;968;5
43;984;4
43;2;5
43;13;5
43;19;5
43;24;3
43;30;4
43;39;5
43;53;4
43;61;5
43;69;4
43;77;5
43;92;3
43;94;1
43;95;0
43;100;2
43;103;2
43;105;1
43;108;2
43;116;3
44;125;4
44;138;4
44;161;5
44;181;4
44;196;4
44;206;4
44;213;5
44;223;4
44;234;5
44;260;5
44;266;2
44;271;3
44;277;4
44;285;5
44;293;5
44;306;4
44;314;5
44;319;4
44;327;5
44;336;3
44;344;5
44;354;5
44;364;4
44;376;5
44;384;5
44;392;5
44;400;3
44;406;4
44;410;3
44;419;5
44;431;5
44;446;5
44;453;5
44;460;4
44;466;4
44;474;5
44;491;4
44;502;5
44;515;4
44;523;5
44;538;5
44;547;5
44;557;5
44;576;4
44;585;4
44;598;4
44;614;4
44;626;5
44;639;5
44;649;5
44;655;5
44;664;4
44;675;4
44;686;5
44;696;4
44;706;4
44;722;4
44;730;5
44;737;4
44;749;3
44;754;4
44;761;4
44;780;5
44;811;5
44;817;4
44;824;4
44;834;5
44;847;5
44;855;5
44;857;0
44;858;0
44;860;1
44;865;2
44;871;4
44;878;5
44;887;5
44;896;4
44;904;4
44;913;4
44;925;5
44;940;5
44;948;5
44;957;5
44;973;5
44;989;5
44;6;4
44;17;4
44;23;4
44;28;4
44;35;5
44;44;5
44;58;5
44;65;4
44;73;4
44;81;4
44;93;1
44;94;0
44;96;1
44;101;1
44;104;1
44;107;2
44;111;3
44;119;3
45;129;4
45;143;5
45;166;5
45;186;5
45;201;5
45;210;4
45;217;4
45;228;5
45;238;4
45;265;5
45;268;2
45;274;3
45;282;5
45;290;5
45;298;5
45;311;5
45;317;3
45;324;5
45;331;4
45;340;4
45;349;5
45;358;4
45;369;5
45;381;5
45;389;5
45;396;4
45;404;4
45;409;3
