T;P;V
347;84;5
347;94;5
347;100;4
347;113;5
347;123;5
347;145;5
347;156;5
347;168;4
347;174;4
347;200;4
347;205;4
347;211;5
347;224;5
347;250;5
347;270;5
347;296;5
347;304;5
347;335;4
347;367;5
347;392;5
347;421;5
347;433;5
347;469;5
347;480;4
347;491;4
347;501;5
347;532;5
347;539;4
347;546;5
347;559;5
347;583;4
348;597;5
348;632;5
348;641;5
348;646;4
348;652;4
348;662;5
348;673;4
348;684;4
348;694;5
348;703;4
348;739;4
348;752;5
348;764;5
348;790;5
348;801;4
348;829;5
348;842;5
348;856;4
348;874;5
348;903;5
348;944;4
348;959;4
348;976;5
348;23;5
348;33;5
348;43;4
348;62;4
348;69;4
348;79;5
348;89;5
348;99;5
348;105;5
348;118;5
348;128;5
348;150;5
348;161;5
348;173;5
348;178;4
348;204;4
348;210;5
348;215;4
348;229;5
348;255;5
348;275;5
348;301;5
348;309;5
348;340;5
348;371;4
348;396;4
348;425;4
348;438;5
348;474;5
348;485;5
348;496;5
348;506;5
348;536;4
348;543;4
348;551;5
348;564;5
348;588;5
349;601;4
349;637;5
349;644;3
349;651;5
349;656;4
349;667;5
349;677;4
349;689;5
349;699;5
349;707;4
349;744;5
349;756;4
349;768;4
349;795;5
349;806;5
349;834;5
349;846;4
349;861;5
349;878;4
349;908;5
349;948;4
349;964;5
349;980;4
349;28;5
349;37;4
349;47;4
349;67;5
349;74;5
349;83;4
349;94;5
349;104;5
349;110;5
349;122;4
349;133;5
349;154;4
349;166;5
349;177;4
349;183;5
349;209;5
349;214;4
349;220;5
349;234;5
349;260;5
349;280;5
349;306;5
349;313;4
349;345;5
349;376;5
349;400;4
349;430;5
349;443;5
349;479;5
349;490;5
349;501;5
349;511;5
349;540;4
349;548;5
349;556;5
349;569;5
349;593;5
350;606;5
350;642;5
350;648;4
350;655;4
350;661;5
350;672;5
350;681;4
350;693;4
350;704;5
350;712;5
350;748;4
350;760;4
350;773;5
350;799;4
350;811;5
350;839;5
350;851;5
350;866;5
350;882;4
350;913;5
350;953;5
350;968;4
350;985;5
350;32;4
350;42;5
350;51;4
350;72;5
350;78;4
350;87;4
350;98;4
350;109;5
350;115;5
350;127;5
350;138;5
350;159;5
350;171;5
350;182;5
350;187;4
350;213;4
350;219;5
350;225;5
350;238;4
350;265;5
350;285;5
350;311;5
350;318;5
350;350;5
350;381;5
350;405;5
350;435;5
350;448;5
350;483;4
350;495;5
350;506;5
350;515;4
350;545;5
350;553;5
350;560;4
350;573;4
350;597;4
351;611;5
351;646;4
351;652;4
351;659;4
351;666;5
351;676;4
351;686;5
351;698;5
351;709;5
351;717;5
351;753;5
351;764;4
351;778;5
351;803;4
351;816;5
351;844;5
351;855;4
351;871;5
351;887;5
351;918;5
351;958;5
351;973;5
351;989;4
351;37;5
351;46;4
351;55;4
351;77;5
351;83;5
351;92;5
351;103;5
351;114;5
351;120;5
351;132;5
351;143;5
351;163;4
351;175;4
351;186;4
351;192;5
351;218;5
351;223;4
351;230;5
351;242;4
351;269;4
351;290;5
351;316;5
351;323;5
351;355;5
351;386;5
351;410;5
351;440;5
351;453;5
351;488;5
351;500;5
351;510;4
351;520;5
351;550;5
351;557;4
351;564;4
351;577;4
351;602;5
352;615;4
352;651;5
352;657;5
352;664;5
352;671;5
352;681;5
352;691;5
352;703;5
352;714;5
352;722;5
352;758;5
352;769;5
352;782;4
352;808;5
352;821;5
352;849;5
352;859;4
352;875;4
352;891;4
352;922;4
352;963;5
352;977;4
352;993;4
352;41;4
352;51;5
352;60;5
352;82;5
352;88;5
352;97;5
352;108;5
352;119;5
352;125;5
352;137;5
352;148;5
352;168;5
352;180;5
352;191;5
352;197;5
352;221;3
352;228;5
352;234;4
352;247;5
352;274;5
352;294;4
352;321;5
352;328;5
352;360;5
352;391;5
352;415;5
352;445;5
352;458;5
352;493;5
352;505;5
352;514;4
352;525;5
352;555;5
352;562;5
352;569;5
352;582;5
352;607;5
353;620;5
353;655;4
353;662;5
353;668;4
353;676;5
353;686;5
353;696;5
353;708;5
353;718;4
353;726;4
353;763;5
353;773;4
353;787;5
353;813;5
353;826;5
353;854;5
353;864;5
353;880;5
353;896;5
353;927;5
353;968;5
353;981;4
353;997;4
353;46;5
353;55;4
353;65;5
353;86;4
353;93;5
353;102;5
353;113;5
353;123;4
353;130;5
353;141;4
353;153;5
353;173;5
353;184;4
353;195;4
353;201;4
353;225;4
353;232;4
353;239;5
353;251;4
353;278;4
353;299;5
353;326;5
353;333;5
353;364;4
353;396;5
353;419;4
353;450;5
353;463;5
353;498;5
353;510;5
353;519;5
353;530;5
353;559;4
353;567;5
353;573;4
353;586;4
353;612;5
354;624;4
354;660;5
354;666;4
354;673;5
354;681;5
354;691;5
354;701;5
354;713;5
354;722;4
354;731;5
354;768;5
354;778;5
354;792;5
354;818;5
354;831;5
354;859;5
354;868;4
354;885;5
354;901;5
354;932;5
354;973;5
354;986;5
354;1;4
354;51;5
354;60;5
354;69;4
354;91;5
354;97;4
354;107;5
354;117;4
354;128;5
354;134;4
354;145;4
354;158;5
354;178;5
354;189;5
354;199;4
354;205;4
354;230;5
354;236;4
354;244;5
354;255;4
354;283;5
354;303;4
354;331;5
354;338;5
354;368;4
354;401;5
354;424;5
354;454;4
354;468;5
354;503;5
354;514;4
354;524;5
354;534;4
354;564;5
354;571;4
354;578;5
354;590;4
354;617;5
355;629;5
355;664;4
355;670;4
355;677;4
355;686;5
355;695;4
355;706;5
355;717;4
355;726;4
355;735;4
355;773;5
355;783;5
355;797;5
355;823;5
355;835;4
355;864;5
355;873;5
355;890;5
355;905;4
355;936;4
355;978;5
355;990;4
355;6;5
355;55;4
355;65;5
355;74;5
355;96;5
355;102;5
355;112;5
355;122;5
355;133;5
355;139;5
355;149;4
355;163;5
355;182;4
355;194;5
355;203;4
355;209;4
355;235;5
355;241;5
355;248;4
355;259;4
355;287;4
355;308;5
355;336;5
355;343;5
355;373;5
355;406;5
355;429;5
355;458;4
355;473;5
355;508;5
355;519;5
355;529;5
355;539;5
355;568;4
355;576;5
355;582;4
355;595;5
355;622;5
356;633;4
356;669;5
356;675;5
356;682;5
356;690;4
356;700;5
356;710;4
356;721;4
356;731;5
356;739;4
356;778;5
356;788;5
356;802;5
356;827;4
356;840;5
356;868;4
356;878;5
356;894;4
356;909;4
356;940;4
356;983;5
356;995;5
356;10;4
356;60;5
356;69;4
356;79;5
356;101;5
356;107;5
356;117;5
356;126;4
356;138;5
356;144;5
356;154;5
356;168;5
356;187;5
356;199;5
356;208;5
356;214;5
356;240;5
356;246;5
356;252;4
356;263;4
356;292;5
356;313;5
356;341;5
356;348;5
356;377;4
356;411;5
356;434;5
356;463;5
356;477;4
356;513;5
356;523;4
356;533;4
356;544;5
356;572;4
356;580;4
356;587;5
356;599;4
356;627;5
357;637;4
357;673;4
357;679;4
357;686;4
357;695;5
357;704;4
357;715;5
357;726;5
357;736;5
357;743;4
357;783;5
357;792;4
357;806;4
357;832;5
357;845;5
357;873;5
357;882;4
357;899;5
357;914;5
357;945;5
357;988;5
357;0;5
357;14;4
357;65;5
357;73;4
357;83;4
357;105;4
357;112;5
357;121;4
357;131;5
357;142;4
357;149;5
357;159;5
357;173;5
357;191;4
357;203;4
357;212;4
357;219;5
357;244;4
357;251;5
357;257;5
357;267;4
357;297;5
357;318;5
357;345;4
357;352;4
357;381;4
357;416;5
357;438;4
357;468;5
357;482;5
357;517;4
357;528;5
357;537;4
357;548;4
357;577;5
357;585;5
357;591;4
357;604;5
357;631;4
358;642;5
358;678;5
358;683;4
358;691;5
358;700;5
358;708;4
358;720;5
358;731;5
358;741;5
358;747;4
358;787;4
358;796;4
358;811;5
358;836;4
358;849;4
358;878;5
358;887;5
358;904;5
358;919;5
358;950;5
358;993;5
358;4;4
358;19;5
358;70;5
358;78;5
358;87;4
358;109;4
358;117;5
358;126;5
358;136;5
358;147;5
358;153;4
358;163;4
358;178;5
358;196;5
358;208;5
358;216;4
358;223;4
358;248;4
358;256;5
358;261;4
358;272;5
358;302;5
358;323;5
358;350;5
358;357;5
358;385;4
358;421;5
358;442;4
358;473;5
358;487;5
358;522;5
358;533;5
358;541;4
358;553;5
358;582;5
358;590;5
358;596;5
358;609;5
358;636;5
359;647;5
359;681;3
359;688;5
359;696;5
359;705;5
359;713;5
359;724;4
359;736;5
359;746;5
359;752;5
359;792;5
359;800;4
359;815;4
359;840;4
359;853;4
359;883;5
359;891;4
359;909;5
359;924;5
359;955;5
359;998;5
359;9;5
359;24;5
359;74;4
359;83;5
359;92;5
359;113;4
359;122;5
359;130;4
359;140;4
359;152;5
359;158;5
359;168;5
359;183;5
359;200;4
359;213;5
359;221;5
359;227;4
359;252;4
359;260;4
359;265;4
359;277;5
359;307;5
359;327;4
359;355;5
359;362;5
359;389;4
359;426;5
359;446;4
359;478;5
359;492;5
359;526;4
359;538;5
359;546;5
359;557;4
359;586;4
359;595;5
359;600;4
359;614;5
359;641;5
360;652;5
360;685;4
360;693;5
360;701;5
360;709;4
360;718;5
360;728;4
360;740;4
360;750;4
360;757;5
360;797;5
360;805;5
360;820;5
360;845;5
360;858;5
360;888;5
360;895;4
360;913;4
360;928;4
360;959;4
360;2;4
360;14;5
360;28;4
360;78;4
360;88;5
360;96;4
360;117;4
360;126;4
360;135;5
360;145;5
360;157;5
360;163;5
360;173;5
360;188;5
360;205;5
360;218;5
360;226;5
360;232;5
360;256;4
360;264;4
360;270;5
360;282;5
360;312;5
360;331;4
360;360;5
360;366;4
360;393;4
360;431;5
360;451;5
360;483;5
360;496;4
360;530;4
360;543;5
360;551;5
360;561;4
360;591;5
360;599;4
360;604;4
360;618;4
360;645;4
361;657;5
361;689;4
361;697;4
361;706;5
361;714;5
361;723;5
361;733;5
361;744;4
361;755;5
361;762;5
361;801;4
361;809;4
361;825;5
361;849;4
361;863;5
361;892;4
361;900;5
361;918;5
361;932;4
361;964;5
361;6;4
361;19;5
361;33;5
361;83;5
361;92;4
361;100;4
361;122;5
361;131;5
361;139;4
361;149;4
361;162;5
361;168;5
361;177;4
361;192;4
361;209;4
361;223;5
361;231;5
361;237;5
361;260;4
361;269;5
361;274;4
361;286;4
361;317;5
361;336;5
361;365;5
361;371;5
361;398;5
361;436;5
361;455;4
361;488;5
361;501;5
361;535;5
361;548;5
361;555;4
361;566;5
361;595;4
361;603;4
361;608;4
361;623;5
361;650;5
362;662;5
362;693;4
362;702;5
362;710;4
362;719;5
362;728;5
362;738;5
362;748;4
362;760;5
362;767;5
362;806;5
362;814;5
362;829;4
362;854;5
362;868;5
362;896;4
362;905;5
362;923;5
362;936;4
362;969;5
362;11;5
362;23;4
362;38;5
362;88;5
362;97;5
362;104;4
362;126;4
362;136;5
362;143;4
362;154;5
362;166;4
362;172;4
362;182;5
362;197;5
362;213;4
362;228;5
362;236;5
362;242;5
362;265;5
362;272;3
362;279;5
362;291;5
362;322;5
362;341;5
362;369;4
362;376;5
362;403;5
362;440;4
362;460;5
362;492;4
362;506;5
362;540;5
362;553;5
362;560;5
362;571;5
362;600;5
362;607;4
362;612;4
362;628;5
362;655;5
363;666;4
363;698;5
363;706;4
363;715;5
363;724;5
363;732;4
363;743;5
363;753;5
363;765;5
363;772;5
363;811;5
363;819;5
363;833;4
363;859;5
363;873;5
363;900;4
363;910;5
363;928;5
363;941;5
363;974;5
363;16;5
363;27;4
363;43;5
363;93;5
363;102;5
363;109;5
363;131;5
363;140;4
363;147;4
363;159;5
363;170;4
363;177;5
363;186;4
363;202;5
363;218;5
363;233;5
363;241;5
363;247;5
363;269;4
363;276;4
363;284;5
363;296;5
363;326;4
363;346;5
363;373;4
363;381;5
363;408;5
363;445;5
363;465;5
363;497;5
363;510;4
363;544;4
363;557;4
363;564;4
363;575;4
363;605;5
363;611;4
363;617;5
363;632;4
363;659;4
364;671;5
364;703;5
364;711;5
364;719;4
364;729;5
364;736;4
364;747;4
364;757;4
364;770;5
364;776;4
364;816;5
364;824;5
364;837;4
364;863;4
364;877;4
364;905;5
364;915;5
364;933;5
364;946;5
364;979;5
364;20;4
364;32;5
364;48;5
364;98;5
364;107;5
364;113;4
364;136;5
364;145;5
364;152;5
364;164;5
364;175;5
364;182;5
364;191;5
364;207;5
364;223;5
364;237;4
364;246;5
364;252;5
364;273;4
364;281;5
364;288;4
364;301;5
364;330;4
364;351;5
364;378;5
364;386;5
364;412;4
364;449;4
364;469;4
364;502;5
364;515;5
364;549;5
364;562;5
364;569;5
364;580;5
364;610;5
364;616;5
364;622;5
364;636;4
364;663;4
365;676;5
365;708;5
365;716;5
365;724;5
365;733;4
365;740;4
365;751;4
365;762;5
365;774;4
365;781;5
365;821;5
365;829;5
365;842;5
365;868;5
365;882;5
365;909;4
365;919;4
365;937;4
365;951;5
365;983;4
365;25;5
365;37;5
365;53;5
365;102;4
365;112;5
365;118;5
365;140;4
365;150;5
365;156;4
365;168;4
365;180;5
365;186;4
365;196;5
365;212;5
365;228;5
365;242;5
365;250;4
365;257;5
365;277;4
365;286;5
365;292;4
365;306;5
365;335;5
365;356;5
365;382;4
365;390;4
365;416;4
365;454;5
365;474;5
365;506;4
365;519;4
365;554;5
365;566;4
365;574;5
365;585;5
365;614;4
365;621;5
365;627;5
365;641;5
365;668;5
366;681;5
366;713;5
366;721;5
366;729;5
366;737;4
366;745;5
366;756;5
366;766;4
366;779;5
366;786;5
366;825;4
366;834;5
366;847;5
366;872;4
366;887;5
366;914;5
366;923;4
366;942;5
366;956;5
366;988;5
366;30;5
366;42;5
366;58;5
366;106;4
366;117;5
366;123;5
366;144;4
366;154;4
366;161;5
366;173;5
366;185;5
366;191;5
366;200;4
366;217;5
366;232;4
366;247;5
366;254;4
366;261;4
366;282;5
366;291;5
366;296;4
366;310;4
366;340;5
366;361;5
366;387;5
366;394;4
366;421;5
366;459;5
366;478;4
366;510;4
366;523;4
366;559;5
366;571;5
366;579;5
366;589;4
366;619;5
366;625;4
366;632;5
366;646;5
366;672;4
367;685;4
367;718;5
367;726;5
367;734;5
367;741;4
367;750;5
367;760;4
367;770;4
367;784;5
367;791;5
367;830;5
367;839;5
367;852;5
367;877;5
367;892;5
367;919;5
367;927;4
367;947;5
367;961;5
367;993;5
367;35;5
367;47;5
367;62;4
367;111;5
367;122;5
367;128;5
367;149;5
367;159;5
367;165;4
367;178;5
367;189;4
367;196;5
367;205;5
367;221;4
367;237;5
367;252;5
367;259;5
367;266;5
367;287;5
367;295;4
367;300;4
367;314;4
367;345;5
367;366;5
367;392;5
367;399;5
367;426;5
367;464;5
367;483;5
367;514;4
367;527;4
367;564;5
367;575;4
367;584;5
367;593;4
367;623;4
367;630;5
367;637;5
367;651;5
367;677;5
368;689;4
368;723;5
368;731;5
368;738;4
368;746;5
368;755;5
368;765;5
368;775;5
368;788;4
368;796;5
368;834;4
368;844;5
368;857;5
368;882;5
368;896;4
368;924;5
368;932;5
368;951;4
368;965;4
368;998;5
368;40;5
368;51;4
368;67;5
368;116;5
368;126;4
368;133;5
368;154;5
368;163;4
368;169;4
368;182;4
368;194;5
368;201;5
368;210;5
368;226;5
368;241;4
368;256;4
368;264;5
368;271;5
368;291;4
368;299;4
368;305;5
368;319;5
368;350;5
368;371;5
368;397;5
368;404;5
368;430;4
368;468;4
368;488;5
368;519;5
368;532;5
368;569;5
368;580;5
368;589;5
368;598;5
368;627;4
368;635;5
368;642;5
368;656;5
368;681;4
369;693;4
369;728;5
369;736;5
369;743;5
369;751;5
369;759;4
369;769;4
369;780;5
369;792;4
369;800;4
369;838;4
369;849;5
369;862;5
369;887;5
369;900;4
369;929;5
369;937;5
369;955;4
369;969;4
369;3;5
369;44;4
369;56;5
369;72;5
369;120;4
369;131;5
369;137;4
369;159;5
369;168;5
369;174;5
369;187;5
369;199;5
369;206;5
369;214;4
369;231;5
369;245;4
369;260;4
369;268;4
369;276;5
369;296;5
369;304;5
369;309;4
369;324;5
369;355;5
369;375;4
369;402;5
369;409;5
369;435;5
369;472;4
369;492;4
369;523;4
369;536;4
369;574;5
369;585;5
369;594;5
369;602;4
369;632;5
369;639;4
369;647;5
369;661;5
369;686;5
370;698;5
370;733;5
370;741;5
370;748;5
370;756;5
370;763;4
370;774;5
370;784;4
370;797;5
370;804;4
370;843;5
370;853;4
370;867;5
370;891;4
370;905;5
370;933;4
370;942;5
370;960;5
370;974;5
370;8;5
370;48;4
370;61;5
370;77;5
370;124;4
370;136;5
370;142;5
370;164;5
370;173;5
370;178;4
370;191;4
370;203;4
370;210;4
370;218;4
370;236;5
370;249;4
370;265;5
370;273;5
370;280;4
370;301;5
370;307;3
370;314;5
370;328;4
370;359;4
370;380;5
370;407;5
370;413;4
370;440;5
370;477;5
370;496;4
370;528;5
370;541;5
370;578;4
370;590;5
370;598;4
370;606;4
370;637;5
370;643;4
370;652;5
370;666;5
370;691;5
371;702;4
371;738;5
371;746;5
371;753;5
371;760;4
371;768;5
371;779;5
371;788;4
371;802;5
371;809;5
371;848;5
371;858;5
371;872;5
371;896;5
371;910;5
371;938;5
371;946;4
371;964;4
371;978;4
371;13;5
371;52;4
371;65;4
371;81;4
371;129;5
371;140;4
371;147;5
371;169;5
371;177;4
371;183;5
371;196;5
371;208;5
371;214;4
371;223;5
371;240;4
371;254;5
371;270;5
371;277;4
371;285;5
371;305;4
371;310;3
371;318;4
371;333;5
371;364;5
371;384;4
371;412;5
371;417;4
371;444;4
371;482;5
371;501;5
371;533;5
371;546;5
371;583;5
371;594;4
371;603;5
371;611;5
371;642;5
371;648;5
371;656;4
371;671;5
371;695;4
372;707;5
372;743;5
372;751;5
372;758;5
372;765;5
372;772;4
372;784;5
372;793;5
372;807;5
372;814;5
372;852;4
372;863;5
372;877;5
372;901;5
372;915;5
372;943;5
372;950;4
372;968;4
372;983;5
372;18;5
372;57;5
372;70;5
372;86;5
372;134;5
372;145;5
372;152;5
372;173;4
372;181;4
372;187;4
372;200;4
372;213;5
372;218;4
372;228;5
372;244;4
372;259;5
372;274;4
372;282;5
372;290;5
372;308;3
372;314;4
372;322;4
372;338;5
372;369;5
372;389;5
372;416;4
372;421;4
372;448;4
372;487;5
372;506;5
372;538;5
372;551;5
372;588;5
372;599;5
372;608;5
372;616;5
372;647;5
372;653;5
372;661;5
372;675;4
372;700;5
373;712;5
373;747;4
373;756;5
373;763;5
373;769;4
373;777;5
373;789;5
373;798;5
373;811;4
373;819;5
373;857;5
373;868;5
373;882;5
373;906;5
373;920;5
373;948;5
373;955;5
373;973;5
373;988;5
373;23;5
373;61;4
373;75;5
373;90;4
373;138;4
373;150;5
373;157;5
373;178;5
373;186;5
373;192;5
373;204;4
373;216;3
373;222;4
373;232;4
373;249;5
373;263;4
373;278;4
373;287;5
373;295;5
373;311;3
373;319;5
373;326;4
373;343;5
373;374;5
373;394;5
373;420;4
373;426;5
373;453;5
373;492;5
373;511;5
373;542;4
373;555;4
373;593;5
373;604;5
373;613;5
373;620;4
373;652;5
373;657;4
373;665;4
373;679;4
373;704;4
374;717;5
374;751;4
374;761;5
374;768;5
374;773;4
374;782;5
374;794;5
374;802;4
374;816;5
374;824;5
374;861;4
374;872;4
374;886;4
374;911;5
374;925;5
374;953;5
374;960;5
374;978;5
374;992;4
374;28;5
374;65;4
374;79;4
374;94;4
374;142;4
374;155;5
374;162;5
374;183;5
374;190;4
374;196;4
374;209;5
374;220;4
374;226;4
374;236;4
374;254;5
374;267;4
374;283;5
374;292;5
374;300;5
374;314;3
374;323;4
374;331;5
374;348;5
374;379;5
374;398;4
374;424;4
374;430;4
374;457;4
374;497;5
374;516;5
374;547;5
374;559;4
374;598;5
374;609;5
374;618;5
374;625;5
374;656;4
374;662;5
374;670;5
374;683;4
374;709;5
375;722;5
375;756;5
375;766;5
375;771;3
375;778;5
375;787;5
375;798;4
375;807;5
375;821;5
375;829;5
375;866;5
375;876;4
375;891;5
375;916;5
375;930;5
375;958;5
375;965;5
375;983;5
375;997;5
375;33;5
375;69;4
375;84;5
375;99;5
375;147;5
375;160;5
375;167;5
375;187;4
375;194;4
375;200;4
375;214;5
375;224;4
375;231;5
375;240;4
375;259;5
375;272;5
375;288;5
375;296;4
375;304;4
375;318;4
375;327;4
375;336;5
375;353;5
375;383;4
375;403;5
375;429;5
375;434;4
375;461;4
375;502;5
375;520;4
375;551;4
375;564;5
375;603;5
375;614;5
375;622;4
375;629;4
375;661;5
375;667;5
375;674;4
375;688;5
375;714;5
376;726;4
376;760;4
376;770;4
376;775;4
376;782;4
376;791;4
376;802;4
376;811;4
376;825;4
376;833;4
376;871;5
376;881;5
376;895;4
376;921;5
376;934;4
376;963;5
376;970;5
376;988;5
376;2;5
376;38;5
376;74;5
376;88;4
376;104;5
376;152;5
376;164;4
376;172;5
376;192;5
376;199;5
376;204;4
376;218;4
376;228;4
376;236;5
376;244;4
376;264;5
376;277;5
376;292;4
376;301;5
376;309;5
376;323;5
376;331;4
376;341;5
376;357;4
376;387;4
376;408;5
376;432;3
376;439;5
376;465;4
376;507;5
376;525;5
376;556;5
376;569;5
376;608;5
376;619;5
376;627;5
376;634;5
376;665;4
376;671;4
376;679;5
376;692;4
376;719;5
377;731;5
377;764;4
377;774;4
377;780;5
377;787;5
377;796;5
377;807;5
377;816;5
377;829;4
377;838;5
377;875;4
377;886;5
377;900;5
377;925;4
377;939;5
377;967;4
377;975;5
377;992;4
377;7;5
377;43;5
377;79;5
377;92;4
377;109;5
377;156;4
377;169;5
377;177;5
377;196;4
377;203;4
377;209;5
377;222;4
377;233;5
377;241;5
377;248;4
377;268;4
377;282;5
377;297;5
377;306;5
377;314;5
377;328;5
377;336;5
377;345;4
377;361;4
377;392;5
377;413;5
377;436;4
377;444;5
377;470;5
377;512;5
377;529;4
377;561;5
377;574;5
377;613;5
377;624;5
377;632;5
377;638;4
377;670;5
377;675;4
377;684;5
377;696;4
377;723;4
378;735;4
378;769;5
378;779;5
378;785;5
378;792;5
378;800;4
378;812;5
378;821;5
378;834;5
378;843;5
378;879;4
378;890;4
378;905;5
378;929;4
378;944;5
378;971;4
378;980;5
378;996;4
378;12;5
378;47;4
378;84;5
378;97;5
378;113;4
378;161;5
378;173;4
378;182;5
378;201;5
378;208;5
378;214;5
378;227;5
378;237;4
378;246;5
378;253;5
378;273;5
378;287;5
378;302;5
378;311;5
378;318;4
378;332;4
378;341;5
378;349;4
378;366;5
378;397;5
378;418;5
378;440;4
378;449;5
378;475;5
378;517;5
378;534;5
378;565;4
378;579;5
378;618;5
378;629;5
378;636;4
378;643;5
378;674;4
378;680;5
378;688;4
378;701;5
378;728;5
379;740;5
379;774;5
379;784;5
379;789;4
379;797;5
379;805;5
379;817;5
379;826;5
379;838;4
379;847;4
379;884;5
379;894;4
379;909;4
379;934;5
379;949;5
379;975;4
379;984;4
379;0;4
379;17;5
379;51;4
379;88;4
379;102;5
379;117;4
379;166;5
379;178;5
379;187;5
379;205;4
379;212;4
379;218;4
379;232;5
379;242;5
379;251;5
379;257;4
379;278;5
379;292;5
379;307;5
379;316;5
379;323;5
379;336;4
379;346;5
379;353;4
379;370;4
379;402;5
379;423;5
379;445;5
379;454;5
379;479;4
379;522;5
379;539;5
379;570;5
379;584;5
379;623;5
379;633;4
379;641;5
379;648;5
379;679;5
379;684;4
379;693;5
379;706;5
379;732;4
380;744;4
380;778;4
380;788;4
380;793;4
380;801;4
380;810;5
380;822;5
380;831;5
380;843;5
380;852;5
380;888;4
380;899;5
380;914;5
380;938;4
380;954;5
380;980;5
380;989;5
380;5;5
380;22;5
380;55;4
380;93;5
380;106;4
380;121;4
380;171;5
380;183;5
380;191;4
380;210;5
380;216;4
380;223;5
380;236;4
380;247;5
380;256;5
380;262;5
380;283;5
380;297;5
380;311;4
380;321;5
380;328;5
380;340;4
380;350;4
380;358;5
380;374;4
380;406;4
380;428;5
380;449;4
380;459;5
380;484;5
380;526;4
380;543;4
380;575;5
380;589;5
380;627;4
380;638;5
380;646;5
380;653;5
380;682;3
380;688;4
380;697;4
380;710;4
380;736;4
381;748;4
381;782;4
381;792;4
381;797;4
381;806;5
381;814;4
381;827;5
381;835;4
381;847;4
381;857;5
381;893;5
381;903;4
381;919;5
381;942;4
381;959;5
381;984;4
381;994;5
381;10;5
381;27;5
381;60;5
381;98;5
381;111;5
381;125;4
381;176;5
381;188;5
381;195;4
381;214;4
381;221;5
381;227;4
381;241;5
381;252;5
381;261;5
381;266;4
381;287;4
381;301;4
381;316;5
381;326;5
381;332;4
381;345;5
381;355;5
381;363;5
381;379;5
381;411;5
381;433;5
381;454;5
381;464;5
381;489;5
381;531;5
381;548;5
381;580;5
381;593;4
381;631;4
381;643;5
381;651;5
381;657;4
381;686;4
381;692;4
381;701;4
381;715;5
381;740;4
382;753;5
382;787;5
382;796;4
382;802;5
382;811;5
382;818;4
382;831;4
382;839;4
382;852;5
382;861;4
382;897;4
382;908;5
382;924;5
382;947;5
382;964;5
382;989;5
382;999;5
382;15;5
382;32;5
382;65;5
382;103;5
382;116;5
382;130;5
382;181;5
382;192;4
382;199;4
382;218;4
382;226;5
382;232;5
382;246;5
382;257;5
382;264;3
382;270;4
382;291;4
382;305;4
382;321;5
382;330;4
382;337;5
382;349;4
382;359;4
382;367;4
382;383;4
382;415;4
382;438;5
382;458;4
382;469;5
382;493;4
382;536;5
382;553;5
382;585;5
382;598;5
382;635;4
382;648;5
382;656;5
382;661;4
382;691;5
382;697;5
382;706;5
382;720;5
382;745;5
383;758;5
383;792;5
383;800;4
383;806;4
383;816;5
383;823;5
383;836;5
383;844;5
383;856;4
383;866;5
383;901;4
383;913;5
383;929;5
383;951;4
383;969;5
383;994;5
383;4;5
383;20;5
383;36;4
383;70;5
383;108;5
383;121;5
383;135;5
383;185;4
383;197;5
383;204;5
383;223;5
383;230;4
383;237;5
383;251;5
383;262;5
383;268;4
383;275;5
383;296;5
383;310;5
383;325;4
383;334;4
383;342;5
383;353;4
383;363;4
383;372;5
383;388;5
383;420;5
383;443;5
383;463;5
383;473;4
383;498;5
383;540;4
383;557;4
383;590;5
383;603;5
383;640;5
383;652;4
383;660;4
383;665;4
383;696;5
383;702;5
383;711;5
383;725;5
383;749;4
384;763;5
384;797;5
384;804;4
384;811;5
384;821;5
384;828;5
384;841;5
384;849;5
384;861;5
384;870;4
384;906;5
384;918;5
384;934;5
384;955;4
384;974;5
384;998;4
384;8;4
384;25;5
384;41;5
384;75;5
384;113;5
384;125;4
384;139;4
384;190;5
384;202;5
384;208;4
384;227;4
384;234;4
384;242;5
384;255;4
384;267;5
384;273;5
