T;P;V
27;826;5
27;834;5
27;844;5
27;852;5
27;873;4
27;885;4
27;901;4
27;909;4
27;932;4
27;945;5
27;952;4
27;958;4
27;967;5
27;976;4
27;989;5
27;996;4
27;5;5
27;15;5
27;26;4
27;35;5
27;60;4
28;100;5
28;103;1
28;108;3
28;113;3
28;117;3
28;124;4
28;130;4
28;143;4
28;164;5
28;173;5
28;181;4
28;190;5
28;197;4
28;206;5
28;218;5
28;232;3
28;242;5
28;252;4
28;305;5
28;317;4
28;325;5
28;346;5
28;352;5
28;378;5
28;389;4
28;418;4
28;425;5
28;432;5
28;439;4
28;447;4
28;459;5
28;484;5
28;525;5
28;531;5
28;542;5
28;553;5
28;563;5
28;579;5
28;601;4
28;609;4
28;618;5
28;625;4
28;635;3
28;639;2
28;642;2
28;645;2
28;653;4
28;665;5
28;686;5
28;698;5
28;702;3
28;708;4
28;721;5
28;727;4
28;751;4
28;762;5
28;771;4
28;778;4
28;784;4
28;792;5
28;802;4
28;809;4
28;821;5
28;831;5
28;838;4
28;849;5
28;856;4
28;878;5
28;889;4
28;905;4
28;914;5
28;937;5
28;950;5
28;956;4
28;963;5
28;972;5
28;981;5
28;994;5
28;0;4
28;10;5
28;20;5
28;30;4
28;39;4
28;65;5
29;102;2
29;105;2
29;112;4
29;116;3
29;120;3
29;129;5
29;135;5
29;148;5
29;169;5
29;178;5
29;185;4
29;195;5
29;202;5
29;210;4
29;222;4
29;235;3
29;247;5
29;257;5
29;309;4
29;321;4
29;330;5
29;351;5
29;357;5
29;383;5
29;394;5
29;423;5
29;430;5
29;436;4
29;443;4
29;452;5
29;464;5
29;489;5
29;530;5
29;536;5
29;546;4
29;558;5
29;567;4
29;583;4
29;605;4
29;614;5
29;622;4
29;629;4
29;638;3
29;640;1
29;644;2
29;648;3
29;658;5
29;669;4
29;691;5
29;701;3
29;705;3
29;712;4
29;726;5
29;731;4
29;756;5
29;766;4
29;776;5
29;782;4
29;788;4
29;797;5
29;806;4
29;813;4
29;825;4
29;836;5
29;843;5
29;854;5
29;861;5
29;882;4
29;894;5
29;910;5
29;918;4
29;942;5
29;955;5
29;961;5
29;968;5
29;977;5
29;985;4
29;999;5
29;5;5
29;14;4
29;25;5
29;35;5
29;44;5
29;70;5
30;103;1
30;108;3
30;115;3
30;119;3
30;124;4
30;134;5
30;140;5
30;153;5
30;173;4
30;183;5
30;190;5
30;199;4
30;207;5
30;215;5
30;227;5
30;239;4
30;251;4
30;262;5
30;314;5
30;326;5
30;335;5
30;355;4
30;361;4
30;388;5
30;399;5
30;428;5
30;435;5
30;440;4
30;448;5
30;457;5
30;469;5
30;494;5
30;534;4
30;541;5
30;551;5
30;563;5
30;572;5
30;587;4
30;610;5
30;619;5
30;627;5
30;634;5
30;639;1
30;641;1
30;647;3
30;652;4
30;663;5
30;673;4
30;696;5
30;703;2
30;709;4
30;717;5
30;730;4
30;735;4
30;761;5
30;771;5
30;781;5
30;786;4
30;792;4
30;801;4
30;810;4
30;817;4
30;830;5
30;841;5
30;847;4
30;859;5
30;866;5
30;887;5
30;899;5
30;915;5
30;923;5
30;947;5
30;960;5
30;966;5
30;973;5
30;982;5
30;989;4
30;4;5
30;9;4
30;19;5
30;30;5
30;39;4
30;49;5
30;75;5
31;105;2
31;112;4
31;117;2
31;122;3
31;129;5
31;139;5
31;145;5
31;158;5
31;177;4
31;188;5
31;194;4
31;204;5
31;212;5
31;220;5
31;232;5
31;243;4
31;256;5
31;266;4
31;319;5
31;331;5
31;340;5
31;360;5
31;365;4
31;392;4
31;404;5
31;432;4
31;439;4
31;445;5
31;453;5
31;462;5
31;473;4
31;499;5
31;539;5
31;546;5
31;556;5
31;567;4
31;577;5
31;591;4
31;614;4
31;623;4
31;631;4
31;637;3
31;639;0
31;643;2
31;650;3
31;656;4
31;668;5
31;678;5
31;701;5
31;705;2
31;713;4
31;722;5
31;734;4
31;740;5
31;765;4
31;776;5
31;784;3
31;791;5
31;797;5
31;806;5
31;814;4
31;822;5
31;835;5
31;846;5
31;851;4
31;864;5
31;871;5
31;891;4
31;904;5
31;920;5
31;928;5
31;952;5
31;964;4
31;971;5
31;978;5
31;987;5
31;993;4
31;8;4
31;13;4
31;24;5
31;35;5
31;44;5
31;54;5
31;80;5
32;107;2
32;116;4
32;119;2
32;126;4
32;133;4
32;144;5
32;150;5
32;163;5
32;181;4
32;193;5
32;199;5
32;209;5
32;217;5
32;224;4
32;237;5
32;248;5
32;260;4
32;271;5
32;324;5
32;335;4
32;345;5
32;363;3
32;370;5
32;396;4
32;409;5
32;437;5
32;443;4
32;449;4
32;458;5
32;466;4
32;478;5
32;504;5
32;544;5
32;551;5
32;561;5
32;571;4
32;581;4
32;596;5
32;619;5
32;627;4
32;636;5
32;637;0
32;640;1
32;646;3
32;653;3
32;660;4
32;673;5
32;683;5
32;704;3
32;708;3
32;718;5
32;727;5
32;739;5
32;744;4
32;770;5
32;781;5
32;788;4
32;796;5
32;802;5
32;811;5
32;819;5
32;827;5
32;840;5
32;850;4
32;856;5
32;869;5
32;876;5
32;895;4
32;909;5
32;925;5
32;933;5
32;956;4
32;969;5
32;976;5
32;982;4
32;991;4
32;997;4
32;12;4
32;18;5
32;28;4
32;40;5
32;48;4
32;59;5
32;84;4
33;110;3
33;118;2
33;122;3
33;130;4
33;138;5
33;149;5
33;154;4
33;168;5
33;185;4
33;197;4
33;204;5
33;214;5
33;222;5
33;228;4
33;242;5
33;252;4
33;265;5
33;275;4
33;329;5
33;339;4
33;350;5
33;367;4
33;375;5
33;400;4
33;414;5
33;441;4
33;448;5
33;454;5
33;463;5
33;470;4
33;483;5
33;509;5
33;549;5
33;556;5
33;565;4
33;576;5
33;586;5
33;601;5
33;623;4
33;632;5
33;636;0
33;638;1
33;642;2
33;649;3
33;656;3
33;665;5
33;678;5
33;688;5
33;706;2
33;712;4
33;723;5
33;732;5
33;742;3
33;748;4
33;775;5
33;786;5
33;793;5
33;801;5
33;807;5
33;816;5
33;823;4
33;832;5
33;845;5
33;855;5
33;861;5
33;873;4
33;880;4
33;900;5
33;913;4
33;929;4
33;938;5
33;960;4
33;974;5
33;981;5
33;987;5
33;995;4
33;2;5
33;17;5
33;23;5
33;33;5
33;44;4
33;53;5
33;64;5
33;89;5
34;114;4
34;121;3
34;125;3
34;134;4
34;143;5
34;153;4
34;159;5
34;173;5
34;189;4
34;201;4
34;209;5
34;219;5
34;227;5
34;233;5
34;246;4
34;256;4
34;270;5
34;279;4
34;333;4
34;344;5
34;355;5
34;372;5
34;380;5
34;404;4
34;418;4
34;446;5
34;453;5
34;459;5
34;468;5
34;475;5
34;488;5
34;514;5
34;553;4
34;561;5
34;570;5
34;581;5
34;590;4
34;605;4
34;627;4
34;635;3
34;637;1
34;640;2
34;644;2
34;653;4
34;660;4
34;670;5
34;683;5
34;692;4
34;709;3
34;716;4
34;728;5
34;737;5
34;746;4
34;753;5
34;780;5
34;791;5
34;797;4
34;806;5
34;812;5
34;820;4
34;828;5
34;837;5
34;850;5
34;860;5
34;865;4
34;877;4
34;885;5
34;904;4
34;917;4
34;934;5
34;943;5
34;964;4
34;979;5
34;986;5
34;992;5
34;0;5
34;7;5
34;22;5
34;28;5
34;37;4
34;48;4
34;57;4
34;69;5
34;94;5
35;119;5
35;123;2
35;129;4
35;139;5
35;148;5
35;158;5
35;163;4
35;178;5
35;194;5
35;206;5
35;214;5
35;224;5
35;232;5
35;237;4
35;251;5
35;261;5
35;275;5
35;284;5
35;338;5
35;349;5
35;359;4
35;377;5
35;385;5
35;409;5
35;423;5
35;450;4
35;458;5
35;464;5
35;472;4
35;479;4
35;493;5
35;518;4
35;557;4
35;566;5
35;574;4
35;585;4
35;594;4
35;609;4
35;632;5
35;636;1
35;638;1
35;642;2
35;647;3
35;658;5
35;665;5
35;675;5
35;687;4
35;696;4
35;713;4
35;721;5
35;733;5
35;742;5
35;751;5
35;758;5
35;785;5
35;796;5
35;801;4
35;810;4
35;816;4
35;825;5
35;833;5
35;842;5
35;855;5
35;864;4
35;870;5
35;881;4
35;889;4
35;908;4
35;922;5
35;938;4
35;948;5
35;969;5
35;984;5
35;991;5
35;997;5
35;5;5
35;11;4
35;27;5
35;33;5
35;41;4
35;53;5
35;62;5
35;74;5
35;98;4
36;122;3
36;126;3
36;133;4
36;143;4
36;153;5
36;161;3
36;168;5
36;183;5
36;199;5
36;211;5
36;218;4
36;229;5
36;236;4
36;242;5
36;256;5
36;266;5
36;279;4
36;289;5
36;343;5
36;354;5
36;364;5
36;382;5
36;390;5
36;414;5
36;427;4
36;455;5
36;463;5
36;469;5
36;477;5
36;484;5
36;498;5
36;523;5
36;562;5
36;571;5
36;579;5
36;590;5
36;598;4
36;613;4
36;635;3
36;637;1
36;640;2
36;645;3
36;651;4
36;662;4
36;670;5
36;680;5
36;691;4
36;701;5
36;718;5
36;726;5
36;738;5
36;746;4
36;755;4
36;763;5
36;790;5
36;799;3
36;806;5
36;815;5
36;821;5
36;830;5
36;838;5
36;847;5
36;859;4
36;868;4
36;875;5
36;886;5
36;893;4
36;913;5
36;926;4
36;943;5
36;952;4
36;974;5
36;989;5
36;996;5
36;1;4
36;9;4
36;15;4
36;31;4
36;38;5
36;46;5
36;58;5
36;67;5
36;78;4
36;103;5
37;124;2
37;129;3
37;138;5
37;148;5
37;158;5
37;165;4
37;172;4
37;187;4
37;203;4
37;216;5
37;223;5
37;234;5
37;240;4
37;246;4
37;261;5
37;270;4
37;284;5
37;294;5
37;347;4
37;359;5
37;368;4
37;386;4
37;395;5
37;418;4
37;432;5
37;460;5
37;467;4
37;473;4
37;481;4
37;489;5
37;503;5
37;527;4
37;567;5
37;575;4
37;583;4
37;595;5
37;602;4
37;618;5
37;636;1
37;639;2
37;642;2
37;648;3
37;656;5
37;666;4
37;675;5
37;684;4
37;695;4
37;705;4
37;723;5
37;731;5
37;743;5
37;750;4
37;760;5
37;768;5
37;795;5
37;802;3
37;810;4
37;820;5
37;826;5
37;835;5
37;842;4
37;852;5
37;864;5
37;872;4
37;879;4
37;891;5
37;897;4
37;918;5
37;931;5
37;947;4
37;957;5
37;978;4
37;993;4
37;0;4
37;6;5
37;13;4
37;19;4
37;35;4
37;42;4
37;51;5
37;62;4
37;71;4
37;83;5
37;108;5
38;127;3
38;132;3
38;143;5
38;153;5
38;163;5
38;169;4
38;176;4
38;192;5
38;207;4
38;220;4
38;228;5
38;238;4
38;245;5
38;250;4
38;266;5
38;274;4
38;289;5
38;299;5
38;351;4
38;363;4
38;373;5
38;390;4
38;400;5
38;422;4
38;437;5
38;464;4
38;471;4
38;478;5
38;486;5
38;494;5
38;508;5
38;531;4
38;572;5
38;580;5
38;587;4
38;600;5
38;606;4
38;623;5
38;637;1
38;641;2
38;645;3
38;651;3
38;661;5
38;671;5
38;679;4
38;688;4
38;700;5
38;710;5
38;728;5
38;736;5
38;748;5
38;755;5
38;764;4
38;773;5
38;800;5
38;805;3
38;814;4
38;825;5
38;830;4
38;840;5
38;846;4
38;856;4
38;869;5
38;876;4
38;884;5
38;895;4
38;902;5
38;923;5
38;936;5
38;952;5
38;961;4
38;983;5
38;998;5
38;5;5
38;11;5
38;17;4
38;24;5
38;40;5
38;47;5
38;55;4
38;67;5
38;75;4
38;88;5
38;113;5
39;130;3
39;135;3
39;148;5
39;158;5
39;168;5
39;174;5
39;181;5
39;197;5
39;211;4
39;225;5
39;233;5
39;242;4
39;249;4
39;255;5
39;271;5
39;279;5
39;294;5
39;304;5
39;355;4
39;368;5
39;377;4
39;395;5
39;405;5
39;427;5
39;442;5
39;469;5
39;476;5
39;483;5
39;491;5
39;499;5
39;513;5
39;536;5
39;577;5
39;584;4
39;592;5
39;605;5
39;611;5
39;628;5
39;639;2
39;643;2
39;649;4
39;655;4
39;666;5
39;675;4
39;684;5
39;692;4
39;705;5
39;714;4
39;732;4
39;741;5
39;752;4
39;760;5
39;768;4
39;778;5
39;804;4
39;809;4
39;819;5
39;829;4
39;834;4
39;845;5
39;851;5
39;861;5
39;873;4
39;881;5
39;888;4
39;900;5
39;906;4
39;928;5
39;941;5
39;956;4
39;965;4
39;987;4
39;3;5
39;10;5
39;16;5
39;22;5
39;29;5
39;44;4
39;51;4
39;60;5
39;72;5
39;80;5
39;93;5
39;118;5
40;133;3
40;138;3
40;153;5
40;163;5
40;173;5
40;178;4
40;186;5
40;202;5
40;215;4
40;230;5
40;238;5
40;246;4
40;254;5
40;260;5
40;276;5
40;284;5
40;299;5
40;309;5
40;359;4
40;373;5
40;381;4
40;399;4
40;409;4
40;432;5
40;447;5
40;474;5
40;481;5
40;487;4
40;496;5
40;504;5
40;518;5
40;541;5
40;581;4
40;589;5
40;597;5
40;610;5
40;616;5
40;633;5
40;641;2
40;646;3
40;653;4
40;659;4
40;671;5
40;680;5
40;689;5
40;697;5
40;710;5
40;718;4
40;737;5
40;745;4
40;756;4
40;765;5
40;772;4
40;782;4
40;808;4
40;814;5
40;824;5
40;833;4
40;839;5
40;850;5
40;856;5
40;865;4
40;878;5
40;885;4
40;893;5
40;905;5
40;910;4
40;933;5
40;945;4
40;961;5
40;970;5
40;992;5
40;7;4
40;15;5
40;20;4
40;27;5
40;33;4
40;49;5
40;55;4
40;65;5
40;77;5
40;85;5
40;97;4
40;123;5
41;137;4
41;141;3
41;158;5
41;168;5
41;177;4
41;183;5
41;191;5
41;206;4
41;220;5
41;234;4
41;243;5
41;250;4
41;259;5
41;265;5
41;281;5
41;289;5
41;303;4
41;314;5
41;363;4
41;377;4
41;385;4
41;404;5
41;414;5
41;437;5
41;452;5
41;478;4
41;485;4
41;492;5
41;500;4
41;509;5
41;522;4
41;545;4
41;585;4
41;594;5
41;602;5
41;615;5
41;620;4
41;638;5
41;644;3
41;649;3
41;658;5
41;664;5
41;676;5
41;685;5
41;694;5
41;702;5
41;715;5
41;723;5
41;742;5
41;749;4
41;761;5
41;769;4
41;777;5
41;787;5
41;813;5
41;819;5
41;829;5
41;838;5
41;844;5
41;855;5
41;861;5
41;869;4
41;883;5
41;890;5
41;898;5
41;909;4
41;914;4
41;938;5
41;950;5
41;966;5
41;975;5
41;997;5
41;11;4
41;19;4
41;25;5
41;32;5
41;38;5
41;53;4
41;59;4
41;70;5
41;82;5
41;90;5
41;102;5
41;127;4
42;139;2
42;145;4
42;162;4
42;173;5
42;182;5
42;187;4
42;196;5
42;210;4
42;224;4
42;239;5
42;247;4
42;255;5
42;264;5
42;270;5
42;286;5
42;294;5
42;308;5
42;318;4
42;368;5
42;382;5
42;390;5
42;409;5
42;419;5
42;442;5
42;457;5
42;483;5
42;490;5
42;497;5
42;504;4
42;513;4
42;526;4
42;549;4
42;590;5
42;598;4
42;606;4
42;619;4
42;625;5
42;643;5
42;648;4
42;652;3
42;662;4
42;669;5
42;681;5
42;690;5
42;698;4
42;706;4
42;720;5
42;727;4
42;747;5
42;754;5
42;766;5
42;774;5
42;781;4
42;792;5
42;817;4
42;823;4
42;833;4
42;843;5
42;848;4
42;860;5
42;866;5
42;874;5
42;888;5
42;894;4
42;902;4
42;912;3
42;919;5
42;943;5
42;955;5
42;970;4
42;979;4
42;2;5
42;16;5
42;24;5
42;30;5
42;37;5
42;42;4
42;57;4
42;64;5
42;75;5
42;86;4
42;94;4
42;107;5
42;131;4
43;142;3
43;150;5
43;166;4
43;178;5
43;186;4
43;192;5
43;201;5
43;215;5
43;229;5
43;243;4
43;251;4
43;259;4
43;269;5
43;275;5
43;291;5
43;299;5
43;313;5
43;322;4
43;373;5
43;386;4
43;395;5
43;414;5
43;423;4
43;447;5
43;462;5
43;488;5
43;494;4
43;502;5
43;509;5
43;518;5
43;531;5
43;554;5
43;595;5
43;603;5
43;611;5
43;624;5
43;630;5
43;646;3
43;651;3
43;656;4
43;666;4
43;674;5
43;686;5
43;694;4
43;703;5
43;711;5
43;725;5
43;732;5
43;752;5
43;759;5
43;770;4
43;779;5
43;786;5
43;797;5
43;822;5
43;828;5
43;838;5
43;846;3
43;853;5
43;865;5
43;871;5
43;878;4
43;893;5
43;899;5
43;907;5
43;915;3
43;924;5
43;948;5
43;959;4
43;975;5
43;984;5
43;7;5
43;20;4
43;29;5
43;35;5
43;41;4
43;47;5
43;62;5
43;68;4
43;79;4
43;91;5
43;98;4
43;111;4
43;136;5
44;146;4
44;155;5
44;171;5
44;183;5
44;190;4
44;197;5
44;205;4
44;219;4
44;234;5
44;247;4
44;256;5
44;263;4
44;274;5
44;279;4
44;295;4
44;304;5
44;318;5
44;326;4
44;378;5
44;390;4
44;400;5
44;419;5
44;428;5
44;451;4
44;467;5
44;492;4
44;499;5
44;507;5
44;513;4
44;523;5
44;536;5
44;559;5
44;600;5
44;608;5
44;615;4
44;628;4
44;634;4
44;650;4
44;654;3
44;661;5
44;670;4
44;678;4
44;690;4
44;698;4
44;708;5
44;715;4
44;730;5
44;737;5
44;757;5
44;764;5
44;774;4
44;784;5
44;790;4
44;801;4
44;827;5
44;832;4
44;843;5
44;849;3
44;858;5
44;870;5
44;875;4
44;883;5
44;897;4
44;904;5
44;911;4
44;919;4
44;929;5
44;953;5
44;964;5
44;980;5
44;988;4
44;12;5
44;24;4
44;34;5
44;40;5
44;46;5
44;51;4
44;67;5
44;72;4
44;84;5
44;96;5
44;103;5
44;116;5
44;141;5
45;150;4
45;160;5
45;175;4
45;188;5
45;195;5
45;202;5
45;210;5
45;224;5
45;239;5
45;252;5
45;261;5
45;268;5
45;277;3
45;284;5
45;300;5
45;309;5
45;322;4
45;331;5
45;383;5
45;394;4
45;405;5
45;423;4
45;433;5
45;456;5
45;471;4
45;497;5
45;503;4
45;511;4
45;518;5
45;528;5
45;541;5
45;564;5
45;604;4
45;613;5
45;620;5
45;633;5
45;639;5
45;652;2
45;657;3
45;666;5
45;675;5
45;682;4
45;695;5
45;703;5
45;713;5
45;720;5
45;735;5
45;742;5
45;762;5
45;768;4
45;779;5
45;788;4
45;795;5
45;805;4
45;831;4
45;837;5
45;848;5
45;853;4
45;863;5
45;874;4
45;880;5
45;887;4
45;901;4
45;909;5
45;916;5
45;924;5
45;934;5
45;958;5
45;969;5
45;984;4
45;993;5
45;16;4
45;29;5
45;39;5
45;45;5
45;50;4
45;56;5
45;71;4
45;77;5
45;88;4
45;101;5
45;107;4
45;121;5
45;145;4
46;154;4
46;165;5
46;180;5
46;193;5
46;199;4
46;206;4
46;215;5
46;229;5
46;243;4
46;257;5
46;266;5
46;272;4
46;281;4
46;289;5
46;305;5
46;314;5
46;326;4
46;336;5
46;388;5
46;399;5
46;410;5
46;428;5
46;437;4
46;460;4
46;476;5
46;502;5
46;508;5
46;515;4
46;523;5
46;533;5
46;546;5
46;569;5
46;608;4
46;618;5
46;624;4
46;637;4
46;644;5
46;655;3
46;661;4
46;670;4
46;680;5
46;686;4
46;700;5
46;708;5
46;717;4
46;724;4
46;739;4
46;747;5
46;766;4
46;773;5
46;784;5
46;793;5
46;800;5
46;809;4
46;836;5
46;841;4
46;852;4
46;857;4
46;868;5
46;879;5
46;884;4
46;892;5
46;906;5
46;914;5
46;921;5
46;929;5
46;938;4
46;962;4
46;974;5
46;989;5
46;998;5
46;20;4
46;33;4
46;44;5
46;49;4
46;55;5
46;61;5
46;76;5
46;81;4
46;93;5
46;106;5
46;111;4
46;126;5
46;149;4
47;159;5
47;170;5
47;184;4
47;198;5
47;203;4
47;211;5
47;219;4
47;233;4
47;247;4
47;262;5
47;271;5
47;277;5
47;286;5
47;294;5
47;309;4
47;319;5
47;331;5
47;341;5
47;392;4
47;404;5
47;414;4
47;433;5
47;441;4
47;465;5
47;481;5
47;506;4
47;512;4
47;519;4
47;528;5
47;537;4
47;551;5
47;573;4
47;613;5
47;623;5
47;628;4
47;642;5
47;648;4
47;659;4
47;665;4
47;674;4
47;685;5
47;690;4
47;705;5
47;713;5
47;722;5
47;729;5
47;744;5
47;752;5
47;771;5
47;778;5
47;789;5
47;798;5
47;805;5
47;813;4
47;840;4
47;846;5
47;856;4
47;862;5
47;873;5
47;883;4
47;888;4
47;897;5
47;911;5
47;919;5
47;926;5
47;934;5
47;942;4
47;967;5
47;979;5
47;993;4
47;3;5
47;25;5
47;38;5
47;47;3
47;54;5
47;59;4
47;65;4
47;80;4
47;86;5
47;97;4
47;109;3
47;116;5
47;130;4
47;153;4
48;164;5
48;175;5
48;189;5
48;201;3
48;208;5
48;216;5
48;224;5
48;237;4
48;252;5
48;267;5
48;276;5
48;282;5
48;291;5
48;299;5
48;313;4
48;323;4
48;336;5
48;346;5
48;397;5
48;408;4
48;419;5
48;438;5
48;445;4
48;470;5
48;486;5
48;510;4
48;517;5
48;524;5
48;533;5
48;542;5
48;555;4
48;577;4
48;618;5
48;627;4
48;633;5
48;646;4
48;653;5
48;664;5
48;670;5
48;678;4
48;689;4
48;694;4
48;709;4
48;718;5
48;726;4
48;733;4
48;749;5
48;757;5
48;775;4
48;782;4
48;794;5
48;803;5
48;810;5
48;817;4
48;845;5
48;851;5
48;860;4
48;867;5
48;877;4
48;887;4
48;893;5
48;902;5
48;915;4
48;923;4
48;931;5
48;939;5
48;946;4
48;972;5
48;984;5
48;998;5
48;8;5
48;30;5
48;43;5
48;51;4
48;58;4
48;63;4
48;69;4
48;85;5
48;90;4
48;101;4
48;113;4
48;121;5
48;135;5
48;157;4
49;169;5
49;180;5
49;194;5
49;205;4
49;213;5
49;220;4
49;229;5
49;242;5
49;257;5
49;272;5
49;281;5
49;286;4
49;295;4
49;303;4
49;318;5
49;328;5
49;341;5
49;351;5
49;401;4
49;413;5
49;423;4
49;443;5
49;450;5
49;475;5
49;491;5
49;515;5
49;522;5
49;529;5
49;537;4
49;547;5
49;560;5
49;582;5
49;622;4
49;632;5
49;638;5
49;650;4
49;657;4
49;669;5
49;675;5
49;683;5
49;693;4
49;699;5
49;713;4
49;723;5
49;731;5
49;737;4
49;754;5
49;762;5
49;779;4
49;787;5
49;799;5
49;807;4
49;814;4
49;822;5
49;849;4
49;855;4
49;864;4
49;872;5
49;882;5
49;891;4
49;898;5
49;906;4
49;919;4
49;928;5
49;936;5
49;944;5
49;951;5
49;976;4
49;989;5
49;3;5
49;12;4
49;35;5
49;47;4
49;56;5
49;61;3
49;67;4
49;73;4
49;89;4
49;94;4
49;105;4
49;118;5
49;125;4
49;139;4
49;162;5
50;173;4
50;185;5
50;199;5
50;210;5
50;217;4
50;225;5
50;234;5
50;247;5
50;261;4
50;276;4
50;285;4
50;291;5
50;299;4
50;308;5
50;322;4
50;333;5
50;346;5
50;356;5
50;406;5
50;418;5
50;428;5
50;447;4
50;455;5
50;479;4
50;496;5
50;520;5
50;527;5
50;533;4
50;541;4
50;551;4
50;565;5
50;587;5
50;627;5
50;637;5
50;642;4
50;654;4
50;662;5
50;674;5
50;679;4
50;688;5
50;698;5
50;703;4
50;718;5
50;728;5
50;736;5
50;742;5
50;759;5
50;766;4
50;783;4
50;792;5
50;804;5
50;812;5
50;819;5
50;827;5
50;853;4
50;860;5
50;868;4
50;876;4
50;887;5
50;896;5
50;903;5
50;911;5
50;924;5
50;933;5
50;941;5
50;949;5
50;956;5
50;981;5
50;994;5
50;7;4
50;17;5
50;40;5
50;52;5
50;59;3
50;65;4
50;72;5
50;77;4
50;92;3
50;99;5
50;109;4
50;122;4
50;129;4
50;144;5
50;166;4
51;178;5
51;190;5
51;204;5
51;215;5
51;221;4
51;229;4
51;239;5
51;251;4
51;266;5
51;280;4
51;290;5
51;296;5
51;304;5
51;312;4
51;327;5
51;338;5
51;351;5
51;360;4
51;411;5
51;423;5
51;433;5
51;452;5
51;459;4
51;483;4
51;501;5
51;524;4
51;532;5
51;538;5
51;546;5
51;556;5
51;570;5
51;592;5
51;632;5
51;640;3
51;646;4
51;658;4
51;666;4
51;678;4
51;683;4
51;693;5
51;702;4
51;708;5
51;723;5
51;733;5
51;741;5
51;747;5
51;764;5
51;771;5
51;787;4
51;797;5
51;809;5
51;817;5
51;824;5
51;832;5
51;858;5
51;865;5
51;873;5
51;880;4
51;892;5
51;901;5
51;907;4
51;916;5
51;928;4
51;937;4
51;945;4
51;954;5
51;961;5
51;986;5
51;999;5
51;11;4
51;22;5
51;44;4
51;56;4
51;62;3
51;70;5
51;76;4
51;81;4
51;96;4
51;103;4
51;114;5
51;126;4
51;133;4
51;148;4
51;171;5
52;183;5
52;194;4
52;208;4
52;219;4
52;225;4
52;234;5
52;244;5
52;256;5
52;271;5
52;284;4
52;294;4
52;301;5
52;309;5
52;317;5
52;332;5
52;342;4
52;356;5
52;364;4
52;416;5
52;427;4
52;438;5
52;456;4
52;463;4
52;488;5
52;505;4
52;529;5
52;536;4
52;543;5
52;550;4
52;561;5
52;575;5
52;596;4
52;637;5
52;644;4
52;651;5
52;663;5
52;670;4
52;682;4
52;688;5
52;698;5
52;707;5
52;712;4
52;727;4
52;738;5
52;746;5
52;751;4
52;768;4
52;775;4
52;791;4
52;802;5
52;814;5
52;822;5
52;829;5
52;837;5
52;863;5
52;869;4
52;878;5
52;885;5
52;897;5
52;905;4
52;911;4
52;921;5
52;933;5
52;942;5
52;949;4
52;958;4
52;966;5
52;991;5
52;3;4
52;16;5
52;27;5
52;48;4
52;61;5
52;66;4
52;75;5
52;80;4
52;85;4
52;100;4
52;107;4
52;118;4
52;131;5
52;138;5
52;153;5
52;176;5
53;188;5
53;198;4
53;213;5
53;223;4
53;230;5
53;238;4
53;248;4
53;261;5
53;275;4
53;288;4
53;298;4
53;306;5
53;313;4
53;322;5
53;337;5
53;347;5
53;360;4
53;369;5
53;421;5
53;432;5
53;442;4
53;460;4
53;467;4
53;492;4
53;510;5
53;534;5
53;540;4
53;547;4
53;554;4
53;566;5
53;579;4
53;600;4
53;642;5
53;649;5
53;656;5
53;668;5
53;674;4
53;687;5
53;692;4
53;703;5
53;711;4
53;717;5
53;732;5
53;743;5
53;750;4
53;755;4
53;773;5
53;779;4
53;796;5
53;807;5
53;819;5
53;827;5
53;834;5
53;842;5
53;868;5
53;874;5
53;883;5
53;890;5
53;902;5
53;910;5
53;915;4
53;926;5
53;938;5
53;947;5
53;954;5
53;962;4
53;970;4
53;995;4
53;8;5
53;20;4
53;32;5
53;53;5
53;65;4
53;70;4
53;79;4
53;83;3
53;90;5
53;104;4
53;112;5
53;123;5
53;135;4
53;143;5
53;158;5
53;181;5
54;193;5
54;202;4
54;218;5
54;227;4
54;235;5
54;242;4
54;252;4
54;265;4
54;280;5
54;293;5
54;303;5
54;311;5
54;317;4
54;327;5
54;341;4
54;352;5
54;365;5
54;373;4
54;425;4
54;436;4
54;447;5
54;465;5
54;472;5
54;496;4
54;515;5
54;539;5
54;545;5
54;551;4
54;559;5
54;571;5
54;584;5
54;605;5
54;647;5
54;654;5
54;661;5
54;673;5
54;679;5
54;690;3
54;697;5
54;708;5
54;715;4
54;722;5
54;737;5
54;747;4
54;754;4
54;759;4
54;777;4
54;784;5
54;800;4
54;812;5
54;823;4
54;832;5
54;839;5
54;847;5
54;872;4
54;879;5
54;887;4
54;895;5
54;907;5
54;914;4
54;920;5
54;930;4
54;942;4
54;952;5
54;958;4
54;966;4
54;974;4
54;0;5
54;12;4
54;25;5
54;36;4
54;58;5
54;69;4
54;75;5
54;82;3
54;87;4
54;94;4
54;109;5
54;117;5
54;128;5
54;140;5
54;147;4
54;162;4
54;186;5
55;197;4
55;206;4
55;222;4
55;232;5
55;239;4
55;247;5
55;257;5
55;269;4
55;284;4
55;298;5
55;307;4
55;316;5
55;321;4
55;332;5
55;346;5
55;357;5
55;370;5
55;377;4
55;429;4
55;441;5
55;452;5
55;469;4
55;476;4
55;500;4
55;519;4
55;544;5
55;549;4
55;556;5
55;564;5
55;575;4
55;589;5
55;610;5
55;652;5
55;659;5
55;665;4
55;678;5
55;683;4
55;693;3
55;702;5
55;712;4
55;720;5
55;726;4
55;742;5
